node_id,class_name,parent_id
33431,100,-1
33432,73,33431
33433,75,33432
33434,87,33431
33435,89,33434
33436,90,33435
33437,17,33434
33438,0,33437
33439,77,33434
33440,7,33439
33441,12,33440
33442,14,33441
33443,12,33440
33444,14,33443
33445,14,33440
33446,52,33439
33447,55,33446
33448,12,33447
33449,13,33448
33450,13,33447
33451,76,33439
33452,41,33451
33453,12,33452
33454,13,33453
33455,49,33452
33456,0,33452
33457,17,33451
33458,52,33457
33459,55,33458
33460,12,33459
33461,13,33460
33462,13,33459
33463,52,33458
33464,55,33463
33465,0,33464
33466,13,33464
33467,12,33463
33468,13,33467
