node_id,class_name,parent_id
33147,100,-1
33148,73,33147
33149,75,33148
33150,81,33147
33151,65,33150
33152,12,33151
33153,14,33152
33154,55,33151
33155,55,33154
33156,12,33155
33157,13,33156
33158,13,33155
33159,13,33154
33160,84,33150
33161,12,33160
33162,13,33161
33163,65,33160
33164,12,33163
33165,14,33164
33166,12,33163
33167,13,33166
33168,81,33147
33169,74,33168
33170,75,33169
33171,84,33168
33172,12,33171
33173,13,33172
33174,74,33171
33175,75,33174
33176,65,33147
33177,12,33176
33178,14,33177
33179,6,33176
33180,0,33179
33181,0,33179
33182,13,33179
