node_id,class_name,parent_id
31986,100,-1
31987,73,31986
31988,75,31987
31989,73,31986
31990,75,31989
31991,73,31986
31992,75,31991
31993,74,31986
31994,75,31993
31995,74,31986
31996,75,31995
31997,75,31995
31998,75,31995
31999,74,31986
32000,75,31999
32001,74,31986
32002,75,32001
32003,74,31986
32004,75,32003
32005,75,32003
32006,75,32003
32007,74,31986
32008,75,32007
32009,95,31986
32010,17,32009
32011,0,32010
32012,87,32009
32013,89,32012
32014,90,32013
32015,90,32013
32016,90,32013
32017,12,32016
32018,13,32017
32019,90,32013
32020,12,32019
32021,13,32020
32022,0,32013
32023,17,32012
32024,0,32023
32025,65,32012
32026,55,32025
32027,12,32026
32028,13,32027
32029,14,32026
32030,12,32025
32031,13,32030
32032,65,32012
32033,55,32032
32034,12,32033
32035,13,32034
32036,14,32033
32037,52,32032
32038,12,32037
32039,13,32038
32040,52,32037
32041,55,32040
32042,12,32041
32043,13,32042
32044,13,32041
32045,65,32012
32046,12,32045
32047,14,32046
32048,52,32045
32049,12,32048
32050,13,32049
32051,0,32048
32052,12,32048
32053,13,32052
32054,9,32048
32055,65,32012
32056,12,32055
32057,14,32056
32058,19,32055
32059,21,32058
32060,0,32058
32061,76,32012
32062,41,32061
32063,0,32062
32064,50,32062
32065,12,32062
32066,13,32065
32067,65,32061
32068,12,32067
32069,14,32068
32070,56,32067
32071,12,32070
32072,13,32071
32073,57,32070
32074,0,32073
32075,13,32070
32076,76,32012
32077,38,32076
32078,39,32077
32079,19,32077
32080,22,32079
32081,12,32079
32082,13,32081
32083,41,32077
32084,12,32083
32085,13,32084
32086,46,32083
32087,55,32083
32088,12,32087
32089,13,32088
32090,13,32087
32091,17,32076
32092,52,32091
32093,55,32092
32094,12,32093
32095,13,32094
32096,13,32093
32097,0,32092
32098,65,32076
32099,12,32098
32100,14,32099
32101,0,32098
32102,65,32012
32103,55,32102
32104,12,32103
32105,13,32104
32106,14,32103
32107,52,32102
32108,55,32107
32109,12,32108
32110,13,32109
32111,13,32108
32112,0,32107
32113,9,32107
32114,76,32012
32115,12,32114
32116,13,32115
32117,17,32114
32118,52,32117
32119,55,32118
32120,12,32119
32121,13,32120
32122,13,32119
32123,65,32012
32124,55,32123
32125,12,32124
32126,13,32125
32127,14,32124
32128,52,32123
32129,12,32128
32130,13,32129
32131,12,32012
32132,13,32131
32133,87,32009
32134,89,32133
32135,90,32134
32136,17,32133
32137,0,32136
32138,65,32133
32139,55,32138
32140,12,32139
32141,13,32140
32142,14,32139
32143,9,32138
32144,17,32133
32145,52,32144
32146,12,32145
32147,13,32146
32148,0,32145
32149,6,32145
32150,55,32149
32151,12,32150
32152,13,32151
32153,13,32150
32154,13,32149
32155,17,32133
32156,52,32155
32157,55,32156
32158,12,32157
32159,13,32158
32160,13,32157
32161,0,32156
32162,87,32009
32163,89,32162
32164,90,32163
32165,91,32162
32166,12,32165
32167,13,32166
32168,87,32009
32169,89,32168
32170,90,32169
32171,17,32168
32172,0,32171
32173,77,32168
32174,12,32173
32175,14,32174
32176,55,32173
32177,12,32176
32178,13,32177
32179,13,32176
32180,76,32173
32181,41,32180
32182,12,32181
32183,13,32182
32184,50,32181
32185,55,32181
32186,12,32185
32187,13,32186
32188,13,32185
32189,71,32180
32190,56,32189
32191,55,32190
32192,12,32191
32193,13,32192
32194,13,32191
32195,57,32190
32196,12,32195
32197,13,32196
32198,15,32190
32199,77,32168
32200,12,32199
32201,14,32200
32202,55,32199
32203,12,32202
32204,13,32203
32205,13,32202
32206,65,32199
32207,56,32206
32208,55,32207
32209,12,32208
32210,13,32209
32211,13,32208
32212,57,32207
32213,12,32212
32214,13,32213
32215,14,32207
32216,55,32206
32217,12,32216
32218,13,32217
32219,13,32216
32220,17,32168
32221,52,32220
32222,12,32221
32223,13,32222
32224,0,32221
32225,55,32221
32226,12,32225
32227,13,32226
32228,13,32225
32229,9,32221
32230,0,32229
32231,0,32229
32232,55,32229
32233,12,32232
32234,13,32233
32235,13,32232
32236,55,32229
32237,12,32236
32238,13,32237
32239,13,32236
32240,87,32009
32241,89,32240
32242,90,32241
32243,90,32241
32244,90,32241
32245,90,32241
32246,17,32240
32247,0,32246
32248,17,32240
32249,52,32248
32250,55,32249
32251,12,32250
32252,13,32251
32253,13,32250
32254,87,32009
32255,89,32254
32256,90,32255
32257,90,32255
32258,17,32254
32259,0,32258
32260,17,32254
32261,52,32260
32262,55,32261
32263,55,32262
32264,12,32263
32265,13,32264
32266,13,32263
32267,13,32262
32268,12,32261
32269,13,32268
32270,87,32009
32271,89,32270
32272,90,32271
32273,90,32271
32274,17,32270
32275,0,32274
32276,77,32270
32277,12,32276
32278,14,32277
32279,12,32276
32280,13,32279
32281,76,32276
32282,41,32281
32283,12,32282
32284,13,32283
32285,51,32282
32286,55,32282
32287,12,32286
32288,13,32287
32289,13,32286
32290,65,32281
32291,56,32290
32292,55,32291
32293,12,32292
32294,13,32293
32295,13,32292
32296,57,32291
32297,12,32296
32298,13,32297
32299,14,32291
32300,19,32290
32301,21,32300
32302,0,32300
32303,87,32009
32304,89,32303
32305,90,32304
32306,90,32304
32307,17,32303
32308,0,32307
32309,76,32303
32310,41,32309
32311,55,32310
32312,12,32311
32313,13,32312
32314,13,32311
32315,42,32310
32316,9,32310
32317,91,32309
32318,12,32317
32319,13,32318
32320,91,32309
32321,61,32320
32322,12,32321
32323,13,32322
32324,64,32321
32325,12,32324
32326,14,32325
32327,12,32324
32328,13,32327
32329,38,32324
32330,40,32329
32331,41,32329
32332,12,32331
32333,13,32332
32334,51,32331
32335,55,32331
32336,12,32335
32337,13,32336
32338,13,32335
32339,41,32329
32340,52,32339
32341,12,32340
32342,13,32341
32343,52,32340
32344,55,32343
32345,55,32344
32346,12,32345
32347,13,32346
32348,13,32345
32349,13,32344
32350,12,32343
32351,13,32350
32352,46,32339
32353,56,32339
32354,55,32353
32355,12,32354
32356,13,32355
32357,13,32354
32358,57,32353
32359,12,32358
32360,13,32359
32361,13,32353
32362,95,31986
32363,12,32362
32364,13,32363
32365,12,32362
32366,13,32365
32367,17,32362
32368,0,32367
32369,87,32362
32370,89,32369
32371,90,32370
32372,90,32370
32373,90,32370
32374,17,32369
32375,0,32374
32376,17,32369
32377,52,32376
32378,55,32377
32379,52,32378
32380,12,32379
32381,13,32380
32382,13,32378
32383,16,32377
32384,12,32383
32385,13,32384
32386,13,32383
32387,53,32377
32388,12,32387
32389,13,32388
32390,87,32362
32391,89,32390
32392,90,32391
32393,90,32391
32394,90,32391
32395,0,32391
32396,17,32390
32397,0,32396
32398,91,32390
32399,52,32398
32400,12,32399
32401,13,32400
32402,12,32399
32403,13,32402
32404,53,32399
32405,12,32404
32406,13,32405
32407,95,31986
32408,12,32407
32409,13,32408
32410,12,32407
32411,13,32410
32412,17,32407
32413,0,32412
32414,87,32407
32415,89,32414
32416,90,32415
32417,90,32415
32418,90,32415
32419,17,32414
32420,0,32419
32421,17,32414
32422,52,32421
32423,55,32422
32424,52,32423
32425,12,32424
32426,13,32425
32427,13,32423
32428,16,32422
32429,12,32428
32430,13,32429
32431,13,32428
32432,53,32422
32433,12,32432
32434,13,32433
32435,65,32414
32436,55,32435
32437,12,32436
32438,13,32437
32439,14,32436
32440,0,32435
32441,87,32407
32442,89,32441
32443,90,32442
32444,90,32442
32445,12,32444
32446,13,32445
32447,17,32441
32448,0,32447
32449,65,32441
32450,55,32449
32451,12,32450
32452,13,32451
32453,14,32450
32454,12,32449
32455,13,32454
32456,12,32441
32457,13,32456
32458,87,32407
32459,89,32458
32460,90,32459
32461,90,32459
32462,90,32459
32463,0,32459
32464,17,32458
32465,0,32464
32466,76,32458
32467,41,32466
32468,55,32467
32469,12,32468
32470,13,32469
32471,13,32468
32472,48,32467
32473,0,32467
32474,69,32466
32475,52,32474
32476,12,32475
32477,13,32476
32478,0,32475
32479,65,32458
32480,12,32479
32481,14,32480
32482,9,32479
32483,77,32458
32484,12,32483
32485,14,32484
32486,12,32483
32487,13,32486
32488,81,32483
32489,65,32488
32490,12,32489
32491,14,32490
32492,52,32489
32493,55,32492
32494,55,32493
32495,12,32494
32496,13,32495
32497,13,32494
32498,13,32493
32499,12,32492
32500,13,32499
32501,53,32492
32502,0,32501
32503,53,32492
32504,0,32503
32505,65,32488
32506,12,32505
32507,14,32506
32508,52,32505
32509,55,32508
32510,12,32509
32511,13,32510
32512,13,32509
32513,65,32488
32514,56,32513
32515,12,32514
32516,13,32515
32517,57,32514
32518,12,32517
32519,13,32518
32520,14,32514
32521,52,32513
32522,12,32521
32523,13,32522
32524,12,32521
32525,13,32524
32526,84,32488
32527,12,32526
32528,13,32527
32529,76,32526
32530,12,32529
32531,13,32530
32532,65,32529
32533,56,32532
32534,12,32533
32535,13,32534
32536,57,32533
32537,12,32536
32538,13,32537
32539,14,32533
32540,0,32532
32541,80,32529
32542,17,32526
32543,52,32542
32544,55,32543
32545,12,32544
32546,13,32545
32547,13,32544
32548,52,32543
32549,55,32548
32550,0,32549
32551,13,32549
32552,12,32548
32553,13,32552
32554,84,32488
32555,7,32554
32556,12,32555
32557,13,32556
32558,12,32555
32559,13,32558
32560,13,32555
32561,17,32554
32562,52,32561
32563,12,32562
32564,13,32563
32565,52,32562
32566,55,32565
32567,0,32566
32568,13,32566
32569,12,32565
32570,13,32569
32571,12,32562
32572,13,32571
32573,53,32562
32574,55,32573
32575,12,32574
32576,13,32575
32577,13,32574
32578,91,32458
32579,12,32578
32580,13,32579
