node_id,class_name,parent_id
33583,100,-1
33584,87,33583
33585,89,33584
33586,90,33585
33587,90,33585
33588,65,33584
33589,12,33588
33590,14,33589
33591,52,33588
33592,12,33591
33593,13,33592
33594,52,33591
33595,12,33594
33596,13,33595
33597,12,33594
33598,13,33597
33599,52,33594
33600,12,33599
33601,13,33600
33602,52,33599
33603,12,33602
33604,13,33603
33605,12,33602
33606,13,33605
33607,53,33591
33608,12,33607
33609,13,33608
33610,65,33584
33611,12,33610
33612,14,33611
33613,52,33610
33614,55,33613
33615,12,33614
33616,13,33615
33617,13,33614
33618,65,33584
33619,56,33618
33620,12,33619
33621,13,33620
33622,57,33619
33623,0,33622
33624,14,33619
33625,52,33618
33626,12,33625
33627,13,33626
33628,62,33625
33629,7,33628
33630,12,33629
33631,13,33630
33632,12,33629
33633,13,33632
33634,13,33629
33635,64,33628
33636,7,33635
33637,12,33636
33638,14,33637
33639,12,33636
33640,14,33639
33641,14,33636
33642,52,33635
33643,55,33642
33644,12,33643
33645,13,33644
33646,13,33643
33647,65,33584
33648,56,33647
33649,12,33648
33650,13,33649
33651,57,33648
33652,0,33651
33653,14,33648
33654,12,33647
33655,13,33654
33656,91,33584
33657,52,33656
33658,12,33657
33659,13,33658
33660,0,33657
33661,7,33657
33662,13,33661
33663,12,33657
33664,13,33663
