node_id,class_name,parent_id
28251,100,-1
28252,74,28251
28253,75,28252
28254,74,28251
28255,75,28254
28256,95,28251
28257,17,28256
28258,0,28257
28259,87,28256
28260,89,28259
28261,90,28260
28262,65,28259
28263,55,28262
28264,12,28263
28265,13,28264
28266,14,28263
28267,9,28262
28268,87,28256
28269,89,28268
28270,90,28269
28271,90,28269
28272,17,28268
28273,0,28272
28274,81,28268
28275,91,28274
28276,52,28275
28277,12,28276
28278,13,28277
28279,56,28276
28280,55,28279
28281,12,28280
28282,13,28281
28283,13,28280
28284,57,28279
28285,12,28284
28286,13,28285
28287,13,28279
28288,84,28274
28289,12,28288
28290,13,28289
28291,91,28288
28292,52,28291
28293,12,28292
28294,13,28293
28295,87,28256
28296,89,28295
28297,90,28296
28298,90,28296
28299,17,28295
28300,0,28299
28301,91,28295
28302,52,28301
28303,12,28302
28304,13,28303
28305,62,28302
28306,12,28305
28307,13,28306
28308,64,28305
28309,7,28308
28310,12,28309
28311,14,28310
28312,12,28309
28313,14,28312
28314,14,28309
28315,52,28308
28316,55,28315
28317,55,28316
28318,12,28317
28319,13,28318
28320,13,28317
28321,13,28316
28322,41,28308
28323,12,28322
28324,13,28323
28325,50,28322
28326,12,28322
28327,13,28326
28328,87,28256
28329,89,28328
28330,90,28329
28331,90,28329
28332,17,28328
28333,0,28332
28334,65,28328
28335,12,28334
28336,14,28335
28337,52,28334
28338,12,28337
28339,13,28338
28340,87,28328
28341,89,28340
28342,90,28341
28343,90,28341
28344,17,28340
28345,52,28344
28346,55,28345
28347,12,28346
28348,13,28347
28349,13,28346
28350,12,28345
28351,13,28350
28352,17,28328
28353,52,28352
28354,12,28353
28355,13,28354
28356,6,28353
28357,12,28356
28358,13,28357
28359,13,28356
28360,88,28353
28361,89,28360
28362,90,28361
28363,52,28360
28364,55,28363
28365,55,28364
28366,12,28365
28367,13,28366
28368,13,28365
28369,13,28364
28370,12,28363
28371,13,28370
28372,52,28363
28373,12,28372
28374,13,28373
28375,12,28353
28376,13,28375
28377,91,28328
28378,12,28377
28379,13,28378
28380,87,28256
28381,89,28380
28382,90,28381
28383,90,28381
28384,17,28380
28385,0,28384
28386,65,28380
28387,12,28386
28388,14,28387
28389,52,28386
28390,12,28389
28391,13,28390
28392,87,28380
28393,89,28392
28394,90,28393
28395,90,28393
28396,17,28392
28397,52,28396
28398,55,28397
28399,12,28398
28400,13,28399
28401,13,28398
28402,12,28397
28403,13,28402
28404,17,28380
28405,52,28404
28406,12,28405
28407,13,28406
28408,6,28405
28409,12,28408
28410,13,28409
28411,13,28408
28412,88,28405
28413,89,28412
28414,90,28413
28415,61,28412
28416,12,28415
28417,13,28416
28418,64,28415
28419,7,28418
28420,12,28419
28421,14,28420
28422,12,28419
28423,14,28422
28424,14,28419
28425,52,28418
28426,55,28425
28427,55,28426
28428,12,28427
28429,13,28428
28430,13,28427
28431,13,28426
28432,41,28418
28433,12,28432
28434,13,28433
28435,50,28432
28436,12,28432
28437,13,28436
28438,12,28405
28439,13,28438
28440,91,28380
28441,12,28440
28442,13,28441
28443,87,28256
28444,89,28443
28445,90,28444
28446,17,28443
28447,0,28446
28448,91,28443
28449,52,28448
28450,12,28449
28451,13,28450
28452,52,28449
28453,55,28452
28454,12,28453
28455,13,28454
28456,13,28453
28457,52,28452
28458,55,28457
28459,55,28458
28460,12,28459
28461,13,28460
28462,13,28459
28463,13,28458
28464,12,28443
28465,13,28464
28466,87,28256
28467,89,28466
28468,90,28467
28469,17,28466
28470,0,28469
28471,91,28466
28472,52,28471
28473,12,28472
28474,13,28473
28475,52,28472
28476,55,28475
28477,55,28476
28478,12,28477
28479,13,28478
28480,13,28477
28481,13,28476
28482,12,28466
28483,13,28482
28484,87,28256
28485,89,28484
28486,90,28485
28487,17,28484
28488,0,28487
28489,91,28484
28490,62,28489
28491,7,28490
28492,12,28491
28493,13,28492
28494,12,28491
28495,13,28494
28496,13,28491
28497,64,28490
28498,7,28497
28499,12,28498
28500,14,28499
28501,12,28498
28502,14,28501
28503,14,28498
28504,52,28497
28505,55,28504
28506,55,28505
28507,12,28506
28508,13,28507
28509,13,28506
28510,13,28505
28511,64,28490
28512,12,28511
28513,14,28512
28514,12,28511
28515,13,28514
28516,87,28256
28517,89,28516
28518,90,28517
28519,90,28517
28520,90,28517
28521,17,28516
28522,0,28521
28523,76,28516
28524,41,28523
28525,12,28524
28526,13,28525
28527,51,28524
28528,55,28524
28529,12,28528
28530,13,28529
28531,13,28528
28532,65,28523
28533,56,28532
28534,55,28533
28535,12,28534
28536,13,28535
28537,13,28534
28538,57,28533
28539,12,28538
28540,13,28539
28541,14,28533
28542,52,28532
28543,12,28542
28544,13,28543
28545,17,28516
28546,52,28545
28547,55,28546
28548,56,28547
28549,55,28548
28550,12,28549
28551,13,28550
28552,13,28549
28553,57,28548
28554,12,28553
28555,13,28554
28556,13,28548
28557,13,28547
28558,12,28546
28559,13,28558
28560,87,28256
28561,89,28560
28562,90,28561
28563,90,28561
28564,17,28560
28565,0,28564
28566,65,28560
28567,12,28566
28568,14,28567
28569,6,28566
28570,13,28569
28571,77,28560
28572,7,28571
28573,12,28572
28574,14,28573
28575,12,28572
28576,14,28575
28577,14,28572
28578,52,28571
28579,55,28578
28580,55,28579
28581,12,28580
28582,13,28581
28583,13,28580
28584,13,28579
28585,76,28571
28586,41,28585
28587,12,28586
28588,13,28587
28589,50,28586
28590,12,28586
28591,13,28590
28592,17,28585
28593,52,28592
28594,55,28593
28595,12,28594
28596,13,28595
28597,13,28594
28598,12,28593
28599,13,28598
28600,76,28585
28601,19,28600
28602,22,28601
28603,12,28601
28604,13,28603
28605,17,28600
28606,52,28605
28607,55,28606
28608,12,28607
28609,13,28608
28610,13,28607
28611,12,28606
28612,13,28611
28613,77,28560
28614,12,28613
28615,14,28614
28616,12,28613
28617,13,28616
28618,71,28613
28619,56,28618
28620,55,28619
28621,12,28620
28622,13,28621
28623,13,28620
28624,57,28619
28625,12,28624
28626,13,28625
28627,15,28619
28628,65,28560
28629,12,28628
28630,14,28629
28631,52,28628
28632,55,28631
28633,55,28632
28634,12,28633
28635,13,28634
28636,13,28633
28637,13,28632
28638,12,28631
28639,13,28638
28640,52,28631
28641,12,28640
28642,13,28641
28643,65,28560
28644,12,28643
28645,14,28644
28646,52,28643
28647,12,28646
28648,13,28647
28649,77,28560
28650,12,28649
28651,14,28650
28652,12,28649
28653,13,28652
28654,77,28649
28655,12,28654
28656,14,28655
28657,52,28654
28658,55,28657
28659,55,28658
28660,12,28659
28661,13,28660
28662,13,28659
28663,13,28658
28664,76,28654
28665,41,28664
28666,12,28665
28667,13,28666
28668,50,28665
28669,12,28665
28670,13,28669
28671,17,28664
28672,52,28671
28673,55,28672
28674,12,28673
28675,13,28674
28676,13,28673
28677,12,28672
