node_id,class_name,parent_id
28947,100,-1
28948,74,28947
28949,75,28948
28950,74,28947
28951,75,28950
28952,74,28947
28953,75,28952
28954,73,28947
28955,75,28954
28956,87,28947
28957,89,28956
28958,90,28957
28959,17,28956
28960,0,28959
28961,76,28956
28962,52,28961
28963,12,28962
28964,13,28963
28965,12,28962
28966,13,28965
28967,12,28962
28968,13,28967
28969,91,28961
28970,52,28969
28971,12,28970
28972,13,28971
28973,12,28970
28974,13,28973
28975,76,28956
28976,52,28975
28977,12,28976
28978,13,28977
28979,12,28976
28980,13,28979
28981,12,28976
28982,13,28981
28983,65,28975
28984,12,28983
28985,14,28984
28986,52,28983
28987,12,28986
28988,13,28987
28989,12,28986
28990,13,28989
28991,77,28975
28992,7,28991
28993,12,28992
28994,14,28993
28995,12,28992
28996,14,28995
28997,14,28992
28998,52,28991
28999,55,28998
29000,12,28999
29001,13,29000
29002,13,28999
29003,76,28991
29004,38,29003
29005,40,29004
29006,52,29004
29007,12,29006
29008,13,29007
29009,12,29006
29010,13,29009
29011,12,29006
29012,13,29011
29013,52,29004
29014,12,29013
29015,13,29014
29016,12,29013
29017,13,29016
29018,12,29013
29019,13,29018
29020,65,29003
29021,56,29020
29022,12,29021
29023,13,29022
29024,57,29021
29025,12,29024
29026,13,29025
29027,14,29021
29028,52,29020
29029,12,29028
29030,13,29029
29031,12,29028
29032,13,29031
29033,91,28975
29034,52,29033
29035,12,29034
29036,13,29035
29037,52,29034
29038,55,29037
29039,12,29038
29040,13,29039
29041,13,29038
29042,91,28956
29043,12,29042
29044,13,29043
29045,87,28947
29046,89,29045
29047,90,29046
29048,90,29046
29049,65,29045
29050,12,29049
29051,14,29050
29052,6,29049
29053,13,29052
29054,77,29045
29055,12,29054
29056,14,29055
29057,12,29054
29058,13,29057
29059,17,29054
29060,52,29059
29061,55,29060
29062,12,29061
29063,13,29062
29064,13,29061
29065,52,29060
29066,12,29065
29067,13,29066
29068,12,29065
29069,13,29068
29070,65,29045
29071,12,29070
29072,14,29071
29073,52,29070
29074,12,29073
29075,13,29074
29076,52,29073
29077,55,29076
29078,63,29077
29079,12,29078
29080,13,29079
29081,52,29078
29082,12,29081
29083,13,29082
29084,12,29081
29085,13,29084
29086,64,29078
29087,7,29086
29088,12,29087
29089,14,29088
29090,12,29087
29091,14,29090
29092,14,29087
29093,52,29086
29094,55,29093
29095,12,29094
29096,13,29095
29097,13,29094
29098,13,29077
29099,91,29045
29100,7,29099
29101,52,29100
29102,12,29101
29103,13,29102
29104,12,29101
29105,13,29104
29106,12,29100
29107,13,29106
29108,13,29100
29109,87,28947
29110,89,29109
29111,90,29110
29112,76,29109
29113,52,29112
29114,12,29113
29115,13,29114
29116,12,29113
29117,13,29116
29118,12,29113
29119,13,29118
29120,76,29112
29121,52,29120
29122,12,29121
29123,13,29122
29124,12,29121
29125,13,29124
29126,12,29121
29127,13,29126
29128,65,29120
29129,12,29128
29130,14,29129
29131,52,29128
29132,12,29131
29133,13,29132
29134,52,29131
29135,55,29134
29136,12,29135
29137,13,29136
29138,13,29135
29139,76,29112
29140,52,29139
29141,12,29140
29142,13,29141
29143,12,29140
29144,13,29143
29145,12,29140
29146,13,29145
29147,65,29139
29148,12,29147
29149,14,29148
29150,52,29147
29151,12,29150
29152,13,29151
29153,12,29150
29154,13,29153
29155,76,29112
29156,38,29155
29157,40,29156
29158,52,29156
29159,12,29158
29160,13,29159
29161,56,29158
29162,12,29161
29163,13,29162
29164,57,29161
29165,0,29164
29166,13,29161
29167,12,29158
29168,13,29167
29169,52,29156
29170,12,29169
29171,13,29170
29172,56,29169
29173,12,29172
29174,13,29173
29175,57,29172
29176,0,29175
29177,13,29172
29178,12,29169
29179,13,29178
29180,65,29155
29181,12,29180
29182,14,29181
29183,52,29180
29184,12,29183
29185,13,29184
29186,56,29183
29187,12,29186
29188,13,29187
29189,57,29186
29190,0,29189
29191,13,29186
29192,56,29183
29193,12,29192
29194,13,29193
29195,57,29192
29196,0,29195
29197,13,29192
29198,65,29109
29199,12,29198
29200,14,29199
29201,52,29198
29202,12,29201
29203,13,29202
29204,17,29109
29205,52,29204
29206,55,29205
29207,12,29206
29208,13,29207
29209,13,29206
29210,52,29205
29211,55,29210
29212,12,29211
29213,13,29212
29214,13,29211
29215,12,29210
29216,13,29215
29217,53,29210
29218,0,29217
29219,91,29109
29220,52,29219
29221,55,29220
29222,12,29221
29223,13,29222
29224,13,29221
