node_id,class_name,parent_id
15677,100,-1
15678,17,15677
15679,0,15678
15680,73,15677
15681,75,15680
15682,73,15677
15683,75,15682
15684,74,15677
15685,75,15684
15686,74,15677
15687,75,15686
15688,74,15677
15689,75,15688
15690,75,15688
15691,65,15677
15692,12,15691
15693,14,15692
15694,52,15691
15695,55,15694
15696,12,15695
15697,13,15696
15698,13,15695
15699,12,15694
15700,13,15699
15701,95,15677
15702,12,15701
15703,13,15702
15704,17,15701
15705,0,15704
15706,65,15701
15707,12,15706
15708,14,15707
15709,7,15706
15710,0,15709
15711,0,15709
15712,13,15709
15713,65,15701
15714,12,15713
15715,14,15714
15716,7,15713
15717,0,15716
15718,13,15716
15719,87,15701
15720,89,15719
15721,90,15720
15722,90,15720
15723,90,15720
15724,0,15720
15725,17,15719
15726,52,15725
15727,55,15726
15728,12,15727
15729,13,15728
15730,13,15727
15731,12,15726
15732,13,15731
15733,65,15719
15734,55,15733
15735,12,15734
15736,13,15735
15737,14,15734
15738,12,15733
15739,13,15738
15740,65,15719
15741,55,15740
15742,12,15741
15743,13,15742
15744,14,15741
15745,38,15740
15746,40,15745
15747,12,15745
15748,13,15747
15749,55,15745
15750,12,15749
15751,13,15750
15752,13,15749
15753,87,15701
15754,89,15753
15755,90,15754
15756,90,15754
15757,90,15754
15758,90,15754
15759,90,15754
15760,0,15754
15761,0,15754
15762,0,15754
15763,17,15753
15764,0,15763
15765,65,15753
15766,12,15765
15767,14,15766
15768,9,15765
15769,0,15768
15770,0,15768
15771,0,15768
15772,0,15768
15773,0,15768
15774,0,15768
15775,65,15753
15776,12,15775
15777,14,15776
15778,52,15775
15779,12,15778
15780,13,15779
15781,12,15778
15782,13,15781
15783,12,15778
15784,13,15783
15785,12,15778
15786,13,15785
15787,12,15778
15788,13,15787
15789,81,15753
15790,17,15789
15791,52,15790
15792,55,15791
15793,12,15792
15794,13,15793
15795,13,15792
15796,12,15791
15797,13,15796
15798,17,15789
15799,52,15798
15800,55,15799
15801,12,15800
15802,13,15801
15803,13,15800
15804,0,15799
15805,12,15799
15806,13,15805
15807,84,15789
15808,12,15807
15809,13,15808
15810,17,15807
15811,52,15810
15812,55,15811
15813,12,15812
15814,13,15813
15815,13,15812
15816,0,15811
15817,12,15811
15818,13,15817
15819,12,15811
15820,13,15819
15821,17,15807
15822,52,15821
15823,55,15822
15824,12,15823
15825,13,15824
15826,13,15823
15827,55,15822
15828,12,15827
15829,13,15828
15830,13,15827
15831,91,15807
15832,7,15831
15833,12,15832
15834,13,15833
15835,55,15832
15836,12,15835
15837,13,15836
15838,13,15835
15839,55,15832
15840,12,15839
15841,13,15840
15842,13,15839
15843,13,15832
15844,65,15753
15845,12,15844
15846,14,15845
15847,52,15844
15848,55,15847
15849,55,15848
15850,12,15849
15851,13,15850
15852,13,15849
15853,13,15848
15854,55,15847
15855,12,15854
15856,13,15855
15857,13,15854
15858,55,15847
15859,12,15858
15860,13,15859
15861,13,15858
15862,12,15847
15863,13,15862
15864,76,15753
15865,41,15864
15866,12,15865
15867,13,15866
15868,48,15865
15869,0,15865
15870,91,15864
15871,7,15870
15872,12,15871
15873,13,15872
15874,52,15871
15875,55,15874
15876,12,15875
15877,13,15876
15878,13,15875
15879,52,15874
15880,12,15879
15881,13,15880
15882,53,15879
15883,0,15882
15884,0,15871
15885,13,15871
15886,76,15753
15887,41,15886
15888,0,15887
15889,50,15887
15890,12,15887
15891,13,15890
15892,17,15886
15893,52,15892
15894,55,15893
15895,12,15894
15896,13,15895
15897,13,15894
15898,0,15893
15899,91,15753
15900,7,15899
15901,12,15900
15902,13,15901
15903,52,15900
15904,55,15903
15905,12,15904
15906,13,15905
15907,13,15904
15908,52,15903
15909,12,15908
15910,13,15909
15911,53,15908
15912,0,15911
15913,53,15908
15914,12,15913
15915,13,15914
15916,0,15900
15917,13,15900
15918,12,15753
15919,13,15918
15920,87,15701
15921,89,15920
15922,90,15921
15923,90,15921
15924,17,15920
15925,0,15924
15926,17,15920
15927,52,15926
15928,55,15927
15929,12,15928
15930,13,15929
15931,13,15928
15932,12,15927
15933,13,15932
15934,17,15920
15935,52,15934
15936,55,15935
15937,12,15936
15938,13,15937
15939,13,15936
15940,12,15935
15941,13,15940
15942,17,15920
15943,52,15942
15944,55,15943
15945,12,15944
15946,13,15945
15947,13,15944
15948,12,15943
15949,13,15948
15950,17,15920
15951,52,15950
15952,55,15951
15953,12,15952
15954,13,15953
15955,13,15952
15956,12,15951
15957,13,15956
15958,17,15920
15959,52,15958
15960,55,15959
15961,12,15960
15962,13,15961
15963,13,15960
15964,12,15959
15965,13,15964
