node_id,class_name,parent_id
17618,100,-1
17619,17,17618
17620,0,17619
17621,73,17618
17622,75,17621
17623,74,17618
17624,75,17623
17625,74,17618
17626,75,17625
17627,75,17625
17628,65,17618
17629,12,17628
17630,14,17629
17631,52,17628
17632,55,17631
17633,12,17632
17634,13,17633
17635,13,17632
17636,12,17631
17637,13,17636
17638,95,17618
17639,12,17638
17640,13,17639
17641,17,17638
17642,0,17641
17643,87,17638
17644,89,17643
17645,90,17644
17646,90,17644
17647,90,17644
17648,17,17643
17649,52,17648
17650,55,17649
17651,12,17650
17652,13,17651
17653,13,17650
17654,12,17649
17655,13,17654
17656,65,17643
17657,55,17656
17658,12,17657
17659,13,17658
17660,14,17657
17661,12,17656
17662,13,17661
17663,65,17643
17664,55,17663
17665,12,17664
17666,13,17665
17667,14,17664
17668,12,17663
17669,13,17668
17670,87,17638
17671,89,17670
17672,90,17671
17673,91,17670
17674,55,17673
17675,12,17674
17676,13,17675
17677,13,17674
17678,12,17670
17679,13,17678
17680,87,17638
17681,89,17680
17682,90,17681
17683,91,17680
17684,52,17683
17685,55,17684
17686,55,17685
17687,12,17686
17688,13,17687
17689,13,17686
17690,13,17685
17691,55,17684
17692,12,17691
17693,13,17692
17694,13,17691
17695,12,17680
17696,13,17695
17697,87,17638
17698,89,17697
17699,90,17698
17700,91,17697
17701,55,17700
17702,12,17701
17703,13,17702
17704,13,17701
17705,12,17697
17706,13,17705
17707,87,17638
17708,89,17707
17709,90,17708
17710,90,17708
17711,90,17708
17712,90,17708
17713,90,17708
17714,90,17708
17715,0,17708
17716,0,17708
17717,0,17708
17718,0,17708
17719,17,17707
17720,0,17719
17721,65,17707
17722,12,17721
17723,14,17722
17724,52,17721
17725,12,17724
17726,13,17725
17727,12,17724
17728,13,17727
17729,12,17724
17730,13,17729
17731,12,17724
17732,13,17731
17733,12,17724
17734,13,17733
17735,65,17707
17736,55,17735
17737,12,17736
17738,13,17737
17739,14,17736
17740,52,17735
17741,55,17740
17742,12,17741
17743,13,17742
17744,13,17741
17745,12,17740
17746,13,17745
17747,65,17707
17748,55,17747
17749,12,17748
17750,13,17749
17751,14,17748
17752,12,17747
17753,13,17752
17754,65,17707
17755,12,17754
17756,14,17755
17757,52,17754
17758,55,17757
17759,55,17758
17760,12,17759
17761,13,17760
17762,13,17759
17763,13,17758
17764,55,17757
17765,12,17764
17766,13,17765
17767,13,17764
17768,55,17757
17769,12,17768
17770,13,17769
17771,13,17768
17772,17,17707
17773,52,17772
17774,55,17773
17775,12,17774
17776,13,17775
17777,13,17774
17778,0,17773
17779,55,17773
17780,12,17779
17781,13,17780
17782,13,17779
17783,12,17773
17784,13,17783
17785,91,17707
17786,7,17785
17787,52,17786
17788,55,17787
17789,12,17788
17790,13,17789
17791,13,17788
17792,12,17787
17793,13,17792
17794,12,17786
17795,13,17794
17796,13,17786
17797,12,17707
17798,13,17797
17799,87,17638
17800,89,17799
17801,90,17800
17802,90,17800
17803,17,17799
17804,0,17803
17805,65,17799
17806,12,17805
17807,14,17806
17808,52,17805
17809,12,17808
17810,13,17809
17811,62,17808
17812,7,17811
17813,52,17812
17814,55,17813
17815,12,17814
17816,13,17815
17817,13,17814
17818,12,17813
17819,13,17818
17820,12,17812
17821,13,17820
17822,13,17812
17823,64,17811
17824,7,17823
17825,12,17824
17826,14,17825
17827,12,17824
17828,14,17827
17829,14,17824
17830,52,17823
17831,55,17830
17832,55,17831
17833,12,17832
17834,13,17833
17835,13,17832
17836,13,17831
17837,53,17808
17838,0,17837
17839,91,17799
17840,54,17839
17841,52,17840
17842,12,17841
17843,13,17842
17844,12,17841
17845,13,17844
17846,56,17840
17847,56,17846
17848,12,17847
17849,13,17848
17850,57,17847
17851,0,17850
17852,13,17847
17853,57,17846
17854,0,17853
17855,13,17846
17856,0,17840
