node_id,class_name,parent_id
18161,100,-1
18162,17,18161
18163,0,18162
18164,73,18161
18165,75,18164
18166,74,18161
18167,75,18166
18168,74,18161
18169,75,18168
18170,74,18161
18171,75,18170
18172,75,18170
18173,65,18161
18174,12,18173
18175,14,18174
18176,52,18173
18177,55,18176
18178,12,18177
18179,13,18178
18180,13,18177
18181,12,18176
18182,13,18181
18183,95,18161
18184,12,18183
18185,13,18184
18186,17,18183
18187,0,18186
18188,65,18183
18189,12,18188
18190,14,18189
18191,7,18188
18192,0,18191
18193,13,18191
18194,87,18183
18195,89,18194
18196,90,18195
18197,90,18195
18198,90,18195
18199,90,18195
18200,17,18194
18201,52,18200
18202,55,18201
18203,12,18202
18204,13,18203
18205,13,18202
18206,12,18201
18207,13,18206
18208,65,18194
18209,55,18208
18210,12,18209
18211,13,18210
18212,14,18209
18213,12,18208
18214,13,18213
18215,65,18194
18216,55,18215
18217,12,18216
18218,13,18217
18219,14,18216
18220,12,18215
18221,13,18220
18222,65,18194
18223,55,18222
18224,12,18223
18225,13,18224
18226,14,18223
18227,12,18222
18228,13,18227
18229,87,18183
18230,89,18229
18231,90,18230
18232,91,18229
18233,55,18232
18234,12,18233
18235,13,18234
18236,13,18233
18237,12,18229
18238,13,18237
18239,87,18183
18240,89,18239
18241,90,18240
18242,91,18239
18243,55,18242
18244,12,18243
18245,13,18244
18246,13,18243
18247,12,18239
18248,13,18247
18249,87,18183
18250,89,18249
18251,90,18250
18252,91,18249
18253,52,18252
18254,55,18253
18255,55,18254
18256,12,18255
18257,13,18256
18258,13,18255
18259,13,18254
18260,55,18253
18261,12,18260
18262,13,18261
18263,13,18260
18264,12,18249
18265,13,18264
18266,87,18183
18267,89,18266
18268,90,18267
18269,91,18266
18270,55,18269
18271,12,18270
18272,13,18271
18273,13,18270
18274,12,18266
18275,13,18274
18276,87,18183
18277,89,18276
18278,90,18277
18279,90,18277
18280,90,18277
18281,90,18277
18282,90,18277
18283,90,18277
18284,90,18277
18285,90,18277
18286,0,18277
18287,0,18277
18288,0,18277
18289,0,18277
18290,0,18277
18291,0,18277
18292,17,18276
18293,0,18292
18294,65,18276
18295,12,18294
18296,14,18295
18297,52,18294
18298,12,18297
18299,13,18298
18300,12,18297
18301,13,18300
18302,53,18297
18303,12,18302
18304,13,18303
18305,53,18297
18306,12,18305
18307,13,18306
18308,53,18297
18309,12,18308
18310,13,18309
18311,17,18276
18312,52,18311
18313,55,18312
18314,12,18313
18315,13,18314
18316,13,18313
18317,12,18312
18318,13,18317
18319,65,18276
18320,55,18319
18321,12,18320
18322,13,18321
18323,14,18320
18324,52,18319
18325,55,18324
18326,12,18325
18327,13,18326
18328,13,18325
18329,55,18324
18330,12,18329
18331,13,18330
18332,13,18329
18333,65,18276
18334,55,18333
18335,12,18334
18336,13,18335
18337,14,18334
18338,12,18333
18339,13,18338
18340,76,18276
18341,12,18340
18342,13,18341
18343,65,18340
18344,55,18343
18345,12,18344
18346,13,18345
18347,14,18344
18348,12,18343
18349,13,18348
18350,76,18276
18351,12,18350
18352,13,18351
18353,65,18350
18354,55,18353
18355,12,18354
18356,13,18355
18357,14,18354
18358,12,18353
18359,13,18358
18360,65,18276
18361,12,18360
18362,14,18361
18363,52,18360
18364,55,18363
18365,55,18364
18366,12,18365
18367,13,18366
18368,13,18365
18369,13,18364
18370,55,18363
18371,12,18370
18372,13,18371
18373,13,18370
18374,55,18363
18375,12,18374
18376,13,18375
18377,13,18374
18378,17,18276
18379,52,18378
18380,55,18379
18381,12,18380
18382,13,18381
18383,13,18380
18384,0,18379
18385,55,18379
18386,12,18385
18387,13,18386
18388,13,18385
18389,12,18379
18390,13,18389
18391,91,18276
18392,52,18391
18393,55,18392
18394,12,18393
18395,13,18394
18396,13,18393
18397,12,18392
18398,13,18397
18399,55,18392
18400,12,18399
18401,13,18400
18402,13,18399
18403,12,18276
18404,13,18403
18405,87,18183
18406,89,18405
18407,90,18406
18408,90,18406
18409,17,18405
18410,52,18409
18411,55,18410
18412,12,18411
18413,13,18412
18414,13,18411
18415,12,18410
18416,13,18415
18417,17,18405
18418,52,18417
18419,55,18418
18420,12,18419
18421,13,18420
18422,13,18419
18423,12,18418
18424,13,18423
