node_id,class_name,parent_id
124669,100,-1
124670,17,124669
124671,0,124670
124672,73,124669
124673,75,124672
124674,73,124669
124675,75,124674
124676,74,124669
124677,75,124676
124678,74,124669
124679,75,124678
124680,75,124678
124681,74,124669
124682,75,124681
124683,74,124669
124684,75,124683
124685,65,124669
124686,12,124685
124687,14,124686
124688,52,124685
124689,55,124688
124690,12,124689
124691,13,124690
124692,13,124689
124693,12,124688
124694,13,124693
124695,65,124669
124696,12,124695
124697,14,124696
124698,19,124695
124699,21,124698
124700,0,124698
124701,87,124669
124702,89,124701
124703,17,124701
124704,0,124703
124705,93,124701
124706,67,124701
124707,12,124706
124708,14,124707
124709,25,124706
124710,0,124706
124711,91,124701
124712,12,124711
124713,13,124712
124714,95,124669
124715,17,124714
124716,0,124715
124717,87,124714
124718,89,124717
124719,90,124718
124720,90,124718
124721,90,124718
124722,90,124718
124723,90,124718
124724,90,124718
124725,90,124718
124726,90,124718
124727,90,124718
124728,90,124718
124729,90,124718
124730,90,124718
124731,0,124718
124732,0,124718
124733,0,124718
124734,0,124718
124735,0,124718
124736,0,124718
124737,0,124718
124738,0,124718
124739,17,124717
124740,52,124739
124741,55,124740
124742,12,124741
124743,13,124742
124744,13,124741
124745,0,124740
124746,55,124740
124747,55,124746
124748,12,124747
124749,13,124748
124750,13,124747
124751,13,124746
124752,12,124740
124753,13,124752
124754,12,124740
124755,13,124754
124756,12,124740
124757,13,124756
124758,12,124740
124759,13,124758
124760,12,124740
124761,13,124760
124762,12,124740
124763,13,124762
124764,12,124740
124765,13,124764
124766,12,124740
124767,13,124766
124768,12,124740
124769,13,124768
124770,12,124740
124771,13,124770
124772,12,124740
124773,13,124772
124774,65,124717
124775,55,124774
124776,12,124775
124777,13,124776
124778,14,124775
124779,52,124774
124780,12,124779
124781,13,124780
124782,65,124717
124783,12,124782
124784,14,124783
124785,54,124782
124786,19,124785
124787,22,124786
124788,52,124786
124789,12,124788
124790,13,124789
124791,12,124788
124792,13,124791
124793,12,124788
124794,13,124793
124795,6,124785
124796,12,124795
124797,13,124796
124798,13,124795
124799,12,124785
124800,13,124799
124801,65,124717
124802,55,124801
124803,12,124802
124804,13,124803
124805,14,124802
124806,52,124801
124807,55,124806
124808,12,124807
124809,13,124808
124810,13,124807
124811,12,124806
124812,13,124811
124813,12,124806
124814,13,124813
124815,12,124806
124816,13,124815
124817,65,124717
124818,55,124817
124819,12,124818
124820,13,124819
124821,14,124818
124822,12,124817
124823,13,124822
124824,65,124717
124825,55,124824
124826,12,124825
124827,13,124826
124828,14,124825
124829,0,124824
124830,65,124717
124831,55,124830
124832,12,124831
124833,13,124832
124834,14,124831
124835,52,124830
124836,55,124835
124837,12,124836
124838,13,124837
124839,13,124836
124840,65,124717
124841,55,124840
124842,12,124841
124843,13,124842
124844,14,124841
124845,52,124840
124846,55,124845
124847,12,124846
124848,13,124847
124849,13,124846
124850,12,124845
124851,13,124850
124852,12,124845
124853,13,124852
124854,12,124845
124855,13,124854
124856,12,124845
124857,13,124856
124858,65,124717
124859,55,124858
124860,12,124859
124861,13,124860
124862,14,124859
124863,52,124858
124864,55,124863
124865,12,124864
124866,13,124865
124867,13,124864
124868,12,124863
124869,13,124868
124870,12,124863
124871,13,124870
124872,12,124863
124873,13,124872
124874,12,124863
124875,13,124874
124876,65,124717
124877,55,124876
124878,12,124877
124879,13,124878
124880,14,124877
124881,60,124876
124882,52,124881
124883,55,124882
124884,12,124883
124885,13,124884
124886,13,124883
124887,12,124882
124888,13,124887
124889,12,124882
124890,13,124889
124891,12,124882
124892,13,124891
124893,64,124881
124894,12,124893
124895,14,124894
124896,12,124893
124897,13,124896
124898,65,124717
124899,55,124898
124900,12,124899
124901,13,124900
124902,14,124899
124903,52,124898
124904,55,124903
124905,12,124904
124906,13,124905
124907,13,124904
124908,12,124903
124909,13,124908
124910,65,124717
124911,55,124910
124912,12,124911
124913,13,124912
124914,14,124911
124915,52,124910
124916,55,124915
124917,12,124916
124918,13,124917
124919,13,124916
124920,12,124915
124921,13,124920
124922,65,124717
124923,55,124922
124924,12,124923
124925,13,124924
124926,14,124923
124927,0,124922
124928,17,124717
124929,52,124928
124930,55,124929
124931,12,124930
124932,13,124931
124933,13,124930
124934,65,124717
124935,55,124934
124936,12,124935
124937,13,124936
124938,14,124935
124939,52,124934
124940,55,124939
124941,12,124940
124942,13,124941
124943,13,124940
124944,17,124717
124945,52,124944
124946,55,124945
124947,12,124946
124948,13,124947
124949,13,124946
124950,0,124945
124951,55,124945
124952,55,124951
124953,12,124952
124954,13,124953
124955,13,124952
124956,13,124951
124957,87,124714
124958,89,124957
124959,90,124958
124960,17,124957
124961,0,124960
124962,65,124957
124963,12,124962
124964,14,124963
124965,52,124962
124966,55,124965
124967,0,124966
124968,13,124966
124969,55,124965
124970,12,124969
124971,13,124970
124972,13,124969
124973,56,124965
124974,55,124973
124975,12,124974
124976,13,124975
124977,13,124974
124978,57,124973
124979,0,124978
124980,13,124973
