node_id,class_name,parent_id
129381,100,-1
129382,17,129381
129383,0,129382
129384,73,129381
129385,75,129384
129386,73,129381
129387,75,129386
129388,73,129381
129389,75,129388
129390,74,129381
129391,75,129390
129392,74,129381
129393,75,129392
129394,74,129381
129395,75,129394
129396,65,129381
129397,12,129396
129398,14,129397
129399,52,129396
129400,55,129399
129401,12,129400
129402,13,129401
129403,13,129400
129404,12,129399
129405,13,129404
129406,95,129381
129407,12,129406
129408,13,129407
129409,17,129406
129410,0,129409
129411,87,129406
129412,89,129411
129413,90,129412
129414,17,129411
129415,0,129414
129416,17,129411
129417,52,129416
129418,55,129417
129419,12,129418
129420,13,129419
129421,13,129418
129422,0,129417
129423,17,129411
129424,52,129423
129425,55,129424
129426,12,129425
129427,13,129426
129428,13,129425
129429,65,129411
129430,12,129429
129431,14,129430
129432,52,129429
129433,55,129432
129434,55,129433
129435,12,129434
129436,13,129435
129437,13,129434
129438,13,129433
129439,12,129432
129440,13,129439
129441,77,129411
129442,7,129441
129443,12,129442
129444,14,129443
129445,12,129442
129446,14,129445
129447,12,129442
129448,14,129447
129449,14,129442
129450,52,129441
129451,55,129450
129452,12,129451
129453,13,129452
129454,13,129451
129455,12,129450
129456,13,129455
129457,65,129441
129458,12,129457
129459,14,129458
129460,60,129457
129461,12,129460
129462,13,129461
129463,64,129460
129464,12,129463
129465,14,129464
129466,12,129463
129467,13,129466
129468,52,129463
129469,55,129468
129470,12,129469
129471,13,129470
129472,13,129469
129473,0,129468
129474,76,129441
129475,19,129474
129476,22,129475
129477,12,129475
129478,13,129477
129479,80,129474
129480,65,129441
129481,12,129480
129482,14,129481
129483,52,129480
129484,55,129483
129485,55,129484
129486,12,129485
129487,13,129486
129488,13,129485
129489,13,129484
129490,52,129483
129491,55,129490
129492,55,129491
129493,12,129492
129494,13,129493
129495,13,129492
129496,13,129491
129497,56,129490
129498,55,129497
129499,12,129498
129500,13,129499
129501,13,129498
129502,57,129497
129503,0,129502
129504,13,129497
129505,65,129441
129506,12,129505
129507,14,129506
129508,52,129505
129509,55,129508
129510,0,129509
129511,13,129509
129512,56,129508
129513,52,129512
129514,12,129513
129515,13,129514
129516,52,129513
129517,55,129516
129518,12,129517
129519,13,129518
129520,13,129517
129521,12,129516
129522,13,129521
129523,0,129516
129524,58,129512
