node_id,class_name,parent_id
32459,100,-1
32460,17,32459
32461,0,32460
32462,73,32459
32463,75,32462
32464,74,32459
32465,75,32464
32466,73,32459
32467,75,32466
32468,73,32459
32469,75,32468
32470,65,32459
32471,12,32470
32472,14,32471
32473,52,32470
32474,55,32473
32475,12,32474
32476,13,32475
32477,13,32474
32478,12,32473
32479,13,32478
32480,65,32459
32481,12,32480
32482,14,32481
32483,52,32480
32484,55,32483
32485,12,32484
32486,13,32485
32487,13,32484
32488,6,32483
32489,6,32488
32490,0,32489
32491,0,32489
32492,13,32489
32493,6,32488
32494,0,32493
32495,0,32493
32496,13,32493
32497,6,32488
32498,0,32497
32499,0,32497
32500,13,32497
32501,6,32488
32502,0,32501
32503,0,32501
32504,13,32501
32505,6,32488
32506,0,32505
32507,0,32505
32508,13,32505
32509,6,32488
32510,0,32509
32511,0,32509
32512,13,32509
32513,6,32488
32514,0,32513
32515,0,32513
32516,13,32513
32517,6,32488
32518,0,32517
32519,0,32517
32520,13,32517
32521,6,32488
32522,0,32521
32523,0,32521
32524,13,32521
32525,6,32488
32526,0,32525
32527,0,32525
32528,13,32525
32529,6,32488
32530,0,32529
32531,0,32529
32532,13,32529
32533,6,32488
32534,0,32533
32535,0,32533
32536,13,32533
32537,6,32488
32538,0,32537
32539,0,32537
32540,13,32537
32541,6,32488
32542,0,32541
32543,0,32541
32544,13,32541
32545,6,32488
32546,0,32545
32547,0,32545
32548,13,32545
32549,6,32488
32550,0,32549
32551,0,32549
32552,13,32549
32553,6,32488
32554,0,32553
32555,0,32553
32556,13,32553
32557,6,32488
32558,0,32557
32559,0,32557
32560,13,32557
32561,6,32488
32562,0,32561
32563,0,32561
32564,13,32561
32565,6,32488
32566,0,32565
32567,0,32565
32568,13,32565
32569,6,32488
32570,0,32569
32571,0,32569
32572,13,32569
32573,6,32488
32574,0,32573
32575,0,32573
32576,13,32573
32577,6,32488
32578,0,32577
32579,0,32577
32580,13,32577
32581,6,32488
32582,0,32581
32583,0,32581
32584,13,32581
32585,6,32488
32586,0,32585
32587,0,32585
32588,13,32585
32589,6,32488
32590,0,32589
32591,0,32589
32592,13,32589
32593,6,32488
32594,0,32593
32595,0,32593
32596,13,32593
32597,6,32488
32598,0,32597
32599,0,32597
32600,13,32597
32601,6,32488
32602,0,32601
32603,0,32601
32604,13,32601
32605,6,32488
32606,0,32605
32607,0,32605
32608,13,32605
32609,6,32488
32610,0,32609
32611,0,32609
32612,13,32609
32613,6,32488
32614,0,32613
32615,0,32613
32616,13,32613
32617,6,32488
32618,0,32617
32619,0,32617
32620,13,32617
32621,6,32488
32622,0,32621
32623,0,32621
32624,13,32621
32625,6,32488
32626,0,32625
32627,0,32625
32628,13,32625
32629,6,32488
32630,0,32629
32631,0,32629
32632,13,32629
32633,6,32488
32634,0,32633
32635,0,32633
32636,13,32633
32637,6,32488
32638,0,32637
32639,0,32637
32640,13,32637
32641,6,32488
32642,0,32641
32643,0,32641
32644,13,32641
32645,6,32488
32646,0,32645
32647,0,32645
32648,13,32645
32649,6,32488
32650,0,32649
32651,0,32649
32652,13,32649
32653,6,32488
32654,0,32653
32655,0,32653
32656,13,32653
32657,6,32488
32658,0,32657
32659,0,32657
32660,13,32657
32661,6,32488
32662,0,32661
32663,0,32661
32664,13,32661
32665,6,32488
32666,0,32665
32667,0,32665
32668,13,32665
32669,6,32488
32670,0,32669
32671,0,32669
32672,13,32669
32673,6,32488
32674,0,32673
32675,0,32673
32676,13,32673
32677,6,32488
32678,0,32677
32679,0,32677
32680,13,32677
32681,6,32488
32682,0,32681
32683,0,32681
32684,13,32681
32685,6,32488
32686,0,32685
32687,0,32685
32688,13,32685
32689,6,32488
32690,0,32689
32691,0,32689
32692,13,32689
32693,13,32488
32694,65,32459
32695,12,32694
32696,14,32695
32697,52,32694
32698,55,32697
32699,12,32698
32700,13,32699
32701,13,32698
32702,6,32697
32703,6,32702
32704,0,32703
32705,19,32703
32706,21,32705
32707,0,32705
32708,0,32703
32709,13,32703
32710,6,32702
32711,0,32710
32712,19,32710
32713,21,32712
32714,0,32712
32715,0,32710
32716,13,32710
32717,6,32702
32718,0,32717
32719,19,32717
32720,21,32719
32721,0,32719
32722,0,32717
32723,13,32717
32724,6,32702
32725,19,32724
32726,21,32725
32727,0,32725
32728,19,32724
32729,21,32728
32730,0,32728
32731,0,32724
32732,13,32724
32733,6,32702
32734,19,32733
32735,21,32734
32736,0,32734
32737,19,32733
32738,21,32737
32739,0,32737
32740,0,32733
32741,13,32733
32742,6,32702
32743,0,32742
32744,0,32742
32745,0,32742
32746,13,32742
32747,6,32702
32748,0,32747
32749,0,32747
32750,0,32747
32751,13,32747
32752,6,32702
32753,19,32752
32754,21,32753
32755,0,32753
32756,0,32752
32757,0,32752
32758,13,32752
32759,6,32702
32760,19,32759
32761,21,32760
32762,0,32760
32763,0,32759
32764,0,32759
32765,13,32759
32766,6,32702
32767,0,32766
32768,19,32766
32769,21,32768
32770,0,32768
32771,0,32766
32772,13,32766
32773,6,32702
32774,0,32773
32775,19,32773
32776,21,32775
32777,0,32775
32778,0,32773
32779,13,32773
32780,6,32702
32781,0,32780
32782,19,32780
32783,21,32782
32784,0,32782
32785,0,32780
32786,13,32780
32787,6,32702
32788,19,32787
32789,21,32788
32790,0,32788
32791,19,32787
32792,21,32791
32793,0,32791
32794,0,32787
32795,13,32787
32796,6,32702
32797,19,32796
32798,21,32797
32799,0,32797
32800,19,32796
32801,21,32800
32802,0,32800
32803,0,32796
32804,13,32796
32805,6,32702
32806,0,32805
32807,0,32805
32808,0,32805
32809,13,32805
32810,6,32702
32811,0,32810
32812,19,32810
32813,21,32812
32814,0,32812
32815,0,32810
32816,13,32810
32817,6,32702
32818,19,32817
32819,21,32818
32820,0,32818
32821,19,32817
32822,21,32821
32823,0,32821
32824,0,32817
32825,13,32817
32826,6,32702
32827,19,32826
32828,21,32827
32829,0,32827
32830,0,32826
32831,0,32826
32832,13,32826
32833,6,32702
32834,0,32833
32835,19,32833
32836,21,32835
32837,0,32835
32838,0,32833
32839,13,32833
32840,6,32702
32841,0,32840
32842,19,32840
32843,21,32842
32844,0,32842
32845,0,32840
32846,13,32840
32847,6,32702
32848,0,32847
32849,19,32847
32850,21,32849
32851,0,32849
32852,0,32847
32853,13,32847
32854,6,32702
32855,19,32854
32856,21,32855
32857,0,32855
32858,19,32854
32859,21,32858
32860,0,32858
32861,0,32854
32862,13,32854
32863,6,32702
32864,19,32863
32865,21,32864
32866,0,32864
32867,19,32863
32868,21,32867
32869,0,32867
32870,0,32863
32871,13,32863
32872,6,32702
32873,19,32872
32874,21,32873
32875,0,32873
32876,19,32872
32877,21,32876
32878,0,32876
32879,0,32872
32880,13,32872
32881,6,32702
32882,0,32881
32883,19,32881
32884,21,32883
32885,0,32883
32886,0,32881
32887,13,32881
32888,6,32702
32889,0,32888
32890,19,32888
32891,21,32890
32892,0,32890
32893,0,32888
32894,13,32888
32895,13,32702
32896,65,32459
32897,12,32896
32898,14,32897
32899,52,32896
32900,12,32899
32901,13,32900
32902,53,32899
32903,0,32902
32904,53,32899
32905,0,32904
32906,53,32899
32907,0,32906
32908,87,32459
32909,89,32908
32910,90,32909
32911,17,32908
32912,0,32911
32913,65,32908
32914,12,32913
32915,14,32914
32916,52,32913
32917,55,32916
32918,12,32917
32919,13,32918
32920,13,32917
32921,24,32916
32922,24,32921
32923,56,32922
32924,12,32923
32925,13,32924
32926,57,32923
32927,7,32926
32928,0,32927
32929,0,32927
32930,13,32927
32931,13,32923
32932,27,32922
32933,56,32922
32934,12,32933
32935,13,32934
32936,57,32933
32937,7,32936
32938,0,32937
32939,0,32937
32940,13,32937
32941,13,32933
32942,25,32921
32943,24,32921
32944,56,32943
32945,12,32944
32946,13,32945
32947,57,32944
32948,7,32947
32949,0,32948
32950,0,32948
32951,13,32948
32952,13,32944
32953,27,32943
32954,56,32943
32955,12,32954
32956,13,32955
32957,57,32954
32958,7,32957
32959,0,32958
32960,0,32958
32961,13,32958
32962,13,32954
32963,65,32908
32964,12,32963
32965,14,32964
32966,24,32963
32967,24,32966
32968,24,32967
32969,56,32968
32970,12,32969
32971,13,32970
32972,57,32969
32973,7,32972
32974,0,32973
32975,0,32973
32976,13,32973
32977,13,32969
32978,27,32968
32979,56,32968
32980,12,32979
32981,13,32980
32982,57,32979
32983,7,32982
32984,0,32983
32985,0,32983
32986,13,32983
32987,13,32979
32988,26,32967
32989,24,32967
32990,56,32989
32991,12,32990
32992,13,32991
32993,57,32990
32994,7,32993
32995,0,32994
32996,0,32994
32997,13,32994
32998,13,32990
32999,27,32989
33000,56,32989
33001,12,33000
33002,13,33001
33003,57,33000
33004,7,33003
33005,0,33004
33006,0,33004
33007,13,33004
33008,13,33000
33009,28,32966
33010,12,32966
33011,13,33010
33012,65,32908
33013,12,33012
33014,14,33013
33015,24,33012
33016,24,33015
33017,12,33016
33018,13,33017
33019,25,33016
33020,12,33016
33021,13,33020
33022,27,33015
33023,0,33015
33024,76,32908
33025,41,33024
33026,12,33025
33027,13,33026
33028,47,33025
33029,0,33025
33030,65,33024
33031,12,33030
33032,14,33031
33033,7,33030
33034,55,33033
33035,12,33034
33036,13,33035
33037,13,33034
33038,55,33033
33039,12,33038
33040,13,33039
33041,13,33038
33042,13,33033
33043,65,33024
33044,12,33043
33045,14,33044
33046,7,33043
33047,55,33046
33048,12,33047
33049,13,33048
33050,13,33047
33051,55,33046
33052,12,33051
33053,13,33052
33054,13,33051
33055,13,33046
33056,17,32908
33057,52,33056
33058,55,33057
33059,12,33058
33060,13,33059
33061,13,33058
33062,0,33057
33063,56,33057
33064,12,33063
33065,13,33064
33066,57,33063
33067,0,33066
33068,13,33063
33069,56,33057
33070,12,33069
33071,13,33070
33072,57,33069
33073,0,33072
33074,13,33069
33075,91,32908
33076,12,33075
33077,13,33076
33078,87,32459
33079,89,33078
33080,90,33079
33081,90,33079
33082,90,33079
33083,90,33079
33084,0,33079
33085,17,33078
33086,0,33085
33087,17,33078
33088,52,33087
33089,55,33088
33090,12,33089
33091,13,33090
33092,13,33089
33093,0,33088
33094,55,33088
33095,12,33094
33096,13,33095
33097,13,33094
33098,12,33088
33099,13,33098
33100,12,33088
33101,13,33100
33102,12,33088
33103,13,33102
33104,65,33078
33105,12,33104
33106,14,33105
33107,24,33104
33108,12,33107
33109,13,33108
33110,27,33107
33111,24,33107
33112,12,33111
33113,13,33112
33114,26,33111
33115,24,33111
33116,0,33115
33117,27,33115
33118,12,33115
33119,13,33118
33120,67,33078
33121,56,33120
33122,12,33121
33123,13,33122
33124,59,33121
33125,58,33124
33126,57,33124
33127,0,33126
33128,14,33121
33129,25,33120
33130,12,33120
33131,13,33130
33132,65,33078
33133,12,33132
33134,14,33133
33135,52,33132
33136,12,33135
33137,13,33136
33138,12,33135
33139,13,33138
33140,65,33078
33141,12,33140
33142,14,33141
33143,52,33140
33144,55,33143
33145,12,33144
33146,13,33145
33147,13,33144
33148,12,33143
33149,13,33148
33150,12,33143
33151,13,33150
33152,7,33143
33153,12,33152
33154,13,33153
33155,12,33152
33156,13,33155
33157,13,33152
33158,53,33143
33159,56,33158
33160,12,33159
33161,13,33160
33162,57,33159
33163,0,33162
33164,13,33159
33165,17,33078
33166,52,33165
33167,55,33166
33168,12,33167
33169,13,33168
33170,13,33167
33171,0,33166
33172,12,33166
33173,13,33172
33174,55,33166
33175,12,33174
33176,13,33175
33177,13,33174
33178,91,33078
33179,12,33178
33180,13,33179
33181,95,32459
33182,17,33181
33183,0,33182
33184,87,33181
33185,89,33184
33186,90,33185
33187,90,33185
33188,90,33185
33189,90,33185
33190,90,33185
33191,90,33185
33192,90,33185
33193,90,33185
33194,0,33185
33195,0,33185
33196,0,33185
33197,0,33185
33198,0,33185
33199,0,33185
33200,17,33184
33201,52,33200
33202,55,33201
33203,12,33202
33204,13,33203
33205,13,33202
33206,0,33201
33207,55,33201
33208,55,33207
33209,12,33208
33210,13,33209
33211,13,33208
33212,13,33207
33213,54,33201
33214,41,33213
33215,12,33214
33216,13,33215
33217,48,33214
33218,0,33214
33219,12,33213
33220,13,33219
33221,55,33213
33222,12,33221
33223,13,33222
33224,13,33221
33225,12,33201
33226,13,33225
33227,12,33201
33228,13,33227
33229,12,33201
33230,13,33229
33231,12,33201
33232,13,33231
33233,12,33201
33234,13,33233
33235,65,33184
33236,55,33235
33237,12,33236
33238,13,33237
33239,14,33236
33240,12,33235
33241,13,33240
33242,65,33184
33243,55,33242
33244,12,33243
33245,13,33244
33246,14,33243
33247,12,33242
33248,13,33247
33249,65,33184
33250,55,33249
33251,12,33250
33252,13,33251
33253,14,33250
33254,12,33249
33255,13,33254
33256,65,33184
33257,55,33256
33258,12,33257
33259,13,33258
33260,14,33257
33261,12,33256
33262,13,33261
33263,65,33184
33264,55,33263
33265,12,33264
33266,13,33265
33267,14,33264
33268,12,33263
33269,13,33268
33270,65,33184
33271,55,33270
33272,12,33271
33273,13,33272
33274,14,33271
33275,52,33270
33276,12,33275
33277,13,33276
33278,53,33275
33279,56,33278
33280,52,33279
33281,12,33280
33282,13,33281
33283,56,33280
33284,12,33283
33285,13,33284
33286,58,33283
33287,0,33286
33288,13,33283
33289,12,33280
33290,13,33289
33291,0,33280
33292,58,33279
33293,0,33292
33294,0,33292
33295,13,33279
33296,53,33275
33297,0,33296
33298,53,33275
33299,0,33298
33300,65,33184
33301,55,33300
33302,12,33301
33303,13,33302
33304,14,33301
33305,52,33300
33306,55,33305
33307,12,33306
33308,13,33307
33309,13,33306
33310,12,33305
33311,13,33310
33312,12,33305
33313,13,33312
33314,65,33184
33315,55,33314
33316,12,33315
33317,13,33316
33318,14,33315
33319,52,33314
33320,55,33319
33321,12,33320
33322,13,33321
33323,13,33320
33324,65,33184
33325,55,33324
33326,12,33325
33327,13,33326
33328,14,33325
33329,52,33324
33330,55,33329
33331,12,33330
33332,13,33331
33333,13,33330
33334,12,33329
33335,13,33334
33336,17,33184
33337,52,33336
33338,55,33337
33339,12,33338
33340,13,33339
33341,13,33338
33342,0,33337
33343,55,33337
33344,55,33343
33345,12,33344
33346,13,33345
33347,13,33344
33348,13,33343
33349,56,33337
33350,55,33349
33351,12,33350
33352,13,33351
33353,13,33350
33354,57,33349
33355,0,33354
33356,13,33349
33357,55,33337
33358,12,33357
33359,13,33358
33360,13,33357
33361,54,33337
33362,41,33361
33363,55,33362
33364,12,33363
33365,13,33364
33366,13,33363
33367,48,33362
33368,0,33362
33369,55,33361
33370,12,33369
33371,13,33370
33372,13,33369
33373,55,33361
33374,55,33373
33375,12,33374
33376,13,33375
33377,13,33374
33378,13,33373
33379,87,33181
33380,89,33379
33381,90,33380
33382,17,33379
33383,0,33382
33384,91,33379
33385,55,33384
33386,12,33385
33387,13,33386
33388,13,33385
33389,12,33379
33390,13,33389
33391,87,33181
33392,89,33391
33393,90,33392
33394,17,33391
33395,0,33394
33396,91,33391
33397,56,33396
33398,55,33397
33399,12,33398
33400,13,33399
33401,13,33398
33402,57,33397
33403,55,33402
33404,12,33403
33405,13,33404
33406,13,33403
33407,13,33397
33408,12,33391
33409,13,33408
33410,87,33181
33411,89,33410
33412,90,33411
33413,17,33410
33414,0,33413
33415,76,33410
33416,41,33415
33417,56,33416
33418,55,33417
33419,12,33418
33420,13,33419
33421,13,33418
33422,57,33417
33423,55,33422
33424,12,33423
33425,13,33424
33426,13,33423
33427,13,33417
33428,48,33416
33429,0,33416
33430,65,33415
33431,12,33430
33432,14,33431
33433,52,33430
33434,55,33433
33435,56,33434
33436,55,33435
33437,12,33436
33438,13,33437
33439,13,33436
33440,57,33435
33441,0,33440
33442,13,33435
33443,13,33434
33444,67,33415
33445,56,33444
33446,12,33445
33447,13,33446
33448,59,33445
33449,58,33448
33450,57,33448
33451,0,33450
33452,14,33445
33453,26,33444
33454,56,33444
33455,55,33454
33456,55,33455
33457,12,33456
33458,13,33457
33459,13,33456
33460,13,33455
33461,57,33454
33462,55,33461
33463,12,33462
33464,13,33463
33465,13,33462
33466,13,33454
33467,65,33415
33468,56,33467
33469,55,33468
33470,12,33469
33471,13,33470
33472,13,33469
33473,57,33468
33474,55,33473
33475,12,33474
33476,13,33475
33477,13,33474
33478,14,33468
33479,12,33467
33480,13,33479
33481,17,33415
33482,52,33481
33483,55,33482
33484,12,33483
33485,13,33484
33486,13,33483
33487,0,33482
33488,56,33482
33489,55,33488
33490,12,33489
33491,13,33490
33492,13,33489
33493,57,33488
33494,0,33493
33495,13,33488
33496,12,33482
33497,13,33496
33498,91,33410
33499,56,33498
33500,55,33499
33501,12,33500
33502,13,33501
33503,13,33500
33504,57,33499
33505,55,33504
33506,12,33505
33507,13,33506
33508,13,33505
33509,13,33499
33510,12,33410
33511,13,33510
33512,87,33181
33513,89,33512
33514,90,33513
33515,17,33512
33516,0,33515
33517,85,33512
33518,86,33517
33519,56,33518
33520,56,33519
33521,55,33520
33522,12,33521
33523,13,33522
33524,13,33521
33525,57,33520
33526,0,33525
33527,13,33520
33528,57,33519
33529,0,33528
33530,13,33519
33531,76,33517
33532,41,33531
