node_id,class_name,parent_id
39291,100,-1
39292,17,39291
39293,0,39292
39294,73,39291
39295,75,39294
39296,74,39291
39297,75,39296
39298,75,39296
39299,73,39291
39300,75,39299
39301,73,39291
39302,75,39301
39303,74,39291
39304,75,39303
39305,75,39303
39306,65,39291
39307,12,39306
39308,14,39307
39309,52,39306
39310,55,39309
39311,12,39310
39312,13,39311
39313,13,39310
39314,12,39309
39315,13,39314
39316,95,39291
39317,17,39316
39318,0,39317
39319,87,39316
39320,89,39319
39321,90,39320
39322,90,39320
39323,90,39320
39324,90,39320
39325,90,39320
39326,90,39320
39327,90,39320
39328,90,39320
39329,90,39320
39330,0,39320
39331,0,39320
39332,0,39320
39333,0,39320
39334,0,39320
39335,0,39320
39336,0,39320
39337,0,39320
39338,17,39319
39339,52,39338
39340,55,39339
39341,12,39340
39342,13,39341
39343,13,39340
39344,0,39339
39345,55,39339
39346,55,39345
39347,12,39346
39348,13,39347
39349,13,39346
39350,13,39345
39351,54,39339
39352,38,39351
39353,39,39352
39354,41,39352
39355,12,39354
39356,13,39355
39357,49,39354
39358,0,39354
39359,52,39352
39360,55,39359
39361,12,39360
39362,13,39361
39363,13,39360
39364,55,39351
39365,12,39364
39366,13,39365
39367,13,39364
39368,12,39351
39369,13,39368
39370,12,39339
39371,13,39370
39372,12,39339
39373,13,39372
39374,12,39339
39375,13,39374
39376,12,39339
39377,13,39376
39378,12,39339
39379,13,39378
39380,54,39339
39381,41,39380
39382,12,39381
39383,13,39382
39384,49,39381
39385,0,39381
39386,63,39380
39387,12,39386
39388,13,39387
39389,55,39386
39390,12,39389
39391,13,39390
39392,13,39389
39393,64,39386
39394,7,39393
39395,12,39394
39396,14,39395
39397,12,39394
39398,14,39397
39399,14,39394
39400,12,39393
39401,13,39400
39402,12,39380
39403,13,39402
39404,12,39339
39405,13,39404
39406,65,39319
39407,55,39406
39408,12,39407
39409,13,39408
39410,14,39407
39411,12,39406
39412,13,39411
39413,65,39319
39414,55,39413
39415,12,39414
39416,13,39415
39417,14,39414
39418,12,39413
39419,13,39418
39420,65,39319
39421,55,39420
39422,12,39421
39423,13,39422
39424,14,39421
39425,12,39420
39426,13,39425
39427,65,39319
39428,55,39427
39429,12,39428
39430,13,39429
39431,14,39428
39432,12,39427
39433,13,39432
39434,65,39319
39435,55,39434
39436,12,39435
39437,13,39436
39438,14,39435
39439,12,39434
39440,13,39439
39441,65,39319
39442,55,39441
39443,12,39442
39444,13,39443
39445,14,39442
39446,12,39441
39447,13,39446
39448,65,39319
39449,55,39448
39450,12,39449
39451,13,39450
39452,14,39449
39453,0,39448
39454,65,39319
39455,55,39454
39456,12,39455
39457,13,39456
39458,14,39455
39459,54,39454
39460,41,39459
39461,12,39460
39462,13,39461
39463,48,39460
39464,0,39460
39465,52,39459
39466,12,39465
39467,13,39466
39468,12,39459
39469,13,39468
39470,65,39319
39471,55,39470
39472,12,39471
39473,13,39472
39474,14,39471
39475,0,39470
39476,65,39319
39477,55,39476
39478,12,39477
39479,13,39478
39480,14,39477
39481,0,39476
39482,17,39319
39483,52,39482
39484,55,39483
39485,12,39484
39486,13,39485
39487,13,39484
39488,0,39483
39489,55,39483
39490,55,39489
39491,12,39490
39492,13,39491
39493,13,39490
39494,13,39489
39495,87,39316
39496,89,39495
39497,90,39496
39498,17,39495
39499,0,39498
39500,91,39495
39501,55,39500
39502,12,39501
39503,13,39502
39504,13,39501
39505,12,39495
39506,13,39505
39507,87,39316
39508,89,39507
39509,90,39508
39510,17,39507
39511,0,39510
39512,91,39507
39513,55,39512
39514,12,39513
39515,13,39514
39516,13,39513
39517,12,39507
39518,13,39517
39519,87,39316
39520,89,39519
39521,90,39520
39522,17,39519
39523,0,39522
39524,91,39519
39525,24,39524
39526,55,39525
39527,12,39526
39528,13,39527
39529,13,39526
39530,25,39525
39531,55,39525
39532,12,39531
39533,13,39532
39534,13,39531
39535,12,39519
39536,13,39535
39537,87,39316
39538,89,39537
39539,90,39538
39540,17,39537
39541,0,39540
39542,91,39537
39543,24,39542
39544,55,39543
39545,12,39544
39546,13,39545
39547,13,39544
39548,25,39543
39549,55,39543
39550,12,39549
39551,13,39550
39552,13,39549
39553,12,39537
39554,13,39553
39555,87,39316
39556,89,39555
39557,90,39556
39558,90,39556
39559,90,39556
39560,90,39556
39561,90,39556
39562,90,39556
39563,0,39556
39564,17,39555
39565,0,39564
39566,17,39555
39567,52,39566
39568,55,39567
39569,12,39568
39570,13,39569
39571,13,39568
39572,0,39567
39573,12,39567
39574,13,39573
39575,55,39567
39576,12,39575
39577,13,39576
39578,13,39575
39579,12,39567
39580,13,39579
39581,12,39567
39582,13,39581
39583,65,39555
39584,12,39583
39585,14,39584
39586,52,39583
39587,12,39586
39588,13,39587
39589,53,39586
39590,12,39589
39591,13,39590
39592,17,39555
39593,52,39592
39594,55,39593
39595,12,39594
39596,13,39595
39597,13,39594
39598,12,39593
39599,13,39598
39600,12,39593
39601,13,39600
39602,12,39593
39603,13,39602
39604,65,39555
39605,56,39604
39606,55,39605
39607,12,39606
39608,13,39607
39609,13,39606
39610,57,39605
39611,12,39610
39612,13,39611
39613,14,39605
39614,12,39604
39615,13,39614
39616,87,39316
39617,89,39616
39618,90,39617
39619,90,39617
39620,90,39617
39621,90,39617
39622,90,39617
39623,90,39617
39624,90,39617
39625,90,39617
39626,0,39617
39627,0,39617
39628,0,39617
39629,0,39617
39630,0,39617
39631,17,39616
39632,0,39631
39633,17,39616
39634,52,39633
39635,55,39634
39636,12,39635
39637,13,39636
39638,13,39635
39639,0,39634
39640,12,39634
39641,13,39640
39642,12,39634
39643,13,39642
39644,12,39634
39645,13,39644
39646,12,39634
39647,13,39646
39648,12,39634
39649,13,39648
39650,12,39634
39651,13,39650
39652,65,39616
39653,12,39652
39654,14,39653
39655,52,39652
39656,12,39655
39657,13,39656
39658,53,39655
39659,6,39658
39660,52,39659
39661,12,39660
39662,13,39661
39663,0,39660
39664,0,39660
39665,13,39659
39666,53,39655
39667,6,39666
39668,52,39667
39669,12,39668
39670,13,39669
39671,0,39668
39672,0,39668
39673,52,39667
39674,12,39673
39675,13,39674
39676,0,39673
39677,0,39673
39678,13,39667
39679,76,39616
39680,12,39679
39681,13,39680
39682,65,39679
39683,12,39682
39684,14,39683
39685,52,39682
39686,12,39685
39687,13,39686
39688,55,39685
39689,12,39688
39690,13,39689
39691,13,39688
39692,53,39685
39693,12,39692
39694,13,39693
39695,53,39685
39696,12,39695
39697,13,39696
39698,65,39679
39699,12,39698
39700,14,39699
39701,55,39698
39702,12,39701
39703,13,39702
39704,13,39701
39705,65,39679
39706,12,39705
39707,14,39706
39708,7,39705
39709,12,39708
39710,13,39709
39711,12,39708
39712,13,39711
39713,13,39708
39714,65,39679
39715,12,39714
39716,14,39715
39717,55,39714
39718,12,39717
39719,13,39718
39720,13,39717
39721,65,39616
39722,12,39721
39723,14,39722
39724,60,39721
39725,56,39724
39726,12,39725
39727,13,39726
39728,57,39725
39729,12,39728
39730,13,39729
39731,13,39725
39732,64,39724
39733,12,39732
39734,14,39733
39735,56,39732
39736,12,39735
39737,13,39736
39738,57,39735
39739,12,39738
39740,13,39739
39741,13,39735
