node_id,class_name,parent_id
36246,100,-1
36247,17,36246
36248,0,36247
36249,73,36246
36250,75,36249
36251,73,36246
36252,75,36251
36253,74,36246
36254,75,36253
36255,73,36246
36256,75,36255
36257,74,36246
36258,75,36257
36259,75,36257
36260,74,36246
36261,75,36260
36262,65,36246
36263,12,36262
36264,14,36263
36265,52,36262
36266,55,36265
36267,12,36266
36268,13,36267
36269,13,36266
36270,12,36265
36271,13,36270
36272,65,36246
36273,12,36272
36274,14,36273
36275,0,36272
36276,95,36246
36277,17,36276
36278,0,36277
36279,87,36276
36280,89,36279
36281,90,36280
36282,90,36280
36283,90,36280
36284,0,36280
36285,17,36279
36286,52,36285
36287,55,36286
36288,12,36287
36289,13,36288
36290,13,36287
36291,0,36286
36292,55,36286
36293,55,36292
36294,12,36293
36295,13,36294
36296,13,36293
36297,13,36292
36298,12,36286
36299,13,36298
36300,12,36286
36301,13,36300
36302,65,36279
36303,55,36302
36304,12,36303
36305,13,36304
36306,14,36303
36307,12,36302
36308,13,36307
36309,65,36279
36310,55,36309
36311,12,36310
36312,13,36311
36313,14,36310
36314,52,36309
36315,12,36314
36316,13,36315
36317,0,36314
36318,65,36279
36319,55,36318
36320,12,36319
36321,13,36320
36322,14,36319
36323,52,36318
36324,55,36323
36325,12,36324
36326,13,36325
36327,13,36324
36328,12,36323
36329,13,36328
36330,12,36323
36331,13,36330
36332,65,36279
36333,55,36332
36334,12,36333
36335,13,36334
36336,14,36333
36337,0,36332
36338,65,36279
36339,55,36338
36340,12,36339
36341,13,36340
36342,14,36339
36343,52,36338
36344,55,36343
36345,12,36344
36346,13,36345
36347,13,36344
36348,17,36279
36349,52,36348
36350,55,36349
36351,12,36350
36352,13,36351
36353,13,36350
36354,65,36279
36355,55,36354
36356,12,36355
36357,13,36356
36358,14,36355
36359,52,36354
36360,12,36359
36361,13,36360
36362,65,36279
36363,55,36362
36364,12,36363
36365,13,36364
36366,14,36363
36367,52,36362
36368,12,36367
36369,13,36368
36370,65,36279
36371,55,36370
36372,12,36371
36373,13,36372
36374,14,36371
36375,52,36370
36376,12,36375
36377,13,36376
36378,12,36375
36379,13,36378
36380,17,36279
36381,52,36380
36382,55,36381
36383,12,36382
36384,13,36383
36385,13,36382
36386,0,36381
36387,55,36381
36388,55,36387
36389,12,36388
36390,13,36389
36391,13,36388
36392,13,36387
36393,87,36276
36394,89,36393
36395,90,36394
36396,17,36393
36397,0,36396
36398,65,36393
36399,12,36398
36400,14,36399
36401,52,36398
36402,12,36401
36403,13,36402
36404,55,36401
36405,12,36404
36406,13,36405
36407,13,36404
36408,17,36393
36409,52,36408
36410,55,36409
36411,12,36410
36412,13,36411
36413,13,36410
36414,12,36409
36415,13,36414
36416,91,36393
36417,12,36416
36418,13,36417
36419,12,36393
36420,13,36419
36421,87,36276
36422,89,36421
36423,90,36422
36424,17,36421
36425,0,36424
36426,65,36421
36427,12,36426
36428,14,36427
36429,52,36426
36430,12,36429
36431,13,36430
36432,62,36429
36433,52,36432
36434,12,36433
36435,13,36434
36436,56,36433
36437,12,36436
36438,13,36437
36439,57,36436
36440,0,36439
36441,13,36436
36442,64,36432
36443,12,36442
36444,14,36443
36445,52,36442
36446,55,36445
36447,55,36446
36448,12,36447
36449,13,36448
36450,13,36447
36451,13,36446
36452,17,36421
36453,52,36452
36454,55,36453
36455,12,36454
36456,13,36455
36457,13,36454
36458,12,36453
36459,13,36458
36460,91,36421
36461,12,36460
36462,13,36461
36463,12,36421
36464,13,36463
36465,87,36276
36466,89,36465
36467,90,36466
36468,17,36465
36469,0,36468
36470,91,36465
36471,55,36470
36472,12,36471
36473,13,36472
36474,13,36471
36475,12,36465
36476,13,36475
36477,87,36276
36478,89,36477
36479,90,36478
36480,17,36477
36481,0,36480
36482,91,36477
36483,55,36482
36484,12,36483
36485,13,36484
36486,13,36483
36487,12,36477
36488,13,36487
36489,87,36276
36490,89,36489
36491,90,36490
36492,17,36489
36493,0,36492
36494,65,36489
36495,12,36494
36496,14,36495
36497,52,36494
36498,55,36497
36499,55,36498
36500,12,36499
36501,13,36500
36502,13,36499
36503,13,36498
36504,55,36497
36505,12,36504
36506,13,36505
36507,13,36504
36508,17,36489
36509,52,36508
36510,55,36509
36511,12,36510
36512,13,36511
36513,13,36510
36514,12,36509
36515,13,36514
36516,91,36489
36517,12,36516
36518,13,36517
36519,12,36489
36520,13,36519
36521,87,36276
36522,89,36521
36523,90,36522
36524,17,36521
36525,0,36524
36526,76,36521
36527,19,36526
36528,22,36527
36529,55,36527
36530,12,36529
36531,13,36530
36532,13,36529
36533,17,36526
36534,52,36533
36535,55,36534
36536,12,36535
36537,13,36536
36538,13,36535
36539,0,36534
36540,77,36526
36541,7,36540
36542,12,36541
36543,14,36542
36544,12,36541
36545,14,36544
36546,14,36541
36547,52,36540
36548,55,36547
36549,55,36548
36550,12,36549
36551,13,36550
36552,13,36549
36553,13,36548
36554,77,36540
