node_id,class_name,parent_id,Generator
806,100,-1,0
807,73,806,0
808,75,807,0
809,74,806,0
810,75,809,0
811,75,809,0
812,74,806,0
813,75,812,0
814,74,806,0
815,75,814,0
816,74,806,0
817,75,816,0
818,74,806,0
819,75,818,0
820,75,818,0
821,74,806,0
822,75,821,0
823,75,821,0
824,75,821,0
825,74,806,0
826,75,825,0
827,75,825,0
828,95,806,0
829,12,828,0
830,13,829,0
831,87,828,0
832,89,831,0
833,90,832,0
834,90,832,0
835,90,832,0
836,91,831,0
837,52,836,0
838,55,837,0
839,52,838,0
840,12,839,0
841,13,840,0
842,12,839,0
843,13,842,0
844,12,839,0
845,13,844,0
846,13,838,0
847,16,837,0
848,12,847,0
849,13,848,0
850,13,847,0
851,53,837,0
852,12,851,0
853,13,852,0
854,52,831,0
855,12,854,0
856,13,855,0
857,12,854,0
858,13,857,0
859,95,806,0
860,12,859,0
861,13,860,0
862,65,859,0
863,12,862,0
864,14,863,0
865,6,862,0
866,0,865,0
867,0,865,0
868,13,865,0
869,87,859,0
870,89,869,0
871,90,870,0
872,90,870,0
873,65,869,0
874,12,873,0
875,14,874,0
876,52,873,0
877,55,876,0
878,12,877,0
879,13,878,0
880,13,877,0
881,52,876,0
882,55,881,0
883,55,882,0
884,12,883,0
885,13,884,0
886,13,883,0
887,13,882,0
888,81,869,0
889,65,888,0
890,12,889,0
891,14,890,0
892,52,889,0
893,12,892,0
894,13,893,0
895,53,892,0
896,12,895,0
897,13,896,0
898,17,888,0
899,52,898,0
900,55,899,0
901,12,900,0
902,13,901,0
903,13,900,0
904,65,888,0
905,12,904,0
906,14,905,0
907,52,904,0
908,55,907,0
909,12,908,0
910,13,909,0
911,13,908,0
912,65,888,0
913,12,912,0
914,14,913,0
915,52,912,0
916,55,915,0
917,12,916,0
918,13,917,0
919,13,916,0
920,0,915,0
921,0,915,0
922,65,888,0
923,12,922,0
924,14,923,0
925,52,922,0
926,55,925,0
927,55,926,0
928,12,927,0
929,13,928,0
930,13,927,0
931,13,926,0
932,53,925,0
933,12,932,0
934,13,933,0
935,65,888,0
936,12,935,0
937,14,936,0
938,60,935,0
939,56,938,0
940,52,939,0
941,55,940,0
942,55,941,0
943,12,942,0
944,13,943,0
945,13,942,0
946,13,941,0
947,53,940,0
948,12,947,0
949,13,948,0
950,57,939,0
951,0,950,0
952,13,939,0
953,64,938,0
954,12,953,0
955,14,954,0
956,12,953,0
957,13,956,0
958,17,888,0
959,52,958,0
960,55,959,0
961,12,960,0
962,13,961,0
963,13,960,0
964,12,959,0
965,13,964,0
966,65,888,0
967,12,966,0
968,14,967,0
969,52,966,0
970,55,969,0
971,52,970,0
972,12,971,0
973,13,972,0
974,52,971,0
975,55,974,0
976,12,975,0
977,13,976,0
978,13,975,0
979,13,970,0
980,91,888,0
981,52,980,0
982,12,981,0
983,13,982,0
984,53,981,0
985,12,984,0
986,13,985,0
987,53,981,0
988,0,987,0
989,84,888,0
990,7,989,0
991,12,990,0
992,13,991,0
993,12,990,0
994,13,993,0
995,13,990,0
996,91,989,0
997,52,996,0
998,12,997,0
999,13,998,0
1000,55,997,0
1001,12,1000,0
1002,13,1001,0
1003,13,1000,0
1004,53,997,0
1005,0,1004,0
1006,87,859,0
1007,89,1006,0
1008,90,1007,0
1009,90,1007,0
1010,65,1006,0
1011,12,1010,0
1012,14,1011,0
1013,52,1010,0
1014,55,1013,0
1015,55,1014,0
1016,12,1015,0
1017,13,1016,0
1018,13,1015,0
1019,13,1014,0
1020,65,1006,0
1021,12,1020,0
1022,14,1021,0
1023,60,1020,0
1024,52,1023,0
1025,55,1024,0
1026,52,1025,0
1027,12,1026,0
1028,13,1027,0
1029,52,1026,0
1030,55,1029,0
1031,12,1030,0
1032,13,1031,0
1033,13,1030,0
1034,13,1025,0
1035,64,1023,0
1036,12,1035,0
1037,14,1036,0
1038,12,1035,0
1039,13,1038,0
1040,65,1006,0
1041,12,1040,0
1042,14,1041,0
1043,9,1040,0
1044,0,1043,0
1045,0,1043,0
1046,12,1043,0
1047,13,1046,0
1048,52,1043,0
1049,12,1048,0
1050,13,1049,0
1051,12,1048,0
1052,13,1051,0
1053,91,1006,0
1054,52,1053,0
1055,12,1054,0
1056,13,1055,0
1057,53,1054,0
1058,12,1057,0
1059,13,1058,0
1060,95,806,0
1061,12,1060,0
1062,13,1061,0
1063,65,1060,0
1064,12,1063,0
1065,14,1064,0
1066,6,1063,0
1067,0,1066,0
1068,0,1066,0
1069,0,1066,0
1070,13,1066,0
1071,87,1060,0
1072,89,1071,0
1073,90,1072,0
1074,90,1072,0
1075,81,1071,0
1076,91,1075,0
1077,52,1076,0
1078,55,1077,0
1079,55,1078,0
1080,12,1079,0
1081,13,1080,0
1082,13,1079,0
1083,13,1078,0
1084,53,1077,0
1085,12,1084,0
1086,13,1085,0
1087,84,1075,0
1088,55,1087,0
1089,12,1088,0
1090,13,1089,0
1091,13,1088,0
1092,69,1087,0
1093,52,1092,0
1094,12,1093,0
1095,13,1094,0
1096,0,1093,0
1097,87,1060,0
1098,89,1097,0
1099,90,1098,0
1100,90,1098,0
1101,90,1098,0
1102,65,1097,0
1103,12,1102,0
1104,14,1103,0
1105,52,1102,0
1106,55,1105,0
1107,12,1106,0
1108,13,1107,0
1109,13,1106,0
1110,53,1105,0
1111,12,1110,0
1112,13,1111,0
1113,65,1097,0
1114,12,1113,0
1115,14,1114,0
1116,52,1113,0
1117,55,1116,0
1118,52,1117,0
1119,12,1118,0
1120,13,1119,0
1121,52,1118,0
1122,55,1121,0
1123,12,1122,0
1124,13,1123,0
1125,13,1122,0
1126,13,1117,0
1127,91,1097,0
1128,52,1127,0
1129,12,1128,0
1130,13,1129,0
1131,12,1128,0
1132,13,1131,0
1133,87,1060,0
1134,89,1133,0
1135,90,1134,0
1136,90,1134,0
1137,90,1134,0
1138,65,1133,0
1139,12,1138,0
1140,14,1139,0
1141,52,1138,0
1142,55,1141,0
1143,12,1142,0
1144,13,1143,0
1145,13,1142,0
1146,53,1141,0
1147,12,1146,0
1148,13,1147,0
1149,17,1133,0
1150,52,1149,0
1151,55,1150,0
1152,12,1151,0
1153,13,1152,0
1154,13,1151,0
1155,91,1133,0
1156,52,1155,0
1157,12,1156,0
1158,13,1157,0
1159,53,1156,0
1160,9,1159,0
1161,53,1156,0
1162,0,1161,0
1163,87,1060,0
1164,89,1163,0
1165,90,1164,0
1166,90,1164,0
1167,90,1164,0
1168,65,1163,0
1169,12,1168,0
1170,14,1169,0
1171,52,1168,0
1172,55,1171,0
1173,12,1172,0
1174,13,1173,0
1175,13,1172,0
1176,52,1171,0
1177,55,1176,0
1178,55,1177,0
1179,12,1178,0
1180,13,1179,0
1181,13,1178,0
1182,13,1177,0
1183,81,1163,0
1184,65,1183,0
1185,12,1184,0
1186,14,1185,0
1187,52,1184,0
1188,12,1187,0
1189,13,1188,0
1190,53,1187,0
1191,12,1190,0
1192,13,1191,0
1193,65,1183,0
1194,12,1193,0
1195,14,1194,0
1196,52,1193,0
1197,55,1196,0
1198,12,1197,0
1199,13,1198,0
1200,13,1197,0
1201,65,1183,0
1202,12,1201,0
1203,14,1202,0
1204,52,1201,0
1205,55,1204,0
1206,12,1205,0
1207,13,1206,0
1208,13,1205,0
1209,53,1204,0
1210,12,1209,0
1211,13,1210,0
1212,17,1183,0
1213,52,1212,0
1214,55,1213,0
1215,12,1214,0
1216,13,1215,0
1217,13,1214,0
1218,53,1213,0
1219,12,1218,0
1220,13,1219,0
1221,65,1183,0
1222,12,1221,0
1223,14,1222,0
1224,52,1221,0
