node_id,class_name,parent_id
8960,100,-1
8961,73,8960
8962,75,8961
8963,73,8960
8964,75,8963
8965,73,8960
8966,75,8965
8967,73,8960
8968,75,8967
8969,73,8960
8970,75,8969
8971,73,8960
8972,75,8971
8973,74,8960
8974,75,8973
8975,75,8973
8976,74,8960
8977,75,8976
8978,75,8976
8979,75,8976
8980,75,8976
8981,75,8976
8982,75,8976
8983,75,8976
8984,75,8976
8985,75,8976
8986,75,8976
8987,74,8960
8988,75,8987
8989,75,8987
8990,75,8987
8991,75,8987
8992,75,8987
8993,75,8987
8994,74,8960
8995,75,8994
8996,74,8960
8997,75,8996
8998,81,8960
8999,74,8998
9000,75,8999
9001,84,8998
9002,12,9001
9003,13,9002
9004,65,9001
9005,12,9004
9006,14,9005
9007,0,9004
9008,74,8960
9009,75,9008
9010,74,8960
9011,75,9010
9012,75,9010
9013,75,9010
9014,75,9010
9015,75,9010
9016,75,9010
9017,75,9010
9018,74,8960
9019,75,9018
9020,65,8960
9021,12,9020
9022,14,9021
9023,52,9020
9024,55,9023
9025,12,9024
9026,13,9025
9027,13,9024
9028,12,9023
9029,13,9028
9030,95,8960
9031,55,9030
9032,12,9031
9033,13,9032
9034,13,9031
9035,65,9030
9036,12,9035
9037,14,9036
9038,0,9035
9039,65,9030
9040,12,9039
9041,14,9040
9042,0,9039
9043,65,9030
9044,12,9043
9045,14,9044
9046,0,9043
9047,65,9030
9048,12,9047
9049,14,9048
9050,0,9047
9051,65,9030
9052,12,9051
9053,14,9052
9054,0,9051
9055,65,9030
9056,12,9055
9057,14,9056
9058,0,9055
9059,87,9030
9060,89,9059
9061,90,9060
9062,90,9060
9063,12,9062
9064,13,9063
9065,76,9059
9066,41,9065
9067,0,9066
9068,51,9066
9069,55,9066
9070,12,9069
9071,13,9070
9072,13,9069
9073,91,9065
9074,55,9073
9075,12,9074
9076,13,9075
9077,13,9074
9078,65,9059
9079,12,9078
9080,14,9079
9081,52,9078
9082,12,9081
9083,13,9082
9084,55,9081
9085,12,9084
9086,13,9085
9087,13,9084
9088,55,9081
9089,12,9088
9090,13,9089
9091,13,9088
9092,55,9081
9093,12,9092
9094,13,9093
9095,13,9092
9096,76,9059
9097,52,9096
9098,12,9097
9099,13,9098
9100,12,9097
9101,13,9100
9102,12,9097
9103,13,9102
9104,91,9096
9105,55,9104
9106,12,9105
9107,13,9106
9108,13,9105
9109,76,9096
9110,52,9109
9111,12,9110
9112,13,9111
9113,12,9110
9114,13,9113
9115,12,9110
9116,13,9115
9117,91,9109
9118,55,9117
9119,12,9118
9120,13,9119
9121,13,9118
9122,76,9109
9123,52,9122
9124,12,9123
9125,13,9124
9126,12,9123
9127,13,9126
9128,12,9123
9129,13,9128
9130,91,9122
9131,55,9130
9132,12,9131
9133,13,9132
9134,13,9131
9135,76,9122
9136,38,9135
9137,39,9136
9138,12,9136
9139,13,9138
9140,52,9136
9141,12,9140
9142,13,9141
9143,12,9140
9144,13,9143
9145,12,9140
9146,13,9145
9147,91,9135
9148,55,9147
9149,12,9148
9150,13,9149
9151,13,9148
9152,91,9059
9153,55,9152
9154,12,9153
9155,13,9154
9156,13,9153
9157,12,9059
9158,13,9157
9159,0,9059
9160,95,8960
9161,55,9160
9162,12,9161
9163,13,9162
9164,13,9161
9165,17,9160
9166,0,9165
9167,65,9160
9168,12,9167
9169,14,9168
9170,0,9167
9171,65,9160
9172,12,9171
9173,14,9172
9174,0,9171
9175,65,9160
9176,12,9175
9177,14,9176
9178,0,9175
9179,95,8960
9180,55,9179
9181,12,9180
9182,13,9181
9183,13,9180
9184,17,9179
9185,0,9184
9186,87,9179
9187,89,9186
9188,90,9187
9189,17,9186
9190,52,9189
9191,55,9190
9192,52,9191
9193,12,9192
9194,13,9193
9195,13,9191
9196,12,9190
9197,13,9196
9198,0,9186
9199,87,9179
9200,89,9199
9201,90,9200
9202,90,9200
9203,0,9202
9204,77,9199
9205,7,9204
9206,12,9205
9207,14,9206
9208,12,9205
9209,14,9208
9210,14,9205
9211,52,9204
9212,55,9211
9213,12,9212
9214,13,9213
9215,13,9212
9216,17,9204
9217,52,9216
9218,55,9217
9219,56,9218
9220,12,9219
9221,13,9220
9222,57,9219
9223,12,9222
9224,13,9223
9225,13,9219
9226,13,9218
