node_id,class_name,parent_id
17682,100,-1
17683,73,17682
17684,75,17683
17685,73,17682
17686,75,17685
17687,73,17682
17688,75,17687
17689,73,17682
17690,75,17689
17691,81,17682
17692,74,17691
17693,75,17692
17694,84,17691
17695,12,17694
17696,13,17695
17697,65,17694
17698,12,17697
17699,14,17698
17700,0,17697
17701,74,17682
17702,75,17701
17703,75,17701
17704,74,17682
17705,75,17704
17706,75,17704
17707,87,17682
17708,89,17707
17709,90,17708
17710,12,17709
17711,13,17710
17712,17,17707
17713,0,17712
17714,91,17707
17715,24,17714
17716,24,17715
17717,55,17716
17718,12,17717
17719,13,17718
17720,13,17717
17721,25,17716
17722,0,17716
17723,25,17715
17724,55,17715
17725,12,17724
17726,13,17725
17727,13,17724
17728,12,17707
17729,13,17728
17730,87,17682
17731,89,17730
17732,90,17731
17733,12,17732
17734,13,17733
17735,90,17731
17736,12,17735
17737,13,17736
17738,17,17730
17739,0,17738
17740,65,17730
17741,12,17740
17742,14,17741
17743,52,17740
17744,12,17743
17745,13,17744
17746,12,17743
17747,13,17746
17748,12,17743
17749,13,17748
17750,65,17730
17751,12,17750
17752,14,17751
17753,52,17750
17754,55,17753
17755,12,17754
17756,13,17755
17757,13,17754
17758,12,17753
17759,13,17758
17760,76,17730
17761,52,17760
17762,12,17761
17763,13,17762
17764,12,17761
17765,13,17764
17766,55,17761
17767,12,17766
17768,13,17767
17769,13,17766
17770,65,17760
17771,12,17770
17772,14,17771
17773,55,17770
17774,12,17773
17775,13,17774
17776,13,17773
17777,76,17760
17778,52,17777
17779,12,17778
17780,13,17779
17781,12,17778
17782,13,17781
17783,12,17778
17784,13,17783
17785,76,17777
17786,41,17785
17787,55,17786
17788,12,17787
17789,13,17788
17790,13,17787
17791,49,17786
17792,0,17786
17793,76,17785
17794,38,17793
17795,39,17794
17796,41,17794
17797,55,17796
17798,12,17797
17799,13,17798
17800,13,17797
17801,48,17796
17802,0,17796
17803,41,17794
17804,55,17803
17805,12,17804
17806,13,17805
17807,13,17804
17808,48,17803
17809,0,17803
17810,65,17793
17811,12,17810
17812,14,17811
17813,55,17810
17814,12,17813
17815,13,17814
17816,13,17813
17817,69,17793
17818,52,17817
17819,12,17818
17820,13,17819
17821,4,17818
17822,0,17821
17823,3,17821
17824,12,17823
17825,13,17824
17826,0,17821
17827,3,17821
17828,12,17827
17829,13,17828
17830,0,17821
17831,69,17785
17832,52,17831
17833,12,17832
17834,13,17833
17835,4,17832
17836,0,17835
17837,3,17835
17838,12,17837
17839,13,17838
17840,0,17835
17841,3,17835
17842,12,17841
17843,13,17842
17844,0,17835
17845,76,17777
17846,38,17845
17847,39,17846
17848,12,17846
17849,13,17848
17850,52,17846
17851,12,17850
17852,13,17851
17853,12,17850
17854,13,17853
17855,12,17850
17856,13,17855
17857,65,17845
17858,12,17857
17859,14,17858
17860,55,17857
17861,12,17860
17862,13,17861
17863,13,17860
17864,76,17845
17865,19,17864
17866,22,17865
17867,52,17865
17868,12,17867
17869,13,17868
17870,12,17867
17871,13,17870
17872,7,17867
17873,55,17872
17874,12,17873
17875,13,17874
17876,13,17873
17877,55,17872
17878,12,17877
17879,13,17878
17880,13,17877
17881,13,17872
17882,69,17864
17883,52,17882
17884,12,17883
17885,13,17884
17886,4,17883
17887,3,17886
17888,12,17887
17889,13,17888
17890,0,17886
17891,3,17886
17892,12,17891
17893,13,17892
17894,0,17886
17895,3,17886
17896,52,17895
17897,12,17896
17898,13,17897
17899,12,17896
17900,13,17899
17901,0,17886
17902,91,17730
17903,12,17902
17904,13,17903
17905,12,17730
17906,13,17905
17907,87,17682
17908,89,17907
17909,90,17908
17910,12,17909
17911,13,17910
17912,90,17908
17913,12,17912
17914,13,17913
17915,90,17908
17916,56,17915
17917,12,17916
17918,13,17917
17919,57,17916
17920,7,17919
17921,6,17920
17922,12,17921
17923,13,17922
