node_id,class_name,parent_id
108701,100,-1
108702,73,108701
108703,75,108702
108704,74,108701
108705,75,108704
108706,73,108701
108707,75,108706
108708,74,108701
108709,75,108708
108710,74,108701
108711,75,108710
108712,75,108710
108713,95,108701
108714,55,108713
108715,12,108714
108716,13,108715
108717,13,108714
108718,87,108713
108719,89,108718
108720,90,108719
108721,90,108719
108722,91,108718
108723,52,108722
108724,55,108723
108725,12,108724
108726,13,108725
108727,13,108724
108728,52,108723
108729,55,108728
108730,12,108729
108731,13,108730
108732,13,108729
108733,0,108728
108734,19,108723
108735,21,108734
108736,0,108734
108737,95,108701
108738,55,108737
108739,12,108738
108740,13,108739
108741,13,108738
108742,87,108737
108743,89,108742
108744,90,108743
108745,17,108742
108746,52,108745
108747,55,108746
108748,52,108747
108749,12,108748
108750,13,108749
108751,13,108747
108752,52,108746
108753,55,108752
108754,12,108753
108755,13,108754
108756,13,108753
108757,0,108752
108758,0,108752
108759,0,108752
108760,0,108752
108761,52,108746
108762,55,108761
108763,12,108762
108764,13,108763
108765,13,108762
108766,52,108746
108767,55,108766
108768,12,108767
108769,13,108768
108770,13,108767
108771,0,108766
108772,0,108766
108773,0,108766
108774,0,108766
108775,52,108746
108776,55,108775
108777,12,108776
108778,13,108777
108779,13,108776
108780,0,108775
108781,52,108746
108782,55,108781
108783,12,108782
108784,13,108783
108785,13,108782
108786,0,108781
108787,52,108746
108788,12,108787
108789,13,108788
108790,52,108746
108791,55,108790
108792,12,108791
108793,13,108792
108794,13,108791
108795,0,108790
108796,0,108790
108797,52,108746
108798,55,108797
108799,12,108798
108800,13,108799
108801,13,108798
108802,52,108746
108803,55,108802
108804,12,108803
108805,13,108804
108806,13,108803
108807,0,108802
108808,52,108746
108809,55,108808
108810,12,108809
108811,13,108810
108812,13,108809
108813,0,108808
108814,0,108808
108815,52,108746
108816,55,108815
108817,12,108816
108818,13,108817
108819,13,108816
108820,53,108815
108821,0,108820
108822,87,108701
108823,89,108822
108824,90,108823
108825,90,108823
108826,90,108823
108827,90,108823
108828,90,108823
108829,17,108822
108830,52,108829
108831,55,108830
108832,12,108831
108833,13,108832
108834,13,108831
108835,77,108822
108836,7,108835
108837,12,108836
108838,14,108837
108839,7,108836
108840,12,108839
108841,14,108840
108842,12,108839
108843,14,108842
108844,14,108839
108845,14,108836
108846,52,108835
108847,12,108846
108848,13,108847
108849,12,108846
108850,13,108849
108851,65,108835
108852,7,108851
108853,12,108852
108854,14,108853
108855,12,108852
108856,14,108855
108857,14,108852
108858,7,108851
108859,52,108858
108860,55,108859
108861,12,108860
108862,13,108861
108863,13,108860
108864,12,108859
108865,13,108864
108866,52,108858
108867,55,108866
108868,12,108867
108869,13,108868
108870,13,108867
108871,12,108866
108872,13,108871
108873,13,108858
108874,17,108835
108875,52,108874
108876,55,108875
108877,12,108876
108878,13,108877
108879,13,108876
108880,65,108835
108881,12,108880
108882,14,108881
108883,52,108880
108884,12,108883
108885,13,108884
108886,12,108883
108887,13,108886
108888,65,108835
108889,12,108888
108890,14,108889
108891,52,108888
108892,55,108891
108893,12,108892
108894,13,108893
108895,13,108892
108896,12,108891
108897,13,108896
108898,12,108891
108899,13,108898
108900,17,108835
108901,52,108900
108902,55,108901
108903,12,108902
108904,13,108903
108905,13,108902
108906,17,108835
108907,52,108906
108908,55,108907
108909,12,108908
108910,13,108909
108911,13,108908
108912,76,108835
108913,41,108912
108914,24,108913
108915,12,108914
108916,13,108915
108917,30,108914
108918,0,108914
108919,42,108913
108920,0,108913
108921,17,108912
108922,52,108921
108923,12,108922
108924,13,108923
108925,52,108922
108926,55,108925
108927,0,108926
108928,13,108926
108929,12,108925
108930,13,108929
108931,24,108925
108932,12,108931
108933,13,108932
108934,27,108931
108935,52,108931
108936,12,108935
108937,13,108936
108938,12,108935
108939,13,108938
108940,52,108925
108941,12,108940
108942,13,108941
108943,55,108940
108944,12,108943
108945,13,108944
108946,13,108943
108947,24,108925
108948,24,108947
108949,0,108948
108950,27,108948
108951,12,108948
108952,13,108951
108953,28,108947
108954,52,108947
108955,12,108954
108956,13,108955
108957,12,108954
108958,13,108957
108959,52,108925
108960,55,108959
108961,12,108960
108962,13,108961
108963,13,108960
108964,87,108701
108965,89,108964
108966,90,108965
108967,90,108965
108968,90,108965
108969,17,108964
108970,52,108969
108971,55,108970
108972,12,108971
108973,13,108972
108974,13,108971
108975,65,108964
108976,7,108975
108977,12,108976
108978,14,108977
108979,12,108976
108980,14,108979
108981,14,108976
108982,7,108975
108983,0,108982
108984,0,108982
108985,13,108982
108986,85,108964
108987,86,108986
108988,52,108987
108989,55,108988
108990,12,108989
108991,13,108990
108992,13,108989
108993,77,108986
108994,7,108993
108995,12,108994
108996,14,108995
108997,12,108994
108998,14,108997
108999,14,108994
109000,12,108993
109001,13,109000
109002,65,108993
109003,7,109002
109004,12,109003
109005,14,109004
109006,12,109003
109007,14,109006
109008,14,109003
109009,7,109002
109010,52,109009
109011,55,109010
109012,12,109011
109013,13,109012
109014,13,109011
109015,12,109010
109016,13,109015
109017,52,109009
109018,55,109017
109019,12,109018
109020,13,109019
109021,13,109018
109022,12,109017
109023,13,109022
109024,13,109009
109025,65,108993
109026,12,109025
109027,14,109026
109028,52,109025
109029,12,109028
109030,13,109029
109031,12,109028
109032,13,109031
109033,67,108993
109034,12,109033
109035,14,109034
109036,25,109033
109037,52,109033
109038,55,109037
109039,52,109038
109040,55,109039
109041,12,109040
109042,13,109041
109043,13,109040
109044,12,109039
109045,13,109044
109046,12,109039
109047,13,109046
109048,53,109039
109049,0,109048
109050,13,109038
109051,65,108993
109052,12,109051
109053,14,109052
109054,52,109051
109055,55,109054
109056,12,109055
109057,13,109056
109058,13,109055
109059,53,109054
109060,0,109059
109061,53,109054
109062,0,109061
109063,67,108993
109064,12,109063
109065,14,109064
109066,25,109063
109067,52,109063
109068,55,109067
109069,52,109068
109070,55,109069
109071,52,109070
109072,55,109071
109073,12,109072
109074,13,109073
109075,13,109072
109076,52,109071
109077,55,109076
109078,12,109077
109079,13,109078
109080,13,109077
109081,12,109076
109082,13,109081
109083,13,109070
109084,13,109068
109085,17,108964
109086,52,109085
109087,12,109086
109088,13,109087
109089,52,109086
109090,55,109089
109091,0,109090
109092,13,109090
109093,24,109089
109094,12,109093
109095,13,109094
109096,28,109093
109097,52,109093
109098,12,109097
109099,13,109098
109100,55,109097
109101,12,109100
109102,13,109101
109103,13,109100
109104,12,109089
109105,13,109104
109106,52,109089
109107,12,109106
109108,13,109107
109109,55,109106
109110,12,109109
109111,13,109110
109112,13,109109
109113,24,109089
109114,24,109113
109115,0,109114
109116,27,109114
109117,12,109114
109118,13,109117
109119,28,109113
109120,52,109113
109121,12,109120
109122,13,109121
109123,55,109120
109124,12,109123
109125,13,109124
109126,13,109123
109127,65,108701
109128,7,109127
109129,12,109128
109130,14,109129
109131,12,109128
109132,14,109131
109133,14,109128
109134,7,109127
109135,0,109134
109136,0,109134
109137,13,109134
109138,65,108701
109139,7,109138
109140,12,109139
109141,14,109140
109142,12,109139
109143,14,109142
109144,14,109139
109145,7,109138
109146,0,109145
109147,0,109145
109148,13,109145
109149,65,108701
109150,12,109149
109151,14,109150
109152,52,109149
109153,55,109152
109154,55,109153
109155,12,109154
109156,13,109155
109157,13,109154
109158,13,109153
109159,65,108701
109160,12,109159
109161,14,109160
109162,52,109159
109163,55,109162
109164,12,109163
109165,13,109164
109166,13,109163
109167,54,109162
109168,12,109167
109169,13,109168
109170,0,109167
109171,0,109167
109172,65,108701
109173,12,109172
109174,14,109173
109175,9,109172
109176,0,109175
109177,0,109175
109178,0,109175
109179,0,109175
109180,65,108701
109181,12,109180
109182,14,109181
109183,52,109180
109184,55,109183
109185,12,109184
109186,13,109185
109187,13,109184
109188,6,109183
109189,52,109188
109190,55,109189
109191,12,109190
109192,13,109191
109193,13,109190
109194,52,109188
109195,55,109194
109196,12,109195
109197,13,109196
109198,13,109195
109199,7,109194
109200,0,109199
109201,13,109199
109202,7,109194
109203,0,109202
109204,13,109202
109205,13,109188
109206,65,108701
109207,12,109206
109208,14,109207
109209,52,109206
109210,12,109209
109211,13,109210
109212,52,109209
109213,55,109212
109214,12,109213
109215,13,109214
109216,13,109213
109217,0,109212
109218,53,109212
109219,0,109218
109220,53,109212
109221,0,109220
109222,53,109212
109223,12,109222
109224,13,109223
109225,53,109209
109226,12,109225
109227,13,109226
109228,53,109209
109229,0,109228
109230,53,109209
109231,12,109230
109232,13,109231
109233,65,108701
109234,12,109233
109235,14,109234
109236,52,109233
109237,12,109236
109238,13,109237
109239,52,109236
109240,55,109239
109241,12,109240
109242,13,109241
109243,13,109240
109244,0,109239
109245,53,109239
109246,0,109245
109247,53,109239
109248,12,109247
109249,13,109248
109250,53,109236
109251,12,109250
109252,13,109251
109253,53,109236
109254,0,109253
109255,53,109236
109256,12,109255
109257,13,109256
109258,65,108701
109259,12,109258
109260,14,109259
109261,52,109258
109262,55,109261
109263,52,109262
109264,12,109263
109265,13,109264
109266,13,109262
109267,12,109261
109268,13,109267
109269,65,108701
109270,12,109269
109271,14,109270
109272,52,109269
109273,55,109272
109274,55,109273
109275,12,109274
109276,13,109275
109277,13,109274
