node_id,class_name,parent_id
110716,100,-1
110717,74,110716
110718,75,110717
110719,74,110716
110720,75,110719
110721,74,110716
110722,75,110721
110723,74,110716
110724,75,110723
110725,87,110716
110726,89,110725
110727,90,110726
110728,91,110725
110729,41,110728
110730,52,110729
110731,12,110730
110732,13,110731
110733,52,110730
110734,55,110733
110735,12,110734
110736,13,110735
110737,13,110734
110738,0,110733
110739,12,110733
110740,13,110739
110741,43,110729
110742,0,110729
110743,87,110716
110744,89,110743
110745,90,110744
110746,65,110743
110747,12,110746
110748,14,110747
110749,52,110746
110750,12,110749
110751,13,110750
110752,85,110743
110753,86,110752
110754,52,110753
110755,12,110754
110756,13,110755
110757,12,110754
110758,13,110757
110759,53,110754
110760,0,110759
110761,12,110753
110762,14,110761
110763,65,110752
110764,12,110763
110765,14,110764
110766,52,110763
110767,55,110766
110768,12,110767
110769,13,110768
110770,13,110767
110771,65,110743
110772,12,110771
110773,14,110772
110774,0,110771
110775,77,110743
110776,7,110775
110777,12,110776
110778,14,110777
110779,12,110776
110780,14,110779
110781,14,110776
110782,52,110775
110783,12,110782
110784,13,110783
110785,12,110782
110786,13,110785
110787,67,110775
110788,12,110787
110789,14,110788
110790,25,110787
110791,12,110787
110792,13,110791
110793,76,110775
110794,38,110793
110795,39,110794
110796,41,110794
110797,12,110796
110798,13,110797
110799,44,110796
110800,24,110796
110801,52,110800
110802,12,110801
110803,13,110802
110804,12,110801
110805,13,110804
110806,26,110800
110807,0,110800
110808,41,110794
110809,56,110808
110810,12,110809
110811,13,110810
110812,57,110809
110813,24,110812
110814,12,110813
110815,13,110814
110816,25,110813
110817,0,110813
110818,13,110809
110819,42,110808
110820,0,110808
110821,52,110794
110822,12,110821
110823,13,110822
110824,56,110821
110825,12,110824
110826,13,110825
110827,57,110824
110828,24,110827
110829,12,110828
110830,13,110829
110831,25,110828
110832,0,110828
110833,13,110824
110834,17,110793
110835,52,110834
110836,55,110835
110837,12,110836
110838,13,110837
110839,13,110836
110840,52,110835
110841,55,110840
110842,12,110841
110843,13,110842
110844,13,110841
110845,0,110840
110846,65,110793
110847,12,110846
110848,14,110847
110849,0,110846
110850,17,110743
110851,52,110850
110852,55,110851
110853,12,110852
110854,13,110853
110855,13,110852
110856,52,110851
110857,55,110856
110858,12,110857
110859,13,110858
110860,13,110857
110861,0,110856
110862,91,110743
110863,12,110862
110864,13,110863
110865,87,110716
110866,89,110865
110867,90,110866
110868,90,110866
110869,65,110865
110870,12,110869
110871,14,110870
110872,52,110869
110873,12,110872
110874,13,110873
110875,55,110872
110876,12,110875
110877,13,110876
110878,13,110875
110879,65,110865
110880,12,110879
110881,14,110880
110882,52,110879
110883,12,110882
110884,13,110883
110885,52,110882
110886,12,110885
110887,13,110886
110888,24,110885
110889,12,110888
110890,13,110889
110891,28,110888
110892,0,110888
110893,53,110882
110894,12,110893
110895,13,110894
110896,53,110882
110897,12,110896
110898,13,110897
110899,53,110882
110900,0,110899
110901,65,110865
110902,12,110901
110903,14,110902
110904,52,110901
110905,12,110904
110906,13,110905
110907,52,110904
110908,12,110907
110909,13,110908
110910,24,110907
110911,12,110910
110912,13,110911
110913,28,110910
110914,0,110910
110915,53,110904
110916,12,110915
110917,13,110916
110918,53,110904
110919,12,110918
110920,13,110919
110921,65,110865
110922,12,110921
110923,14,110922
110924,52,110921
110925,12,110924
110926,13,110925
110927,60,110924
110928,12,110927
110929,13,110928
110930,64,110927
110931,12,110930
110932,14,110931
110933,55,110930
110934,12,110933
110935,13,110934
110936,13,110933
110937,64,110927
110938,12,110937
110939,14,110938
110940,12,110937
110941,13,110940
110942,65,110865
110943,12,110942
110944,14,110943
110945,52,110942
110946,12,110945
110947,13,110946
110948,12,110945
110949,13,110948
110950,65,110865
110951,12,110950
110952,14,110951
110953,52,110950
110954,12,110953
110955,13,110954
110956,12,110953
110957,13,110956
110958,53,110953
110959,52,110958
110960,12,110959
110961,13,110960
110962,12,110959
110963,13,110962
110964,53,110953
110965,0,110964
110966,53,110953
110967,0,110966
110968,65,110865
110969,12,110968
110970,14,110969
110971,52,110968
110972,12,110971
110973,13,110972
110974,12,110971
110975,13,110974
110976,53,110971
110977,52,110976
110978,12,110977
110979,13,110978
110980,12,110977
110981,13,110980
110982,53,110971
110983,0,110982
110984,53,110971
110985,0,110984
110986,65,110865
110987,12,110986
110988,14,110987
110989,52,110986
110990,12,110989
110991,13,110990
110992,12,110989
110993,13,110992
110994,53,110989
110995,12,110994
110996,13,110995
110997,53,110989
110998,52,110997
110999,12,110998
111000,13,110999
111001,12,110998
111002,13,111001
111003,53,110989
111004,0,111003
111005,65,110865
111006,12,111005
111007,14,111006
111008,52,111005
111009,12,111008
111010,13,111009
111011,12,111008
111012,13,111011
111013,53,111008
111014,12,111013
111015,13,111014
111016,53,111008
111017,52,111016
111018,12,111017
111019,13,111018
111020,12,111017
111021,13,111020
111022,53,111008
111023,0,111022
111024,91,110865
111025,7,111024
111026,52,111025
111027,12,111026
111028,13,111027
111029,12,111026
111030,13,111029
111031,12,111026
111032,13,111031
111033,12,111025
111034,13,111033
111035,13,111025
111036,87,110716
111037,89,111036
111038,90,111037
111039,52,111038
111040,12,111039
111041,13,111040
111042,0,111039
111043,12,111039
111044,13,111043
111045,90,111037
111046,52,111045
111047,12,111046
111048,13,111047
111049,0,111046
111050,12,111046
111051,13,111050
111052,90,111037
111053,52,111052
111054,12,111053
111055,13,111054
111056,0,111053
111057,12,111053
111058,13,111057
111059,0,111037
111060,0,111037
111061,0,111037
111062,65,111036
111063,7,111062
111064,12,111063
111065,14,111064
111066,12,111063
111067,14,111066
111068,14,111063
111069,52,111062
111070,12,111069
111071,13,111070
111072,12,111069
111073,13,111072
111074,12,111069
111075,13,111074
111076,65,111036
111077,12,111076
111078,14,111077
111079,52,111076
111080,55,111079
111081,12,111080
111082,13,111081
111083,13,111080
111084,76,111036
111085,12,111084
111086,13,111085
111087,17,111084
111088,52,111087
111089,55,111088
111090,12,111089
111091,13,111090
111092,13,111089
111093,9,111088
111094,0,111093
111095,0,111093
111096,0,111093
111097,0,111093
111098,0,111093
111099,0,111093
111100,0,111093
111101,0,111093
111102,0,111093
111103,0,111093
111104,17,111084
111105,52,111104
111106,55,111105
111107,12,111106
111108,13,111107
111109,13,111106
111110,9,111105
111111,0,111110
111112,0,111110
111113,0,111110
111114,0,111110
111115,0,111110
111116,0,111110
111117,0,111110
111118,0,111110
111119,0,111110
111120,0,111110
111121,65,111036
111122,12,111121
111123,14,111122
111124,52,111121
111125,12,111124
111126,13,111125
111127,54,111124
111128,12,111127
111129,13,111128
111130,12,111127
111131,13,111130
111132,12,111127
111133,13,111132
111134,52,111124
111135,12,111134
111136,13,111135
111137,12,111134
111138,13,111137
111139,53,111124
111140,12,111139
111141,13,111140
111142,65,111036
111143,12,111142
111144,14,111143
111145,52,111142
111146,12,111145
111147,13,111146
111148,12,111145
111149,13,111148
111150,53,111145
111151,0,111150
111152,53,111145
111153,0,111152
111154,65,111036
111155,7,111154
111156,12,111155
111157,14,111156
111158,12,111155
111159,14,111158
111160,14,111155
111161,54,111154
111162,12,111161
111163,13,111162
111164,7,111161
111165,0,111164
111166,0,111164
111167,13,111164
111168,7,111161
111169,0,111168
111170,0,111168
111171,13,111168
111172,65,111036
111173,12,111172
111174,14,111173
111175,6,111172
111176,52,111175
111177,12,111176
111178,13,111177
111179,53,111176
111180,0,111179
111181,12,111175
111182,13,111181
111183,52,111175
111184,12,111183
111185,13,111184
111186,12,111183
111187,13,111186
111188,12,111183
111189,13,111188
111190,13,111175
111191,65,111036
111192,12,111191
111193,14,111192
111194,52,111191
111195,12,111194
111196,13,111195
111197,12,111194
111198,13,111197
111199,12,111194
111200,13,111199
111201,53,111194
111202,52,111201
111203,12,111202
111204,13,111203
111205,53,111194
111206,12,111205
111207,13,111206
111208,53,111194
111209,12,111208
111210,13,111209
111211,53,111194
111212,6,111211
111213,12,111212
111214,13,111213
111215,52,111212
111216,12,111215
111217,13,111216
111218,13,111212
111219,17,111036
111220,52,111219
111221,55,111220
111222,12,111221
111223,13,111222
111224,13,111221
111225,0,111220
111226,0,111220
111227,53,111220
111228,7,111227
111229,0,111228
111230,0,111228
111231,0,111228
111232,13,111228
111233,53,111220
111234,0,111233
111235,12,111036
111236,13,111235
