node_id,class_name,parent_id
123275,100,-1
123276,17,123275
123277,0,123276
123278,73,123275
123279,75,123278
123280,74,123275
123281,75,123280
123282,75,123280
123283,95,123275
123284,12,123283
123285,13,123284
123286,17,123283
123287,0,123286
123288,87,123283
123289,89,123288
123290,90,123289
123291,90,123289
123292,90,123289
123293,17,123288
123294,52,123293
123295,55,123294
123296,52,123295
123297,12,123296
123298,13,123297
123299,13,123295
123300,12,123294
123301,13,123300
123302,53,123294
123303,12,123302
123304,13,123303
123305,65,123288
123306,55,123305
123307,12,123306
123308,13,123307
123309,14,123306
123310,52,123305
123311,55,123310
123312,0,123311
123313,13,123311
123314,56,123310
123315,55,123314
123316,12,123315
123317,13,123316
123318,13,123315
123319,57,123314
123320,0,123319
123321,13,123314
123322,17,123288
123323,52,123322
123324,55,123323
123325,12,123324
123326,13,123325
123327,13,123324
123328,65,123288
123329,55,123328
123330,12,123329
123331,13,123330
123332,14,123329
123333,52,123328
123334,55,123333
123335,12,123334
123336,13,123335
123337,13,123334
123338,87,123283
123339,89,123338
123340,90,123339
123341,17,123338
123342,0,123341
123343,65,123338
123344,12,123343
123345,14,123344
123346,56,123343
123347,55,123346
123348,12,123347
123349,13,123348
123350,13,123347
123351,57,123346
123352,0,123351
123353,13,123346
123354,76,123338
123355,38,123354
123356,40,123355
123357,19,123355
123358,22,123357
123359,12,123357
123360,13,123359
123361,38,123355
123362,39,123361
123363,12,123361
123364,13,123363
123365,41,123361
123366,56,123365
123367,55,123366
123368,12,123367
123369,13,123368
123370,13,123367
123371,57,123366
123372,0,123371
123373,13,123366
123374,42,123365
123375,0,123365
123376,91,123354
123377,17,123338
123378,52,123377
123379,55,123378
123380,12,123379
123381,13,123380
123382,13,123379
123383,0,123378
123384,65,123338
123385,56,123384
123386,55,123385
123387,12,123386
123388,13,123387
123389,13,123386
123390,57,123385
123391,0,123390
123392,14,123385
123393,0,123384
123394,87,123283
123395,89,123394
123396,90,123395
123397,17,123394
123398,0,123397
123399,65,123394
123400,12,123399
123401,14,123400
123402,56,123399
123403,55,123402
123404,12,123403
123405,13,123404
123406,13,123403
123407,57,123402
123408,0,123407
123409,13,123402
123410,65,123394
123411,12,123410
123412,14,123411
123413,52,123410
123414,12,123413
123415,13,123414
123416,76,123394
123417,38,123416
123418,39,123417
123419,41,123417
123420,12,123419
123421,13,123420
123422,42,123419
123423,0,123419
123424,41,123417
123425,56,123424
123426,55,123425
123427,12,123426
123428,13,123427
123429,13,123426
123430,57,123425
123431,0,123430
123432,13,123425
123433,46,123424
123434,0,123424
123435,65,123416
123436,12,123435
123437,14,123436
123438,7,123435
123439,55,123438
123440,12,123439
123441,13,123440
123442,13,123439
123443,56,123438
123444,55,123443
123445,12,123444
123446,13,123445
123447,13,123444
123448,57,123443
123449,0,123448
123450,13,123443
123451,13,123438
123452,76,123394
123453,38,123452
123454,39,123453
123455,41,123453
123456,12,123455
123457,13,123456
123458,42,123455
123459,0,123455
123460,41,123453
123461,56,123460
123462,55,123461
123463,12,123462
123464,13,123463
123465,13,123462
123466,57,123461
123467,0,123466
123468,13,123461
123469,46,123460
123470,19,123460
123471,21,123470
123472,0,123470
123473,65,123452
123474,12,123473
123475,14,123474
123476,7,123473
123477,55,123476
123478,12,123477
123479,13,123478
123480,13,123477
123481,56,123476
123482,55,123481
123483,12,123482
123484,13,123483
123485,13,123482
123486,57,123481
123487,0,123486
123488,13,123481
123489,13,123476
123490,17,123394
123491,52,123490
123492,55,123491
123493,12,123492
123494,13,123493
123495,13,123492
123496,12,123491
123497,13,123496
123498,91,123394
123499,12,123498
123500,13,123499
123501,87,123283
123502,89,123501
123503,90,123502
123504,90,123502
123505,90,123502
123506,17,123501
123507,52,123506
123508,55,123507
123509,12,123508
123510,13,123509
123511,13,123508
123512,0,123507
123513,12,123507
123514,13,123513
123515,65,123501
123516,12,123515
123517,14,123516
123518,52,123515
123519,55,123518
123520,12,123519
123521,13,123520
123522,13,123519
123523,12,123518
123524,13,123523
123525,81,123501
123526,85,123525
123527,86,123526
123528,52,123527
123529,12,123528
123530,13,123529
123531,12,123528
123532,13,123531
123533,0,123528
123534,12,123527
123535,14,123534
123536,17,123526
123537,52,123536
123538,55,123537
123539,12,123538
123540,13,123539
123541,13,123538
123542,12,123537
123543,13,123542
123544,84,123525
123545,12,123544
123546,13,123545
123547,17,123544
123548,52,123547
123549,55,123548
123550,12,123549
123551,13,123550
123552,13,123549
123553,0,123548
123554,12,123548
123555,13,123554
123556,12,123548
123557,13,123556
123558,87,123283
123559,89,123558
123560,90,123559
123561,90,123559
123562,17,123558
123563,0,123562
123564,17,123558
123565,52,123564
123566,55,123565
123567,12,123566
123568,13,123567
123569,13,123566
123570,0,123565
123571,65,123558
123572,12,123571
123573,14,123572
123574,56,123571
123575,52,123574
123576,55,123575
123577,12,123576
123578,13,123577
123579,13,123576
123580,55,123575
123581,12,123580
123582,13,123581
123583,13,123580
123584,12,123575
123585,13,123584
123586,55,123575
123587,12,123586
123588,13,123587
123589,13,123586
123590,57,123574
123591,0,123590
123592,13,123574
123593,91,123558
123594,12,123593
123595,13,123594
123596,87,123283
123597,89,123596
123598,90,123597
123599,17,123596
123600,0,123599
123601,91,123596
