node_id,class_name,parent_id
122536,100,-1
122537,17,122536
122538,0,122537
122539,73,122536
122540,75,122539
122541,73,122536
122542,75,122541
122543,73,122536
122544,75,122543
122545,74,122536
122546,75,122545
122547,75,122545
122548,95,122536
122549,12,122548
122550,13,122549
122551,17,122548
122552,0,122551
122553,87,122548
122554,89,122553
122555,90,122554
122556,90,122554
122557,90,122554
122558,90,122554
122559,90,122554
122560,17,122553
122561,52,122560
122562,55,122561
122563,12,122562
122564,13,122563
122565,13,122562
122566,0,122561
122567,12,122561
122568,13,122567
122569,12,122561
122570,13,122569
122571,17,122553
122572,52,122571
122573,55,122572
122574,52,122573
122575,12,122574
122576,13,122575
122577,13,122573
122578,12,122572
122579,13,122578
122580,53,122572
122581,12,122580
122582,13,122581
122583,65,122553
122584,55,122583
122585,12,122584
122586,13,122585
122587,14,122584
122588,52,122583
122589,55,122588
122590,12,122589
122591,13,122590
122592,13,122589
122593,12,122588
122594,13,122593
122595,12,122588
122596,13,122595
122597,65,122553
122598,55,122597
122599,12,122598
122600,13,122599
122601,14,122598
122602,0,122597
122603,65,122553
122604,55,122603
122605,12,122604
122606,13,122605
122607,14,122604
122608,0,122603
122609,65,122553
122610,55,122609
122611,12,122610
122612,13,122611
122613,14,122610
122614,0,122609
122615,87,122548
122616,89,122615
122617,90,122616
122618,17,122615
122619,0,122618
122620,65,122615
122621,12,122620
122622,14,122621
122623,63,122620
122624,12,122623
122625,13,122624
122626,52,122623
122627,12,122626
122628,13,122627
122629,12,122626
122630,13,122629
122631,64,122623
122632,7,122631
122633,12,122632
122634,14,122633
122635,12,122632
122636,14,122635
122637,14,122632
122638,52,122631
122639,55,122638
122640,55,122639
122641,12,122640
122642,13,122641
122643,13,122640
122644,13,122639
122645,17,122615
122646,52,122645
122647,55,122646
122648,12,122647
122649,13,122648
122650,13,122647
122651,12,122646
122652,13,122651
122653,91,122615
122654,12,122653
122655,13,122654
122656,12,122615
122657,13,122656
122658,87,122548
122659,89,122658
122660,90,122659
122661,90,122659
122662,17,122658
122663,0,122662
122664,76,122658
122665,41,122664
122666,12,122665
122667,13,122666
122668,48,122665
122669,0,122665
122670,65,122664
122671,12,122670
122672,14,122671
122673,52,122670
122674,12,122673
122675,13,122674
122676,52,122673
122677,12,122676
122678,13,122677
122679,0,122676
122680,24,122676
122681,12,122680
122682,13,122681
122683,25,122680
122684,0,122680
122685,65,122664
122686,12,122685
122687,14,122686
122688,52,122685
122689,12,122688
122690,13,122689
122691,77,122664
122692,12,122691
122693,14,122692
122694,12,122691
122695,13,122694
122696,17,122691
122697,52,122696
122698,55,122697
122699,12,122698
122700,13,122699
122701,13,122698
122702,52,122697
122703,12,122702
122704,13,122703
122705,52,122702
122706,12,122705
122707,13,122706
122708,56,122705
122709,12,122708
122710,13,122709
122711,57,122708
122712,0,122711
122713,13,122708
122714,24,122705
122715,56,122714
122716,12,122715
122717,13,122716
122718,57,122715
122719,0,122718
122720,13,122715
122721,25,122714
122722,0,122714
122723,17,122658
122724,52,122723
122725,55,122724
122726,12,122725
122727,13,122726
122728,13,122725
122729,0,122724
122730,12,122724
122731,13,122730
