node_id,class_name,parent_id
8873,100,-1
8874,73,8873
8875,75,8874
8876,73,8873
8877,75,8876
8878,74,8873
8879,75,8878
8880,75,8878
8881,74,8873
8882,75,8881
8883,95,8873
8884,12,8883
8885,13,8884
8886,17,8883
8887,0,8886
8888,87,8883
8889,89,8888
8890,90,8889
8891,90,8889
8892,90,8889
8893,90,8889
8894,7,8889
8895,13,8894
8896,0,8889
8897,0,8889
8898,17,8888
8899,0,8898
8900,17,8888
8901,52,8900
8902,55,8901
8903,52,8902
8904,12,8903
8905,13,8904
8906,13,8902
8907,62,8901
8908,54,8907
8909,52,8908
8910,12,8909
8911,13,8910
8912,12,8909
8913,13,8912
8914,12,8908
8915,13,8914
8916,56,8908
8917,55,8916
8918,55,8917
8919,12,8918
8920,13,8919
8921,13,8918
8922,13,8917
8923,57,8916
8924,12,8923
8925,13,8924
8926,13,8916
8927,64,8907
8928,12,8927
8929,14,8928
8930,12,8927
8931,13,8930
8932,65,8888
8933,55,8932
8934,12,8933
8935,13,8934
8936,14,8933
8937,12,8932
8938,13,8937
8939,65,8888
8940,55,8939
8941,12,8940
8942,13,8941
8943,14,8940
8944,54,8939
8945,41,8944
8946,12,8945
8947,13,8946
8948,49,8945
8949,0,8945
8950,52,8944
8951,12,8950
8952,13,8951
8953,12,8950
8954,13,8953
8955,6,8944
8956,13,8955
8957,87,8883
8958,89,8957
8959,90,8958
8960,90,8958
8961,76,8957
8962,38,8961
8963,39,8962
8964,41,8962
8965,55,8964
8966,12,8965
8967,13,8966
8968,13,8965
8969,49,8964
8970,0,8964
8971,52,8962
8972,12,8971
8973,13,8972
8974,12,8971
8975,13,8974
8976,12,8971
8977,13,8976
8978,76,8961
8979,41,8978
8980,55,8979
8981,12,8980
8982,13,8981
8983,13,8980
8984,51,8979
8985,55,8979
8986,12,8985
8987,13,8986
8988,13,8985
8989,91,8978
8990,0,8989
8991,77,8957
8992,12,8991
8993,14,8992
8994,12,8991
8995,13,8994
8996,76,8991
8997,52,8996
8998,12,8997
8999,13,8998
9000,12,8997
9001,13,9000
9002,12,8997
9003,13,9002
9004,91,8996
9005,41,9004
9006,12,9005
9007,13,9006
9008,51,9005
9009,55,9005
9010,12,9009
9011,13,9010
9012,13,9009
9013,91,8957
9014,0,9013
9015,87,8883
9016,89,9015
9017,90,9016
9018,90,9016
9019,17,9015
9020,0,9019
9021,76,9015
9022,19,9021
9023,22,9022
9024,52,9022
9025,12,9024
9026,13,9025
9027,12,9024
9028,13,9027
9029,65,9021
9030,12,9029
9031,14,9030
9032,56,9029
9033,55,9032
9034,55,9033
9035,12,9034
9036,13,9035
9037,13,9034
9038,13,9033
9039,57,9032
9040,12,9039
9041,13,9040
9042,13,9032
9043,76,9015
9044,41,9043
9045,12,9044
9046,13,9045
9047,50,9044
9048,55,9044
9049,12,9048
9050,13,9049
9051,13,9048
9052,91,9043
9053,0,9052
9054,81,9015
9055,91,9054
9056,52,9055
9057,12,9056
9058,13,9057
9059,52,9056
9060,12,9059
9061,13,9060
9062,0,9059
9063,62,9059
9064,52,9063
9065,55,9064
9066,12,9065
9067,13,9066
9068,13,9065
9069,12,9064
9070,13,9069
9071,64,9063
9072,12,9071
9073,14,9072
9074,12,9071
9075,13,9074
9076,84,9054
9077,12,9076
9078,13,9077
9079,91,9076
9080,0,9079
9081,87,8883
9082,89,9081
9083,90,9082
9084,90,9082
9085,17,9081
9086,0,9085
9087,77,9081
9088,12,9087
9089,14,9088
9090,12,9087
9091,13,9090
9092,76,9087
9093,38,9092
9094,40,9093
9095,41,9093
9096,12,9095
9097,13,9096
9098,48,9095
9099,12,9095
9100,13,9099
9101,52,9093
9102,12,9101
9103,13,9102
9104,12,9101
9105,13,9104
9106,12,9101
9107,13,9106
9108,91,9092
9109,52,9108
9110,55,9109
9111,52,9110
9112,12,9111
9113,13,9112
9114,13,9110
9115,12,9109
9116,13,9115
9117,69,9081
9118,52,9117
9119,12,9118
9120,13,9119
9121,52,9118
9122,55,9121
9123,0,9122
9124,13,9122
9125,55,9121
9126,52,9125
9127,12,9126
9128,13,9127
9129,12,9126
9130,13,9129
9131,13,9125
9132,12,9121
9133,13,9132
9134,87,8883
9135,89,9134
9136,90,9135
9137,17,9134
9138,0,9137
9139,65,9134
9140,12,9139
9141,14,9140
9142,52,9139
9143,52,9142
9144,12,9143
9145,13,9144
9146,12,9143
9147,13,9146
9148,77,9134
9149,12,9148
9150,14,9149
9151,52,9148
9152,55,9151
9153,55,9152
9154,12,9153
9155,13,9154
9156,13,9153
9157,13,9152
9158,60,9151
9159,52,9158
9160,55,9159
9161,12,9160
9162,13,9161
9163,13,9160
9164,64,9158
9165,12,9164
9166,14,9165
9167,12,9164
9168,13,9167
9169,76,9148
9170,41,9169
9171,12,9170
9172,13,9171
9173,51,9170
9174,12,9170
9175,13,9174
9176,17,9169
9177,52,9176
9178,55,9177
9179,12,9178
9180,13,9179
9181,13,9178
9182,12,9177
9183,13,9182
9184,77,9134
9185,12,9184
9186,14,9185
9187,52,9184
9188,55,9187
9189,55,9188
9190,12,9189
9191,13,9190
9192,13,9189
9193,13,9188
9194,60,9187
9195,52,9194
9196,55,9195
9197,12,9196
9198,13,9197
9199,13,9196
9200,64,9194
9201,12,9200
9202,14,9201
9203,55,9200
9204,12,9203
9205,13,9204
9206,13,9203
9207,81,9184
9208,17,9207
9209,52,9208
9210,55,9209
9211,12,9210
9212,13,9211
9213,13,9210
9214,12,9209
9215,13,9214
9216,84,9207
9217,12,9216
9218,13,9217
9219,80,9216
9220,91,9134
9221,12,9220
9222,13,9221
