node_id,class_name,parent_id
12262,100,-1
12263,74,12262
12264,75,12263
12265,75,12263
12266,95,12262
12267,17,12266
12268,0,12267
12269,95,12266
12270,65,12269
12271,12,12270
12272,14,12271
12273,0,12270
12274,65,12269
12275,12,12274
12276,14,12275
12277,0,12274
12278,65,12269
12279,12,12278
12280,14,12279
12281,0,12278
12282,65,12269
12283,12,12282
12284,14,12283
12285,0,12282
12286,55,12266
12287,12,12286
12288,13,12287
12289,13,12286
12290,95,12262
12291,17,12290
12292,0,12291
12293,95,12290
12294,65,12293
12295,12,12294
12296,14,12295
12297,0,12294
12298,65,12293
12299,12,12298
12300,14,12299
12301,0,12298
12302,65,12293
12303,12,12302
12304,14,12303
12305,0,12302
12306,65,12293
12307,12,12306
12308,14,12307
12309,0,12306
12310,55,12290
12311,12,12310
12312,13,12311
12313,13,12310
12314,95,12262
12315,17,12314
12316,0,12315
12317,95,12314
12318,65,12317
12319,12,12318
12320,14,12319
12321,0,12318
12322,65,12317
12323,12,12322
12324,14,12323
12325,0,12322
12326,65,12317
12327,12,12326
12328,14,12327
12329,0,12326
12330,65,12317
12331,12,12330
12332,14,12331
12333,0,12330
12334,65,12314
12335,12,12334
12336,14,12335
12337,52,12334
12338,56,12337
12339,12,12338
12340,13,12339
12341,57,12338
12342,12,12341
12343,13,12342
12344,13,12338
12345,0,12337
12346,7,12337
12347,7,12346
12348,0,12347
12349,13,12347
12350,13,12346
12351,53,12337
12352,52,12351
12353,12,12352
12354,13,12353
12355,55,12314
12356,12,12355
12357,13,12356
12358,13,12355
