node_id,class_name,parent_id
10870,100,-1
10871,74,10870
10872,75,10871
10873,75,10871
10874,95,10870
10875,17,10874
10876,0,10875
10877,95,10874
10878,65,10877
10879,12,10878
10880,14,10879
10881,0,10878
10882,65,10877
10883,12,10882
10884,14,10883
10885,0,10882
10886,65,10877
10887,12,10886
10888,14,10887
10889,0,10886
10890,65,10877
10891,12,10890
10892,14,10891
10893,0,10890
10894,55,10874
10895,12,10894
10896,13,10895
10897,13,10894
10898,95,10870
10899,17,10898
10900,0,10899
10901,95,10898
10902,65,10901
10903,12,10902
10904,14,10903
10905,0,10902
10906,65,10901
10907,12,10906
10908,14,10907
10909,0,10906
10910,65,10901
10911,12,10910
10912,14,10911
10913,0,10910
10914,65,10901
10915,12,10914
10916,14,10915
10917,0,10914
10918,55,10898
10919,12,10918
10920,13,10919
10921,13,10918
10922,95,10870
10923,17,10922
10924,0,10923
10925,95,10922
10926,65,10925
10927,12,10926
10928,14,10927
10929,0,10926
10930,65,10925
10931,12,10930
10932,14,10931
10933,0,10930
10934,65,10925
10935,12,10934
10936,14,10935
10937,0,10934
10938,65,10925
10939,12,10938
10940,14,10939
10941,0,10938
10942,55,10922
10943,12,10942
10944,13,10943
10945,13,10942
10946,95,10870
10947,17,10946
10948,0,10947
10949,95,10946
10950,65,10949
10951,12,10950
10952,14,10951
10953,0,10950
10954,65,10949
10955,12,10954
10956,14,10955
10957,0,10954
10958,65,10949
10959,12,10958
10960,14,10959
10961,0,10958
10962,65,10949
10963,12,10962
10964,14,10963
10965,0,10962
10966,55,10946
10967,12,10966
10968,13,10967
10969,13,10966
10970,95,10870
10971,17,10970
10972,0,10971
10973,95,10970
10974,65,10973
10975,12,10974
10976,14,10975
10977,0,10974
10978,65,10973
10979,12,10978
10980,14,10979
10981,0,10978
10982,65,10973
10983,12,10982
10984,14,10983
10985,0,10982
10986,65,10973
10987,12,10986
10988,14,10987
10989,0,10986
10990,65,10970
10991,12,10990
10992,14,10991
10993,52,10990
10994,56,10993
10995,12,10994
10996,13,10995
10997,57,10994
10998,12,10997
10999,13,10998
11000,13,10994
11001,0,10993
11002,7,10993
11003,0,11002
11004,0,11002
11005,13,11002
11006,53,10993
11007,0,11006
11008,55,10970
11009,12,11008
11010,13,11009
11011,13,11008
11012,95,10870
11013,17,11012
11014,0,11013
11015,95,11012
11016,65,11015
11017,12,11016
11018,14,11017
11019,0,11016
11020,65,11015
11021,12,11020
11022,14,11021
11023,0,11020
11024,65,11015
11025,12,11024
11026,14,11025
11027,0,11024
11028,65,11015
11029,12,11028
11030,14,11029
11031,0,11028
11032,65,11012
11033,12,11032
11034,14,11033
11035,52,11032
11036,56,11035
11037,12,11036
11038,13,11037
11039,57,11036
11040,12,11039
11041,13,11040
11042,13,11036
11043,0,11035
11044,7,11035
11045,0,11044
11046,0,11044
11047,13,11044
11048,53,11035
11049,0,11048
11050,55,11012
11051,12,11050
11052,13,11051
11053,13,11050
11054,95,10870
11055,17,11054
11056,0,11055
11057,95,11054
11058,65,11057
11059,12,11058
11060,14,11059
11061,0,11058
11062,65,11057
11063,12,11062
11064,14,11063
11065,0,11062
11066,65,11057
11067,12,11066
11068,14,11067
11069,0,11066
11070,65,11057
11071,12,11070
11072,14,11071
11073,0,11070
11074,65,11054
11075,12,11074
11076,14,11075
11077,52,11074
11078,56,11077
11079,12,11078
11080,13,11079
11081,57,11078
11082,12,11081
11083,13,11082
11084,13,11078
11085,0,11077
11086,7,11077
11087,0,11086
11088,0,11086
11089,0,11086
11090,13,11086
11091,53,11077
11092,0,11091
11093,55,11054
11094,12,11093
11095,13,11094
11096,13,11093
11097,95,10870
11098,17,11097
11099,0,11098
