node_id,class_name,parent_id
11579,100,-1
11580,74,11579
11581,75,11580
11582,74,11579
11583,75,11582
11584,95,11579
11585,12,11584
11586,13,11585
11587,53,11584
11588,12,11587
11589,13,11588
11590,17,11584
11591,0,11590
11592,65,11584
11593,12,11592
11594,14,11593
11595,0,11592
11596,65,11584
11597,12,11596
11598,14,11597
11599,9,11596
11600,87,11584
11601,89,11600
11602,17,11600
11603,0,11602
