node_id,class_name,parent_id
9655,100,-1
9656,95,9655
9657,12,9656
9658,13,9657
9659,17,9656
9660,0,9659
9661,87,9656
9662,89,9661
9663,90,9662
9664,90,9662
9665,65,9661
9666,55,9665
9667,12,9666
9668,13,9667
9669,14,9666
9670,12,9665
9671,13,9670
9672,65,9661
9673,12,9672
9674,14,9673
9675,52,9672
9676,55,9675
9677,0,9676
9678,13,9676
9679,52,9675
9680,12,9679
9681,13,9680
9682,55,9679
9683,12,9682
9684,13,9683
9685,13,9682
9686,17,9661
9687,52,9686
9688,55,9687
9689,52,9688
9690,12,9689
9691,13,9690
9692,13,9688
9693,12,9687
9694,13,9693
9695,95,9655
9696,12,9695
9697,13,9696
9698,17,9695
9699,0,9698
9700,87,9695
9701,89,9700
9702,90,9701
9703,90,9701
9704,90,9701
9705,0,9701
9706,65,9700
9707,55,9706
9708,12,9707
9709,13,9708
9710,14,9707
9711,12,9706
9712,13,9711
9713,76,9700
9714,41,9713
9715,12,9714
9716,13,9715
9717,48,9714
9718,0,9714
9719,65,9713
9720,12,9719
9721,14,9720
9722,52,9719
9723,55,9722
9724,0,9723
9725,13,9723
9726,52,9722
9727,12,9726
9728,13,9727
9729,12,9726
9730,13,9729
9731,17,9700
9732,52,9731
9733,55,9732
9734,52,9733
9735,12,9734
9736,13,9735
9737,13,9733
9738,12,9732
9739,13,9738
9740,95,9655
9741,12,9740
9742,13,9741
9743,17,9740
9744,0,9743
9745,87,9740
9746,89,9745
9747,90,9746
9748,90,9746
9749,65,9745
9750,12,9749
9751,14,9750
9752,52,9749
9753,55,9752
9754,0,9753
9755,13,9753
9756,52,9752
9757,12,9756
9758,13,9757
9759,12,9756
9760,13,9759
9761,17,9745
9762,52,9761
9763,55,9762
9764,52,9763
9765,12,9764
9766,13,9765
9767,13,9763
9768,12,9762
9769,13,9768
9770,12,9762
9771,13,9770
9772,95,9655
9773,12,9772
9774,13,9773
9775,17,9772
9776,0,9775
9777,87,9772
9778,89,9777
9779,90,9778
9780,90,9778
9781,90,9778
9782,65,9777
9783,55,9782
9784,12,9783
9785,13,9784
9786,14,9783
9787,12,9782
9788,13,9787
9789,65,9777
9790,12,9789
9791,14,9790
9792,52,9789
9793,55,9792
9794,0,9793
9795,13,9793
9796,52,9792
9797,12,9796
9798,13,9797
9799,12,9796
9800,13,9799
9801,52,9792
9802,12,9801
9803,13,9802
9804,52,9801
9805,12,9804
9806,13,9805
9807,12,9804
9808,13,9807
9809,53,9804
9810,88,9809
9811,89,9810
9812,90,9811
9813,55,9810
9814,12,9813
9815,13,9814
9816,13,9813
9817,17,9777
9818,52,9817
9819,55,9818
9820,52,9819
9821,12,9820
9822,13,9821
9823,13,9819
9824,12,9818
9825,13,9824
9826,12,9818
9827,13,9826
