node_id,class_name,parent_id
9223,100,-1
9224,74,9223
9225,75,9224
9226,74,9223
9227,75,9226
9228,74,9223
9229,75,9228
9230,74,9223
9231,75,9230
9232,87,9223
9233,89,9232
9234,90,9233
9235,17,9232
9236,0,9235
9237,87,9232
9238,89,9237
9239,90,9238
9240,87,9237
9241,89,9240
9242,90,9241
9243,90,9241
9244,90,9241
9245,76,9240
9246,55,9245
9247,55,9246
9248,12,9247
9249,13,9248
9250,13,9247
9251,13,9246
9252,65,9245
9253,12,9252
9254,14,9253
9255,55,9252
9256,55,9255
9257,12,9256
9258,13,9257
9259,13,9256
9260,13,9255
9261,77,9245
9262,7,9261
9263,12,9262
9264,14,9263
9265,12,9262
9266,14,9265
9267,14,9262
9268,52,9261
9269,55,9268
9270,12,9269
9271,13,9270
9272,13,9269
9273,76,9261
9274,41,9273
9275,12,9274
9276,13,9275
9277,50,9274
9278,55,9274
9279,12,9278
9280,13,9279
9281,13,9278
9282,80,9273
9283,76,9261
9284,52,9283
9285,12,9284
9286,13,9285
9287,12,9284
9288,13,9287
9289,12,9284
9290,13,9289
9291,65,9283
9292,56,9291
9293,12,9292
9294,13,9293
9295,57,9292
9296,12,9295
9297,13,9296
9298,14,9292
9299,41,9291
9300,52,9299
9301,55,9300
9302,12,9301
9303,13,9302
9304,13,9301
9305,12,9300
9306,13,9305
9307,49,9299
9308,0,9299
9309,76,9261
9310,52,9309
9311,12,9310
9312,13,9311
9313,12,9310
9314,13,9313
9315,12,9310
9316,13,9315
9317,65,9309
9318,12,9317
9319,14,9318
9320,52,9317
9321,55,9320
9322,12,9321
9323,13,9322
9324,13,9321
9325,55,9320
9326,12,9325
9327,13,9326
9328,13,9325
9329,76,9309
9330,12,9329
9331,13,9330
9332,65,9329
9333,56,9332
9334,12,9333
9335,13,9334
9336,57,9333
9337,12,9336
9338,13,9337
9339,14,9333
9340,56,9332
9341,55,9340
9342,12,9341
9343,13,9342
9344,13,9341
9345,57,9340
9346,55,9345
9347,12,9346
9348,13,9347
9349,13,9346
9350,13,9340
9351,91,9240
9352,52,9351
9353,12,9352
9354,13,9353
9355,12,9352
9356,13,9355
9357,16,9352
9358,12,9357
9359,13,9358
9360,13,9357
9361,53,9352
9362,12,9361
9363,13,9362
9364,52,9240
9365,12,9364
9366,13,9365
9367,12,9364
9368,13,9367
9369,65,9237
9370,55,9369
9371,12,9370
9372,13,9371
9373,14,9370
9374,52,9369
9375,55,9374
9376,12,9375
9377,13,9376
9378,13,9375
9379,12,9374
9380,13,9379
9381,91,9237
9382,12,9381
9383,13,9382
9384,91,9232
9385,12,9384
9386,13,9385
9387,87,9223
9388,89,9387
9389,90,9388
9390,17,9387
9391,0,9390
9392,87,9387
9393,89,9392
9394,90,9393
9395,87,9392
9396,89,9395
9397,90,9396
9398,90,9396
9399,90,9396
9400,76,9395
9401,19,9400
9402,22,9401
9403,55,9401
9404,55,9403
9405,12,9404
9406,13,9405
9407,13,9404
9408,13,9403
9409,91,9400
9410,52,9409
9411,12,9410
9412,13,9411
9413,12,9410
9414,13,9413
9415,16,9410
9416,12,9415
9417,13,9416
9418,13,9415
9419,53,9410
9420,12,9419
9421,13,9420
9422,65,9395
9423,12,9422
9424,14,9423
9425,55,9422
9426,55,9425
9427,12,9426
9428,13,9427
9429,13,9426
9430,13,9425
9431,77,9395
9432,7,9431
9433,12,9432
9434,14,9433
9435,12,9432
9436,14,9435
9437,14,9432
9438,52,9431
9439,55,9438
9440,12,9439
9441,13,9440
9442,13,9439
9443,76,9431
9444,41,9443
9445,12,9444
9446,13,9445
9447,50,9444
9448,55,9444
9449,12,9448
9450,13,9449
9451,13,9448
9452,80,9443
9453,65,9431
9454,7,9453
9455,12,9454
9456,14,9455
9457,12,9454
9458,14,9457
9459,14,9454
9460,12,9453
9461,13,9460
9462,65,9431
9463,12,9462
9464,14,9463
9465,52,9462
9466,55,9465
9467,12,9466
9468,13,9467
9469,13,9466
9470,55,9465
9471,12,9470
9472,13,9471
9473,13,9470
9474,76,9431
9475,12,9474
9476,13,9475
9477,65,9474
9478,12,9477
9479,14,9478
9480,56,9477
9481,55,9480
9482,12,9481
9483,13,9482
9484,13,9481
9485,57,9480
9486,55,9485
9487,12,9486
9488,13,9487
9489,13,9486
9490,13,9480
9491,77,9474
9492,12,9491
9493,14,9492
9494,56,9491
9495,12,9494
9496,13,9495
9497,57,9494
9498,0,9497
9499,13,9494
9500,76,9491
9501,41,9500
9502,56,9501
9503,12,9502
9504,13,9503
9505,57,9502
9506,0,9505
9507,13,9502
9508,42,9501
9509,12,9501
9510,13,9509
9511,65,9500
9512,56,9511
9513,12,9512
9514,13,9513
9515,57,9512
9516,12,9515
9517,13,9516
9518,14,9512
9519,56,9511
9520,12,9519
9521,13,9520
9522,57,9519
9523,0,9522
9524,13,9519
9525,91,9395
9526,52,9525
9527,12,9526
9528,13,9527
9529,12,9526
9530,13,9529
9531,16,9526
9532,12,9531
9533,13,9532
9534,13,9531
9535,53,9526
9536,12,9535
9537,13,9536
9538,52,9395
9539,12,9538
9540,13,9539
9541,12,9538
9542,13,9541
9543,65,9392
9544,55,9543
9545,12,9544
9546,13,9545
9547,14,9544
9548,52,9543
9549,55,9548
9550,12,9549
9551,13,9550
9552,13,9549
9553,12,9548
9554,13,9553
9555,91,9392
9556,12,9555
9557,13,9556
9558,91,9387
9559,12,9558
9560,13,9559
