node_id,class_name,parent_id
10434,100,-1
10435,73,10434
10436,75,10435
10437,74,10434
10438,75,10437
10439,75,10437
10440,74,10434
10441,75,10440
10442,74,10434
10443,75,10442
10444,74,10434
10445,75,10444
10446,74,10434
10447,75,10446
10448,74,10434
10449,75,10448
10450,95,10434
10451,12,10450
10452,13,10451
10453,17,10450
10454,0,10453
10455,87,10450
10456,89,10455
10457,90,10456
10458,90,10456
10459,90,10456
10460,90,10456
10461,17,10455
10462,0,10461
10463,65,10455
10464,55,10463
10465,12,10464
10466,13,10465
10467,14,10464
10468,9,10463
10469,87,10450
10470,89,10469
10471,90,10470
10472,17,10469
10473,0,10472
10474,76,10469
10475,55,10474
10476,12,10475
10477,13,10476
10478,13,10475
10479,91,10474
10480,52,10479
10481,12,10480
10482,13,10481
10483,55,10480
10484,55,10483
10485,12,10484
10486,13,10485
10487,13,10484
10488,13,10483
10489,53,10480
10490,55,10489
10491,12,10490
10492,13,10491
10493,13,10490
10494,91,10469
10495,52,10494
10496,12,10495
10497,13,10496
10498,55,10495
10499,12,10498
10500,13,10499
10501,13,10498
10502,12,10469
10503,13,10502
10504,87,10450
10505,89,10504
10506,90,10505
10507,90,10505
10508,17,10504
10509,0,10508
10510,65,10504
10511,12,10510
10512,14,10511
10513,55,10510
10514,12,10513
10515,13,10514
10516,13,10513
10517,65,10504
10518,12,10517
10519,14,10518
10520,24,10517
10521,0,10520
10522,30,10520
10523,7,10520
10524,55,10523
10525,12,10524
10526,13,10525
10527,13,10524
10528,12,10523
10529,13,10528
10530,13,10523
10531,65,10504
10532,12,10531
10533,14,10532
10534,52,10531
10535,12,10534
10536,13,10535
10537,12,10534
10538,13,10537
10539,0,10534
10540,0,10534
10541,65,10504
10542,12,10541
10543,14,10542
10544,52,10541
10545,12,10544
10546,13,10545
10547,55,10544
10548,12,10547
10549,13,10548
10550,13,10547
10551,53,10544
10552,63,10551
10553,12,10552
10554,13,10553
10555,52,10552
10556,12,10555
10557,13,10556
10558,12,10555
10559,13,10558
10560,12,10555
10561,13,10560
10562,0,10555
10563,64,10552
10564,12,10563
10565,14,10564
10566,56,10563
10567,52,10566
10568,12,10567
10569,13,10568
10570,52,10567
10571,55,10570
10572,55,10571
10573,52,10572
10574,12,10573
10575,13,10574
10576,12,10573
10577,13,10576
10578,13,10572
10579,13,10571
10580,58,10566
10581,0,10580
10582,13,10566
10583,65,10504
10584,12,10583
10585,14,10584
10586,9,10583
10587,77,10504
10588,7,10587
10589,12,10588
10590,14,10589
10591,12,10588
10592,14,10591
10593,14,10588
10594,52,10587
10595,12,10594
10596,13,10595
10597,12,10594
10598,13,10597
10599,76,10587
10600,52,10599
10601,12,10600
10602,13,10601
10603,12,10600
10604,13,10603
10605,12,10600
10606,13,10605
10607,65,10599
10608,55,10607
10609,12,10608
10610,13,10609
10611,14,10608
10612,12,10607
10613,13,10612
10614,65,10599
10615,55,10614
10616,12,10615
10617,13,10616
10618,14,10615
10619,12,10614
10620,13,10619
10621,65,10599
10622,56,10621
10623,12,10622
10624,13,10623
10625,57,10622
10626,12,10625
10627,13,10626
10628,14,10622
10629,12,10621
10630,13,10629
10631,95,10504
10632,12,10631
10633,13,10632
10634,12,10631
10635,13,10634
10636,53,10631
10637,12,10636
10638,13,10637
10639,65,10631
10640,12,10639
10641,14,10640
10642,55,10639
10643,12,10642
10644,13,10643
10645,13,10642
10646,65,10631
10647,12,10646
10648,14,10647
10649,12,10646
10650,13,10649
10651,65,10631
