node_id,class_name,parent_id
79635,100,-1
79636,65,79635
79637,12,79636
79638,14,79637
79639,6,79636
79640,0,79639
79641,0,79639
79642,0,79639
79643,0,79639
79644,0,79639
79645,0,79639
79646,0,79639
79647,13,79639
79648,74,79635
79649,75,79648
79650,74,79635
79651,75,79650
79652,74,79635
79653,75,79652
79654,65,79635
79655,12,79654
79656,14,79655
79657,9,79654
79658,12,79657
79659,13,79658
79660,12,79657
79661,13,79660
79662,9,79657
79663,0,79662
79664,0,79662
79665,0,79662
79666,0,79662
79667,0,79662
79668,0,79662
79669,0,79662
79670,0,79662
79671,55,79662
79672,12,79671
79673,13,79672
79674,13,79671
79675,55,79662
79676,12,79675
79677,13,79676
79678,13,79675
79679,12,79662
79680,13,79679
79681,12,79662
79682,13,79681
79683,12,79662
79684,13,79683
79685,12,79662
79686,13,79685
79687,9,79657
79688,0,79687
79689,0,79687
79690,0,79687
79691,0,79687
79692,0,79687
79693,0,79687
79694,12,79687
79695,13,79694
79696,12,79687
79697,13,79696
79698,12,79687
79699,13,79698
79700,12,79687
79701,13,79700
79702,95,79635
79703,12,79702
79704,13,79703
79705,17,79702
79706,0,79705
79707,65,79702
79708,12,79707
79709,14,79708
79710,0,79707
79711,87,79702
79712,89,79711
79713,90,79712
79714,90,79712
79715,90,79712
79716,90,79712
79717,90,79712
79718,90,79712
79719,0,79712
79720,0,79712
79721,0,79712
79722,65,79711
79723,55,79722
79724,12,79723
79725,13,79724
79726,14,79723
79727,52,79722
79728,55,79727
79729,12,79728
79730,13,79729
79731,13,79728
79732,12,79727
79733,13,79732
79734,12,79727
79735,13,79734
79736,53,79727
79737,12,79736
79738,13,79737
79739,17,79711
79740,52,79739
79741,55,79740
79742,55,79741
79743,55,79742
79744,55,79743
79745,12,79744
79746,13,79745
79747,13,79744
79748,13,79743
79749,13,79742
79750,13,79741
79751,19,79740
79752,21,79751
79753,55,79751
79754,12,79753
79755,13,79754
79756,13,79753
79757,55,79740
79758,12,79757
79759,13,79758
79760,13,79757
79761,65,79711
79762,55,79761
79763,12,79762
79764,13,79763
79765,14,79762
79766,52,79761
79767,12,79766
79768,13,79767
79769,12,79766
79770,13,79769
79771,76,79711
79772,12,79771
79773,13,79772
79774,17,79771
79775,52,79774
79776,55,79775
79777,55,79776
