node_id,class_name,parent_id
58085,100,-1
58086,87,58085
58087,89,58086
58088,90,58087
58089,17,58086
58090,0,58089
58091,76,58086
58092,41,58091
58093,52,58092
58094,12,58093
58095,13,58094
58096,12,58093
58097,13,58096
58098,42,58092
58099,0,58092
58100,69,58091
58101,52,58100
58102,12,58101
58103,13,58102
58104,0,58101
58105,87,58086
58106,89,58105
58107,90,58106
58108,17,58105
58109,0,58108
58110,77,58105
58111,12,58110
58112,14,58111
58113,12,58110
58114,13,58113
58115,76,58110
58116,41,58115
58117,12,58116
58118,13,58117
58119,42,58116
58120,12,58116
58121,13,58120
58122,91,58115
58123,12,58122
58124,13,58123
58125,76,58110
58126,38,58125
58127,39,58126
58128,52,58126
58129,12,58128
58130,13,58129
58131,12,58128
58132,13,58131
58133,12,58128
58134,13,58133
58135,52,58126
58136,12,58135
58137,13,58136
58138,12,58135
58139,13,58138
58140,12,58135
58141,13,58140
58142,91,58125
58143,12,58142
58144,13,58143
58145,81,58110
58146,91,58145
58147,52,58146
58148,12,58147
58149,13,58148
58150,12,58147
58151,13,58150
58152,84,58145
58153,7,58152
58154,12,58153
58155,13,58154
58156,12,58153
58157,13,58156
58158,13,58153
58159,72,58152
58160,69,58105
58161,52,58160
58162,12,58161
58163,13,58162
58164,52,58161
58165,55,58164
58166,0,58165
58167,13,58165
58168,12,58164
58169,13,58168
58170,91,58086
58171,12,58170
58172,13,58171
