node_id,class_name,parent_id
62362,100,-1
62363,73,62362
62364,75,62363
62365,74,62362
62366,75,62365
62367,73,62362
62368,75,62367
62369,74,62362
62370,75,62369
62371,74,62362
62372,75,62371
62373,74,62362
62374,75,62373
62375,75,62373
62376,74,62362
62377,75,62376
62378,87,62362
62379,89,62378
62380,90,62379
62381,90,62379
62382,90,62379
62383,90,62379
62384,17,62378
62385,0,62384
62386,65,62378
62387,12,62386
62388,14,62387
62389,9,62386
62390,77,62378
62391,12,62390
62392,14,62391
62393,12,62390
62394,13,62393
62395,65,62390
62396,12,62395
62397,14,62396
62398,52,62395
62399,55,62398
62400,12,62399
62401,13,62400
62402,13,62399
62403,77,62390
62404,12,62403
62405,14,62404
62406,12,62403
62407,13,62406
62408,76,62403
62409,41,62408
62410,12,62409
62411,13,62410
62412,50,62409
62413,12,62409
62414,13,62413
62415,17,62408
62416,52,62415
62417,55,62416
62418,56,62417
62419,12,62418
62420,13,62419
62421,57,62418
62422,12,62421
62423,13,62422
62424,13,62418
62425,13,62417
62426,55,62416
62427,12,62426
62428,13,62427
62429,13,62426
62430,65,62408
62431,56,62430
62432,12,62431
62433,13,62432
62434,57,62431
62435,12,62434
62436,13,62435
62437,14,62431
62438,6,62430
62439,56,62438
62440,56,62439
62441,12,62440
62442,13,62441
62443,57,62440
62444,12,62443
62445,13,62444
62446,13,62440
62447,57,62439
62448,0,62447
62449,13,62439
62450,55,62438
62451,12,62450
62452,13,62451
62453,13,62450
62454,13,62438
62455,65,62378
62456,12,62455
62457,14,62456
62458,9,62455
62459,77,62378
62460,7,62459
62461,12,62460
62462,14,62461
62463,12,62460
62464,14,62463
62465,14,62460
62466,52,62459
62467,55,62466
62468,12,62467
62469,13,62468
62470,13,62467
62471,76,62459
62472,41,62471
62473,12,62472
62474,13,62473
62475,51,62472
62476,12,62472
62477,13,62476
62478,65,62471
62479,56,62478
62480,12,62479
62481,13,62480
62482,57,62479
62483,12,62482
62484,13,62483
62485,14,62479
62486,12,62478
62487,13,62486
62488,76,62378
62489,41,62488
62490,52,62489
62491,12,62490
62492,13,62491
62493,12,62490
62494,13,62493
62495,46,62489
62496,0,62489
62497,76,62488
62498,41,62497
62499,52,62498
62500,12,62499
62501,13,62500
62502,55,62499
62503,52,62502
62504,12,62503
