node_id,class_name,parent_id
120791,100,-1
120792,17,120791
120793,0,120792
120794,73,120791
120795,75,120794
120796,73,120791
120797,75,120796
120798,74,120791
120799,75,120798
120800,65,120791
120801,12,120800
120802,14,120801
120803,52,120800
120804,55,120803
120805,12,120804
120806,13,120805
120807,13,120804
120808,12,120803
120809,13,120808
120810,87,120791
120811,89,120810
120812,90,120811
120813,90,120811
120814,0,120811
120815,17,120810
120816,0,120815
120817,91,120810
120818,55,120817
120819,52,120818
120820,12,120819
120821,13,120820
120822,12,120819
120823,13,120822
120824,53,120819
120825,12,120824
120826,13,120825
120827,13,120818
120828,95,120791
120829,17,120828
120830,0,120829
120831,87,120828
120832,89,120831
120833,90,120832
120834,90,120832
120835,90,120832
120836,0,120832
120837,0,120832
120838,17,120831
120839,52,120838
120840,55,120839
120841,12,120840
120842,13,120841
120843,13,120840
120844,0,120839
120845,55,120839
120846,55,120845
120847,12,120846
120848,13,120847
120849,13,120846
120850,13,120845
120851,12,120839
120852,13,120851
120853,12,120839
120854,13,120853
120855,65,120831
120856,55,120855
120857,12,120856
120858,13,120857
120859,14,120856
120860,52,120855
120861,55,120860
120862,12,120861
120863,13,120862
120864,13,120861
120865,12,120860
120866,13,120865
120867,12,120860
120868,13,120867
120869,17,120831
120870,52,120869
120871,55,120870
120872,12,120871
120873,13,120872
120874,13,120871
120875,0,120870
120876,55,120870
120877,12,120876
120878,13,120877
120879,13,120876
120880,17,120831
120881,52,120880
120882,55,120881
120883,12,120882
120884,13,120883
120885,13,120882
120886,0,120881
120887,55,120881
120888,55,120887
120889,12,120888
120890,13,120889
120891,13,120888
120892,13,120887
120893,87,120828
120894,89,120893
120895,90,120894
120896,90,120894
120897,90,120894
120898,17,120893
120899,0,120898
120900,65,120893
120901,12,120900
120902,14,120901
120903,52,120900
120904,55,120903
120905,0,120904
120906,13,120904
120907,56,120903
120908,52,120907
120909,55,120908
120910,55,120909
120911,12,120910
120912,13,120911
120913,13,120910
120914,13,120909
120915,0,120908
120916,58,120907
120917,19,120916
120918,21,120917
120919,0,120917
120920,13,120907
120921,76,120893
120922,41,120921
120923,12,120922
120924,13,120923
120925,48,120922
120926,0,120922
120927,17,120921
120928,52,120927
120929,55,120928
120930,12,120929
120931,13,120930
120932,13,120929
120933,0,120928
120934,65,120921
120935,12,120934
120936,14,120935
120937,52,120934
120938,12,120937
120939,13,120938
120940,12,120937
120941,13,120940
120942,53,120937
120943,12,120942
120944,13,120943
120945,17,120921
120946,52,120945
120947,55,120946
120948,12,120947
120949,13,120948
120950,13,120947
120951,0,120946
120952,65,120921
120953,55,120952
120954,12,120953
120955,13,120954
120956,14,120953
120957,12,120952
120958,13,120957
120959,65,120921
120960,12,120959
120961,14,120960
120962,55,120959
120963,12,120962
120964,13,120963
120965,13,120962
120966,65,120921
120967,55,120966
120968,12,120967
120969,13,120968
120970,14,120967
120971,0,120966
120972,17,120893
120973,52,120972
120974,55,120973
120975,12,120974
120976,13,120975
120977,13,120974
120978,0,120973
120979,12,120973
120980,13,120979
120981,91,120893
120982,12,120981
120983,13,120982
120984,87,120828
120985,89,120984
120986,90,120985
120987,90,120985
120988,17,120984
120989,0,120988
120990,69,120984
120991,12,120990
120992,13,120991
120993,87,120828
120994,89,120993
120995,90,120994
120996,90,120994
120997,17,120993
120998,0,120997
120999,17,120993
121000,52,120999
121001,55,121000
121002,12,121001
121003,13,121002
121004,13,121001
121005,0,121000
121006,65,120993
121007,12,121006
121008,14,121007
121009,0,121006
121010,76,120993
121011,41,121010
121012,56,121011
121013,55,121012
121014,12,121013
121015,13,121014
121016,13,121013
121017,57,121012
121018,0,121017
121019,13,121012
121020,42,121011
121021,0,121011
121022,65,121010
121023,12,121022
121024,14,121023
121025,0,121022
121026,65,121010
121027,12,121026
121028,14,121027
121029,56,121026
121030,12,121029
121031,13,121030
121032,59,121029
121033,58,121032
121034,58,121032
121035,57,121032
121036,19,121035
121037,21,121036
121038,0,121036
121039,13,121029
121040,65,121010
121041,12,121040
121042,14,121041
121043,56,121040
121044,12,121043
121045,13,121044
121046,59,121043
121047,58,121046
121048,58,121046
121049,58,121046
121050,0,121049
121051,13,121043
121052,65,120993
121053,12,121052
121054,14,121053
121055,52,121052
121056,55,121055
121057,12,121056
121058,13,121057
121059,13,121056
121060,12,121055
121061,13,121060
121062,65,120993
121063,12,121062
121064,14,121063
121065,52,121062
121066,55,121065
121067,12,121066
121068,13,121067
121069,13,121066
121070,12,121065
121071,13,121070
121072,0,121065
121073,0,121065
121074,76,120993
121075,38,121074
121076,39,121075
121077,12,121075
121078,13,121077
121079,41,121075
121080,56,121079
121081,55,121080
121082,12,121081
121083,13,121082
121084,13,121081
121085,57,121080
121086,0,121085
121087,13,121080
121088,43,121079
121089,0,121079
121090,65,121074
121091,12,121090
121092,14,121091
121093,52,121090
121094,55,121093
121095,12,121094
121096,13,121095
121097,13,121094
121098,7,121093
121099,12,121098
121100,13,121099
121101,52,121098
121102,55,121101
121103,12,121102
121104,13,121103
121105,13,121102
121106,12,121101
121107,13,121106
121108,53,121101
121109,19,121108
121110,21,121109
121111,0,121109
121112,13,121098
121113,19,121093
121114,21,121113
121115,0,121113
121116,17,120993
121117,52,121116
121118,55,121117
121119,12,121118
121120,13,121119
121121,13,121118
121122,0,121117
121123,91,120993
121124,12,121123
121125,13,121124
