node_id,class_name,parent_id
189827,100,-1
189828,17,189827
189829,0,189828
189830,73,189827
189831,75,189830
189832,73,189827
189833,75,189832
189834,74,189827
189835,75,189834
189836,74,189827
189837,75,189836
189838,75,189836
189839,75,189836
189840,75,189836
189841,75,189836
189842,75,189836
189843,75,189836
189844,75,189836
189845,75,189836
189846,65,189827
189847,12,189846
189848,14,189847
189849,52,189846
189850,55,189849
189851,12,189850
189852,13,189851
189853,13,189850
189854,12,189849
189855,13,189854
189856,95,189827
189857,17,189856
189858,0,189857
189859,87,189856
189860,89,189859
189861,90,189860
189862,90,189860
189863,17,189859
189864,52,189863
189865,55,189864
189866,12,189865
189867,13,189866
189868,13,189865
189869,0,189864
189870,55,189864
189871,55,189870
189872,12,189871
189873,13,189872
189874,13,189871
189875,13,189870
189876,12,189864
189877,13,189876
189878,65,189859
189879,55,189878
189880,12,189879
189881,13,189880
189882,14,189879
189883,12,189878
189884,13,189883
189885,65,189859
189886,55,189885
189887,12,189886
189888,13,189887
189889,14,189886
189890,52,189885
189891,55,189890
189892,12,189891
189893,13,189892
189894,13,189891
189895,17,189859
189896,52,189895
189897,55,189896
189898,12,189897
189899,13,189898
189900,13,189897
189901,0,189896
189902,55,189896
189903,55,189902
189904,12,189903
189905,13,189904
189906,13,189903
189907,13,189902
189908,87,189856
189909,89,189908
189910,90,189909
189911,17,189908
189912,0,189911
189913,17,189908
189914,52,189913
189915,55,189914
189916,12,189915
189917,13,189916
189918,13,189915
189919,0,189914
189920,76,189908
189921,38,189920
189922,39,189921
189923,41,189921
189924,52,189923
189925,12,189924
189926,13,189925
189927,55,189924
189928,55,189927
189929,12,189928
189930,13,189929
189931,13,189928
189932,13,189927
189933,46,189923
189934,0,189923
189935,41,189921
189936,55,189935
189937,55,189936
189938,12,189937
189939,13,189938
189940,13,189937
189941,13,189936
189942,43,189935
189943,0,189935
189944,17,189920
189945,52,189944
189946,55,189945
189947,12,189946
189948,13,189947
189949,13,189946
189950,0,189945
189951,17,189920
189952,52,189951
189953,55,189952
189954,12,189953
189955,13,189954
189956,13,189953
189957,0,189952
189958,76,189908
189959,38,189958
189960,39,189959
189961,41,189959
189962,52,189961
189963,12,189962
189964,13,189963
189965,55,189962
189966,55,189965
189967,12,189966
189968,13,189967
189969,13,189966
189970,13,189965
189971,42,189961
189972,0,189961
189973,41,189959
189974,55,189973
189975,55,189974
189976,12,189975
189977,13,189976
189978,13,189975
189979,13,189974
189980,42,189973
189981,0,189973
189982,17,189958
189983,52,189982
189984,55,189983
189985,12,189984
189986,13,189985
189987,13,189984
189988,0,189983
189989,17,189958
189990,52,189989
189991,55,189990
189992,12,189991
189993,13,189992
189994,13,189991
189995,0,189990
189996,76,189908
189997,41,189996
189998,52,189997
189999,12,189998
190000,13,189999
190001,55,189998
190002,55,190001
190003,12,190002
190004,13,190003
190005,13,190002
190006,13,190001
190007,42,189997
190008,0,189997
190009,65,189996
190010,12,190009
190011,14,190010
190012,52,190009
190013,12,190012
190014,13,190013
190015,56,190012
190016,55,190015
190017,55,190016
190018,12,190017
190019,13,190018
190020,13,190017
190021,13,190016
190022,57,190015
190023,0,190022
190024,13,190015
190025,65,189996
190026,12,190025
190027,14,190026
190028,60,190025
190029,52,190028
190030,12,190029
190031,13,190030
190032,12,190029
190033,13,190032
190034,64,190028
190035,12,190034
190036,14,190035
190037,55,190034
190038,55,190037
190039,12,190038
190040,13,190039
190041,13,190038
190042,13,190037
190043,17,189908
190044,52,190043
190045,55,190044
190046,12,190045
190047,13,190046
190048,13,190045
190049,0,190044
190050,12,190044
190051,13,190050
190052,91,189908
190053,12,190052
190054,13,190053
190055,87,189856
190056,89,190055
190057,90,190056
190058,17,190055
190059,0,190058
190060,76,190055
190061,41,190060
190062,55,190061
190063,55,190062
190064,12,190063
190065,13,190064
190066,13,190063
190067,13,190062
190068,50,190061
190069,7,190061
190070,0,190069
190071,0,190069
190072,0,190069
190073,0,190069
190074,0,190069
190075,13,190069
190076,65,190060
190077,12,190076
190078,14,190077
190079,12,190076
190080,13,190079
190081,65,190060
190082,12,190081
190083,14,190082
190084,56,190081
190085,52,190084
190086,12,190085
190087,13,190086
190088,57,190084
190089,52,190088
190090,55,190089
190091,52,190090
190092,55,190091
190093,55,190092
190094,55,190093
190095,12,190094
190096,13,190095
190097,13,190094
190098,13,190093
190099,13,190092
190100,13,190090
190101,0,190089
190102,0,190089
190103,13,190084
190104,65,190055
190105,12,190104
190106,14,190105
190107,52,190104
190108,12,190107
190109,13,190108
190110,55,190107
190111,12,190110
190112,13,190111
190113,13,190110
190114,55,190107
190115,12,190114
190116,13,190115
190117,13,190114
190118,17,190055
190119,52,190118
190120,55,190119
190121,12,190120
190122,13,190121
190123,13,190120
190124,12,190119
190125,13,190124
190126,17,190055
190127,52,190126
190128,55,190127
190129,12,190128
190130,13,190129
190131,13,190128
