node_id,class_name,parent_id
267,100,-1
268,74,267
269,75,268
270,73,267
271,75,270
272,73,267
273,75,272
274,65,267
275,12,274
276,14,275
277,9,274
278,0,277
279,0,277
280,0,277
281,0,277
282,0,277
283,0,277
284,0,277
285,0,277
286,0,277
287,0,277
288,0,277
289,0,277
290,0,277
291,0,277
292,0,277
293,0,277
294,0,277
295,0,277
296,0,277
297,0,277
298,0,277
299,0,277
300,0,277
301,0,277
302,0,277
303,0,277
304,0,277
305,0,277
306,0,277
307,0,277
308,0,277
309,0,277
310,0,277
311,0,277
312,0,277
313,0,277
314,0,277
315,0,277
316,0,277
317,0,277
318,0,277
319,0,277
320,0,277
321,0,277
322,0,277
323,0,277
324,0,277
325,0,277
326,0,277
327,0,277
328,65,267
329,12,328
330,14,329
331,52,328
332,12,331
333,13,332
334,87,267
335,89,334
336,90,335
337,91,334
338,52,337
339,12,338
340,13,339
341,52,338
342,55,341
343,12,342
344,13,343
345,13,342
346,12,341
347,13,346
348,87,267
349,89,348
350,90,349
351,91,348
352,52,351
353,55,352
354,12,353
355,13,354
356,13,353
357,0,352
358,0,352
359,12,352
360,13,359
361,87,267
362,89,361
363,90,362
364,65,361
365,12,364
366,14,365
367,0,364
368,77,361
369,7,368
370,12,369
371,14,370
372,12,369
373,14,372
374,14,369
375,12,368
376,13,375
377,67,368
378,12,377
379,14,378
380,25,377
381,52,377
382,12,381
383,13,382
384,12,381
385,13,384
386,12,381
387,13,386
388,91,361
389,12,388
390,13,389
391,87,267
392,89,391
393,90,392
394,90,392
395,65,391
396,12,395
397,14,396
398,52,395
399,12,398
400,13,399
401,12,398
402,13,401
403,65,391
404,12,403
405,14,404
406,52,403
407,55,406
408,0,407
409,13,407
410,12,406
411,13,410
412,91,391
413,52,412
414,55,413
415,0,414
416,13,414
417,12,413
418,13,417
419,12,413
420,13,419
421,87,267
422,89,421
423,90,422
424,91,421
425,60,424
426,52,425
427,12,426
428,13,427
429,56,426
430,12,429
431,13,430
432,57,429
433,12,432
434,13,433
435,13,429
436,64,425
437,12,436
438,14,437
439,12,436
440,13,439
441,41,436
442,12,441
443,13,442
444,50,441
445,12,441
446,13,445
447,76,267
448,41,447
449,12,448
450,13,449
451,42,448
452,0,448
453,65,447
454,12,453
455,14,454
456,7,453
457,0,456
458,0,456
459,0,456
460,0,456
461,0,456
462,0,456
463,0,456
464,13,456
465,77,447
466,12,465
467,14,466
468,12,465
469,13,468
470,81,465
471,17,470
472,52,471
473,12,472
474,13,473
475,0,472
476,17,470
477,52,476
478,12,477
479,13,478
480,52,477
481,12,480
482,13,481
483,12,480
484,13,483
485,84,470
486,12,485
487,13,486
488,17,485
489,52,488
490,12,489
491,13,490
492,24,489
493,0,492
494,25,492
495,52,492
496,12,495
497,13,496
498,12,495
499,13,498
