node_id,class_name,parent_id
61,100,-1
62,95,61
63,12,62
64,13,63
65,87,62
66,89,65
67,90,66
68,90,66
69,90,66
70,90,66
71,65,65
72,55,71
73,12,72
74,13,73
75,14,72
76,12,71
77,13,76
78,65,65
79,55,78
80,12,79
81,13,80
82,14,79
83,12,78
84,13,83
85,65,65
86,55,85
87,12,86
88,13,87
89,14,86
90,12,85
91,13,90
92,87,61
93,89,92
94,90,93
95,87,92
96,89,95
97,90,96
98,91,95
99,52,98
100,12,99
101,13,100
102,55,99
103,12,102
104,13,103
105,13,102
106,12,99
107,13,106
108,12,99
109,13,108
110,91,92
111,12,110
112,13,111
