node_id,class_name,parent_id
16291,100,-1
16292,74,16291
16293,75,16292
16294,95,16291
16295,65,16294
16296,12,16295
16297,14,16296
16298,7,16295
16299,0,16298
16300,13,16298
16301,65,16294
16302,12,16301
16303,14,16302
16304,7,16301
16305,0,16304
16306,13,16304
16307,65,16294
16308,12,16307
16309,14,16308
16310,9,16307
16311,0,16310
16312,0,16310
16313,65,16294
16314,12,16313
16315,14,16314
16316,9,16313
16317,0,16316
16318,0,16316
16319,0,16316
16320,0,16316
16321,0,16316
16322,0,16316
16323,65,16294
16324,12,16323
16325,14,16324
16326,12,16323
16327,13,16326
16328,65,16294
16329,12,16328
16330,14,16329
16331,9,16328
16332,0,16331
16333,0,16331
16334,0,16331
16335,0,16331
16336,65,16294
16337,12,16336
16338,14,16337
16339,6,16336
16340,0,16339
16341,0,16339
16342,0,16339
16343,0,16339
16344,0,16339
16345,0,16339
16346,0,16339
16347,0,16339
16348,0,16339
16349,0,16339
16350,0,16339
16351,0,16339
16352,0,16339
16353,0,16339
16354,0,16339
16355,0,16339
16356,13,16339
16357,65,16294
16358,12,16357
16359,14,16358
16360,52,16357
16361,12,16360
16362,13,16361
16363,0,16360
16364,12,16294
16365,13,16364
