node_id,class_name,parent_id
14496,100,-1
14497,74,14496
14498,75,14497
14499,95,14496
14500,65,14499
14501,12,14500
14502,14,14501
14503,7,14500
14504,0,14503
14505,13,14503
14506,65,14499
14507,12,14506
14508,14,14507
14509,7,14506
14510,0,14509
14511,13,14509
14512,65,14499
14513,12,14512
14514,14,14513
14515,9,14512
14516,0,14515
14517,0,14515
14518,65,14499
14519,12,14518
14520,14,14519
14521,9,14518
14522,0,14521
14523,0,14521
14524,0,14521
14525,0,14521
14526,0,14521
14527,0,14521
14528,65,14499
14529,12,14528
14530,14,14529
14531,12,14528
14532,13,14531
14533,65,14499
14534,12,14533
14535,14,14534
14536,9,14533
14537,0,14536
14538,0,14536
14539,0,14536
14540,0,14536
14541,65,14499
14542,12,14541
14543,14,14542
14544,6,14541
14545,0,14544
14546,0,14544
14547,0,14544
14548,0,14544
14549,0,14544
14550,0,14544
14551,0,14544
14552,0,14544
14553,0,14544
14554,0,14544
14555,0,14544
14556,0,14544
14557,0,14544
14558,0,14544
14559,0,14544
14560,0,14544
14561,13,14544
14562,65,14499
14563,12,14562
14564,14,14563
14565,52,14562
14566,12,14565
14567,13,14566
14568,0,14565
14569,12,14499
14570,13,14569
