node_id,class_name,parent_id
16533,100,-1
16534,74,16533
16535,75,16534
16536,95,16533
16537,65,16536
16538,12,16537
16539,14,16538
16540,7,16537
16541,0,16540
16542,13,16540
16543,65,16536
16544,12,16543
16545,14,16544
16546,7,16543
16547,0,16546
16548,0,16546
16549,13,16546
16550,65,16536
16551,12,16550
16552,14,16551
16553,7,16550
16554,0,16553
16555,13,16553
16556,65,16536
16557,12,16556
16558,14,16557
16559,9,16556
16560,0,16559
16561,0,16559
16562,65,16536
16563,12,16562
16564,14,16563
16565,9,16562
16566,0,16565
16567,0,16565
16568,0,16565
16569,0,16565
16570,65,16536
16571,12,16570
16572,14,16571
16573,9,16570
16574,0,16573
16575,0,16573
16576,65,16536
16577,12,16576
16578,14,16577
16579,9,16576
16580,0,16579
16581,0,16579
16582,65,16536
16583,12,16582
16584,14,16583
16585,9,16582
16586,0,16585
16587,0,16585
16588,0,16585
16589,0,16585
16590,65,16536
16591,12,16590
16592,14,16591
16593,6,16590
16594,0,16593
16595,0,16593
16596,0,16593
16597,0,16593
16598,0,16593
16599,0,16593
16600,0,16593
16601,0,16593
16602,0,16593
16603,0,16593
16604,0,16593
16605,0,16593
16606,0,16593
16607,0,16593
16608,0,16593
16609,0,16593
16610,0,16593
16611,0,16593
16612,0,16593
16613,0,16593
16614,0,16593
16615,0,16593
16616,0,16593
16617,0,16593
16618,0,16593
16619,0,16593
16620,0,16593
16621,0,16593
16622,0,16593
16623,0,16593
16624,0,16593
16625,0,16593
16626,0,16593
16627,0,16593
16628,0,16593
16629,0,16593
16630,0,16593
16631,0,16593
16632,0,16593
16633,0,16593
16634,0,16593
16635,0,16593
16636,0,16593
16637,0,16593
16638,0,16593
16639,0,16593
16640,0,16593
16641,0,16593
16642,0,16593
16643,0,16593
16644,0,16593
16645,0,16593
16646,0,16593
16647,0,16593
16648,0,16593
16649,0,16593
16650,0,16593
16651,0,16593
16652,0,16593
16653,0,16593
16654,0,16593
16655,0,16593
16656,0,16593
16657,0,16593
16658,0,16593
16659,13,16593
16660,12,16536
16661,13,16660
