node_id,class_name,parent_id
16088,100,-1
16089,74,16088
16090,75,16089
16091,95,16088
16092,65,16091
16093,12,16092
16094,14,16093
16095,7,16092
16096,0,16095
16097,13,16095
16098,65,16091
16099,12,16098
16100,14,16099
16101,7,16098
16102,0,16101
16103,13,16101
16104,65,16091
16105,12,16104
16106,14,16105
16107,9,16104
16108,0,16107
16109,0,16107
16110,65,16091
16111,12,16110
16112,14,16111
16113,9,16110
16114,0,16113
16115,0,16113
16116,0,16113
16117,0,16113
16118,65,16091
16119,12,16118
16120,14,16119
16121,12,16118
16122,13,16121
16123,65,16091
16124,12,16123
16125,14,16124
16126,9,16123
16127,0,16126
16128,0,16126
16129,0,16126
16130,0,16126
16131,0,16126
16132,0,16126
16133,12,16091
16134,13,16133
