node_id,class_name,parent_id
16461,100,-1
16462,74,16461
16463,75,16462
16464,95,16461
16465,65,16464
16466,12,16465
16467,14,16466
16468,7,16465
16469,0,16468
16470,13,16468
16471,65,16464
16472,12,16471
16473,14,16472
16474,7,16471
16475,0,16474
16476,13,16474
16477,65,16464
16478,12,16477
16479,14,16478
16480,7,16477
16481,0,16480
16482,0,16480
16483,13,16480
16484,65,16464
16485,12,16484
16486,14,16485
16487,9,16484
16488,0,16487
16489,0,16487
16490,0,16487
16491,0,16487
16492,65,16464
16493,12,16492
16494,14,16493
16495,9,16492
16496,0,16495
16497,0,16495
16498,65,16464
16499,12,16498
16500,14,16499
16501,8,16498
16502,0,16501
16503,0,16501
16504,65,16464
16505,12,16504
16506,14,16505
16507,6,16504
16508,0,16507
16509,0,16507
16510,0,16507
16511,0,16507
16512,0,16507
16513,0,16507
16514,0,16507
16515,0,16507
16516,0,16507
16517,0,16507
16518,0,16507
16519,0,16507
16520,0,16507
16521,0,16507
16522,0,16507
16523,13,16507
16524,65,16464
16525,12,16524
16526,14,16525
16527,52,16524
16528,12,16527
16529,13,16528
16530,0,16527
16531,12,16464
16532,13,16531
