node_id,class_name,parent_id
15321,100,-1
15322,74,15321
15323,75,15322
15324,95,15321
15325,65,15324
15326,12,15325
15327,14,15326
15328,7,15325
15329,0,15328
15330,0,15328
15331,0,15328
15332,0,15328
15333,0,15328
15334,13,15328
15335,65,15324
15336,12,15335
15337,14,15336
15338,7,15335
15339,0,15338
15340,13,15338
15341,65,15324
15342,12,15341
15343,14,15342
15344,9,15341
15345,0,15344
15346,0,15344
15347,0,15344
15348,0,15344
15349,12,15324
15350,13,15349
