node_id,class_name,parent_id
15482,100,-1
15483,74,15482
15484,75,15483
15485,95,15482
15486,65,15485
15487,12,15486
15488,14,15487
15489,7,15486
15490,0,15489
15491,13,15489
15492,65,15485
15493,12,15492
15494,14,15493
15495,7,15492
15496,0,15495
15497,0,15495
15498,0,15495
15499,0,15495
15500,0,15495
15501,0,15495
15502,0,15495
15503,13,15495
15504,65,15485
15505,12,15504
15506,14,15505
15507,52,15504
15508,12,15507
15509,13,15508
15510,0,15507
15511,65,15485
15512,12,15511
15513,14,15512
15514,7,15511
15515,0,15514
15516,13,15514
15517,65,15485
15518,12,15517
15519,14,15518
15520,9,15517
15521,0,15520
15522,0,15520
15523,65,15485
15524,12,15523
15525,14,15524
15526,6,15523
15527,0,15526
15528,0,15526
15529,0,15526
15530,0,15526
15531,0,15526
15532,0,15526
15533,0,15526
15534,0,15526
15535,0,15526
15536,0,15526
15537,0,15526
15538,0,15526
15539,0,15526
15540,0,15526
15541,0,15526
15542,0,15526
15543,0,15526
15544,0,15526
15545,0,15526
15546,0,15526
15547,0,15526
15548,0,15526
15549,0,15526
15550,0,15526
15551,0,15526
15552,0,15526
15553,0,15526
15554,0,15526
15555,0,15526
15556,0,15526
15557,13,15526
15558,12,15485
15559,13,15558
