node_id,class_name,parent_id
15129,100,-1
15130,74,15129
15131,75,15130
15132,95,15129
15133,65,15132
15134,12,15133
15135,14,15134
15136,7,15133
15137,0,15136
15138,13,15136
15139,65,15132
15140,12,15139
15141,14,15140
15142,7,15139
15143,0,15142
15144,13,15142
15145,65,15132
15146,12,15145
15147,14,15146
15148,9,15145
15149,0,15148
15150,0,15148
15151,65,15132
15152,12,15151
15153,14,15152
15154,9,15151
15155,0,15154
15156,0,15154
15157,0,15154
15158,0,15154
15159,65,15132
15160,12,15159
15161,14,15160
15162,9,15159
15163,0,15162
15164,0,15162
15165,0,15162
15166,0,15162
15167,65,15132
15168,12,15167
15169,14,15168
15170,9,15167
15171,0,15170
15172,0,15170
15173,0,15170
15174,0,15170
15175,0,15170
15176,0,15170
15177,65,15132
15178,12,15177
15179,14,15178
15180,6,15177
15181,0,15180
15182,0,15180
15183,0,15180
15184,0,15180
15185,0,15180
15186,0,15180
15187,0,15180
15188,0,15180
15189,0,15180
15190,0,15180
15191,0,15180
15192,0,15180
15193,0,15180
15194,0,15180
15195,0,15180
15196,0,15180
15197,0,15180
15198,0,15180
15199,0,15180
15200,0,15180
15201,0,15180
15202,0,15180
15203,0,15180
15204,0,15180
15205,0,15180
15206,0,15180
15207,0,15180
15208,0,15180
15209,0,15180
15210,0,15180
15211,0,15180
15212,0,15180
15213,0,15180
15214,0,15180
15215,0,15180
15216,0,15180
15217,0,15180
15218,0,15180
15219,0,15180
15220,0,15180
15221,0,15180
15222,0,15180
15223,0,15180
15224,0,15180
15225,0,15180
15226,0,15180
15227,0,15180
15228,0,15180
15229,0,15180
15230,0,15180
15231,0,15180
15232,0,15180
15233,0,15180
15234,0,15180
15235,0,15180
15236,0,15180
15237,0,15180
15238,0,15180
15239,0,15180
15240,0,15180
15241,13,15180
15242,12,15132
15243,13,15242
