node_id,class_name,parent_id
16890,100,-1
16891,74,16890
16892,75,16891
16893,95,16890
16894,65,16893
16895,12,16894
16896,14,16895
16897,7,16894
16898,0,16897
16899,13,16897
16900,65,16893
16901,12,16900
16902,14,16901
16903,7,16900
16904,0,16903
16905,0,16903
16906,13,16903
16907,65,16893
16908,12,16907
16909,14,16908
16910,7,16907
16911,0,16910
16912,0,16910
16913,13,16910
16914,65,16893
16915,12,16914
16916,14,16915
16917,9,16914
16918,0,16917
16919,0,16917
16920,65,16893
16921,12,16920
16922,14,16921
16923,12,16920
16924,13,16923
16925,65,16893
16926,12,16925
16927,14,16926
16928,9,16925
16929,0,16928
16930,0,16928
16931,0,16928
16932,0,16928
16933,65,16893
16934,12,16933
16935,14,16934
16936,0,16933
16937,65,16893
16938,12,16937
16939,14,16938
16940,9,16937
16941,0,16940
16942,0,16940
16943,12,16893
16944,13,16943
