node_id,class_name,parent_id
15956,100,-1
15957,74,15956
15958,75,15957
15959,95,15956
15960,65,15959
15961,12,15960
15962,14,15961
15963,7,15960
15964,0,15963
15965,13,15963
15966,12,15959
15967,13,15966
