node_id,class_name,parent_id
16419,100,-1
16420,74,16419
16421,75,16420
16422,95,16419
16423,65,16422
16424,12,16423
16425,14,16424
16426,7,16423
16427,0,16426
16428,13,16426
16429,65,16422
16430,12,16429
16431,14,16430
16432,9,16429
16433,65,16422
16434,12,16433
16435,14,16434
16436,7,16433
16437,13,16436
16438,65,16422
16439,12,16438
16440,14,16439
16441,9,16438
16442,65,16422
16443,12,16442
16444,14,16443
16445,9,16442
16446,65,16422
16447,12,16446
16448,14,16447
16449,7,16446
16450,13,16449
16451,65,16422
16452,12,16451
16453,14,16452
16454,9,16451
16455,65,16422
16456,12,16455
16457,14,16456
16458,9,16455
16459,12,16422
16460,13,16459
