node_id,class_name,parent_id
16373,100,-1
16374,74,16373
16375,75,16374
16376,95,16373
16377,65,16376
16378,12,16377
16379,14,16378
16380,7,16377
16381,0,16380
16382,13,16380
16383,65,16376
16384,12,16383
16385,14,16384
16386,7,16383
16387,0,16386
16388,13,16386
16389,65,16376
16390,12,16389
16391,14,16390
16392,9,16389
16393,0,16392
16394,0,16392
16395,65,16376
16396,12,16395
16397,14,16396
16398,9,16395
16399,0,16398
16400,0,16398
16401,65,16376
16402,12,16401
16403,14,16402
16404,9,16401
16405,0,16404
16406,0,16404
16407,0,16404
16408,0,16404
16409,0,16404
16410,0,16404
16411,65,16376
16412,12,16411
16413,14,16412
16414,9,16411
16415,0,16414
16416,0,16414
16417,12,16376
16418,13,16417
