node_id,class_name,parent_id
16945,100,-1
16946,74,16945
16947,75,16946
16948,95,16945
16949,65,16948
16950,12,16949
16951,14,16950
16952,0,16949
16953,65,16948
16954,12,16953
16955,14,16954
16956,7,16953
16957,0,16956
16958,13,16956
16959,65,16948
16960,12,16959
16961,14,16960
16962,7,16959
16963,0,16962
16964,13,16962
16965,65,16948
16966,12,16965
16967,14,16966
16968,7,16965
16969,0,16968
16970,13,16968
16971,65,16948
16972,12,16971
16973,14,16972
16974,9,16971
16975,0,16974
16976,0,16974
16977,65,16948
16978,12,16977
16979,14,16978
16980,9,16977
16981,0,16980
16982,0,16980
16983,0,16980
16984,0,16980
16985,0,16980
16986,0,16980
16987,65,16948
16988,12,16987
16989,14,16988
16990,12,16987
16991,13,16990
16992,65,16948
16993,12,16992
16994,14,16993
16995,9,16992
16996,0,16995
16997,0,16995
16998,12,16948
16999,13,16998
