node_id,class_name,parent_id
119050,100,-1
119051,17,119050
119052,0,119051
119053,65,119050
119054,12,119053
119055,14,119054
119056,0,119053
119057,65,119050
119058,12,119057
119059,14,119058
119060,52,119057
119061,12,119060
119062,13,119061
119063,53,119060
119064,52,119063
119065,12,119064
119066,13,119065
119067,53,119064
119068,0,119067
119069,53,119064
119070,0,119069
119071,53,119064
119072,12,119071
119073,13,119072
119074,53,119064
119075,0,119074
119076,53,119064
119077,0,119076
119078,53,119064
119079,6,119078
119080,0,119079
119081,0,119079
119082,0,119079
119083,13,119079
119084,53,119064
119085,0,119084
119086,53,119064
119087,0,119086
119088,53,119060
119089,52,119088
119090,12,119089
119091,13,119090
119092,53,119089
119093,0,119092
119094,53,119089
119095,0,119094
119096,53,119089
119097,12,119096
119098,13,119097
119099,53,119089
119100,0,119099
119101,53,119089
119102,0,119101
119103,53,119089
119104,7,119103
119105,0,119104
119106,0,119104
119107,13,119104
119108,53,119089
119109,6,119108
119110,13,119109
119111,53,119089
119112,0,119111
119113,53,119089
119114,0,119113
119115,53,119060
119116,52,119115
119117,12,119116
119118,13,119117
119119,53,119116
119120,0,119119
119121,53,119116
119122,0,119121
119123,53,119116
119124,12,119123
119125,13,119124
119126,53,119116
119127,0,119126
119128,53,119116
119129,7,119128
119130,0,119129
119131,0,119129
119132,13,119129
119133,53,119116
119134,6,119133
119135,13,119134
119136,53,119116
119137,0,119136
119138,53,119116
119139,0,119138
119140,53,119116
119141,0,119140
119142,53,119060
119143,52,119142
119144,12,119143
119145,13,119144
119146,53,119143
119147,0,119146
119148,53,119143
119149,0,119148
119150,53,119143
119151,12,119150
119152,13,119151
119153,53,119143
119154,0,119153
119155,53,119143
119156,7,119155
119157,0,119156
119158,0,119156
119159,13,119156
119160,53,119143
119161,6,119160
119162,13,119161
119163,53,119143
119164,0,119163
119165,53,119143
119166,0,119165
119167,53,119143
119168,0,119167
