node_id,class_name,parent_id
119818,100,-1
119819,17,119818
119820,0,119819
119821,65,119818
119822,12,119821
119823,14,119822
119824,0,119821
119825,65,119818
119826,12,119825
119827,14,119826
119828,52,119825
119829,12,119828
119830,13,119829
119831,53,119828
119832,52,119831
119833,12,119832
119834,13,119833
119835,53,119832
119836,0,119835
119837,53,119832
119838,0,119837
119839,53,119832
119840,12,119839
119841,13,119840
119842,53,119832
119843,0,119842
119844,53,119832
119845,0,119844
119846,53,119832
119847,6,119846
119848,0,119847
119849,0,119847
119850,0,119847
119851,13,119847
119852,53,119832
119853,0,119852
119854,53,119832
119855,0,119854
119856,53,119828
119857,52,119856
119858,12,119857
119859,13,119858
119860,53,119857
119861,0,119860
119862,53,119857
119863,0,119862
119864,53,119857
119865,12,119864
119866,13,119865
119867,53,119857
119868,0,119867
119869,53,119857
119870,7,119869
119871,0,119870
119872,0,119870
119873,13,119870
119874,53,119857
119875,6,119874
119876,13,119875
119877,53,119857
119878,0,119877
119879,53,119857
119880,0,119879
119881,53,119857
119882,0,119881
119883,53,119828
119884,52,119883
119885,12,119884
119886,13,119885
119887,53,119884
119888,0,119887
119889,53,119884
119890,0,119889
119891,53,119884
119892,12,119891
119893,13,119892
119894,53,119884
119895,0,119894
119896,53,119884
119897,7,119896
119898,0,119897
119899,0,119897
119900,13,119897
119901,53,119884
119902,6,119901
119903,13,119902
119904,53,119884
119905,0,119904
119906,53,119884
119907,0,119906
119908,53,119884
119909,0,119908
119910,53,119828
119911,52,119910
119912,12,119911
119913,13,119912
119914,53,119911
119915,0,119914
119916,53,119911
119917,0,119916
119918,53,119911
119919,12,119918
119920,13,119919
119921,53,119911
119922,0,119921
119923,53,119911
119924,7,119923
119925,0,119924
119926,0,119924
119927,13,119924
119928,53,119911
119929,6,119928
119930,13,119929
119931,53,119911
119932,0,119931
119933,53,119911
119934,0,119933
119935,53,119911
119936,0,119935
119937,53,119828
119938,52,119937
119939,12,119938
119940,13,119939
119941,53,119938
119942,0,119941
119943,53,119938
119944,0,119943
119945,53,119938
119946,12,119945
119947,13,119946
119948,53,119938
119949,0,119948
119950,53,119938
119951,7,119950
119952,19,119951
119953,21,119952
119954,0,119952
119955,0,119951
119956,13,119951
119957,53,119938
119958,6,119957
119959,13,119958
119960,53,119938
119961,0,119960
119962,53,119938
119963,0,119962
119964,53,119938
119965,0,119964
