node_id,class_name,parent_id
116126,100,-1
116127,17,116126
116128,0,116127
116129,73,116126
116130,75,116129
116131,73,116126
116132,75,116131
116133,73,116126
116134,75,116133
116135,74,116126
116136,75,116135
116137,74,116126
116138,75,116137
116139,74,116126
116140,75,116139
116141,65,116126
116142,12,116141
116143,14,116142
116144,52,116141
116145,55,116144
116146,12,116145
116147,13,116146
116148,13,116145
116149,12,116144
116150,13,116149
116151,95,116126
116152,12,116151
116153,13,116152
116154,17,116151
116155,0,116154
116156,87,116151
116157,89,116156
116158,90,116157
116159,17,116156
116160,0,116159
116161,17,116156
116162,52,116161
116163,55,116162
116164,12,116163
116165,13,116164
116166,13,116163
116167,0,116162
116168,65,116156
116169,12,116168
116170,14,116169
116171,52,116168
116172,55,116171
116173,55,116172
116174,12,116173
116175,13,116174
116176,13,116173
116177,13,116172
116178,12,116171
116179,13,116178
116180,77,116156
116181,7,116180
116182,12,116181
116183,14,116182
116184,12,116181
116185,14,116184
116186,12,116181
116187,14,116186
116188,14,116181
116189,52,116180
116190,55,116189
116191,12,116190
116192,13,116191
116193,13,116190
116194,12,116189
116195,13,116194
116196,65,116180
116197,12,116196
116198,14,116197
116199,60,116196
116200,12,116199
116201,13,116200
116202,64,116199
116203,12,116202
116204,14,116203
116205,12,116202
116206,13,116205
116207,52,116202
116208,55,116207
116209,12,116208
116210,13,116209
116211,13,116208
116212,0,116207
116213,76,116180
116214,19,116213
116215,22,116214
116216,12,116214
116217,13,116216
116218,80,116213
116219,65,116180
116220,12,116219
116221,14,116220
116222,52,116219
116223,55,116222
116224,55,116223
116225,12,116224
116226,13,116225
116227,13,116224
116228,13,116223
116229,52,116222
116230,55,116229
116231,55,116230
116232,12,116231
116233,13,116232
116234,13,116231
116235,13,116230
116236,56,116229
116237,55,116236
116238,12,116237
116239,13,116238
116240,13,116237
116241,57,116236
116242,0,116241
116243,13,116236
116244,65,116180
116245,12,116244
116246,14,116245
116247,52,116244
116248,55,116247
116249,0,116248
116250,13,116248
116251,56,116247
116252,52,116251
116253,12,116252
116254,13,116253
116255,52,116252
116256,55,116255
116257,12,116256
116258,13,116257
116259,13,116256
116260,12,116255
116261,13,116260
116262,0,116255
116263,58,116251
116264,0,116263
116265,13,116251
116266,65,116180
116267,12,116266
116268,14,116267
116269,56,116266
116270,52,116269
116271,55,116270
116272,12,116271
116273,13,116272
116274,13,116271
116275,0,116270
116276,57,116269
116277,19,116276
116278,21,116277
116279,0,116277
116280,13,116269
116281,77,116180
116282,12,116281
116283,14,116282
116284,12,116281
116285,13,116284
116286,17,116281
116287,52,116286
116288,55,116287
116289,12,116288
116290,13,116289
116291,13,116288
116292,12,116287
116293,13,116292
116294,12,116287
116295,13,116294
116296,12,116287
116297,13,116296
116298,87,116151
116299,89,116298
116300,90,116299
116301,90,116299
116302,90,116299
116303,90,116299
116304,17,116298
116305,0,116304
116306,17,116298
116307,52,116306
116308,55,116307
116309,12,116308
116310,13,116309
116311,13,116308
116312,0,116307
116313,12,116307
116314,13,116313
116315,12,116307
116316,13,116315
116317,12,116307
116318,13,116317
116319,65,116298
116320,12,116319
116321,14,116320
116322,56,116319
116323,52,116322
116324,55,116323
116325,55,116324
116326,12,116325
116327,13,116326
116328,13,116325
116329,13,116324
116330,12,116323
116331,13,116330
116332,57,116322
116333,0,116332
116334,13,116322
116335,65,116298
116336,12,116335
116337,14,116336
116338,52,116335
116339,55,116338
116340,0,116339
116341,13,116339
116342,7,116338
116343,12,116342
116344,13,116343
116345,52,116342
116346,55,116345
116347,12,116346
116348,13,116347
116349,13,116346
116350,0,116345
116351,0,116345
116352,13,116342
116353,17,116298
116354,52,116353
116355,55,116354
116356,12,116355
116357,13,116356
116358,13,116355
116359,0,116354
116360,12,116354
116361,13,116360
116362,12,116354
116363,13,116362
116364,65,116298
116365,12,116364
116366,14,116365
116367,52,116364
116368,12,116367
116369,13,116368
116370,52,116367
116371,55,116370
116372,0,116371
116373,13,116371
116374,12,116370
116375,13,116374
116376,12,116370
116377,13,116376
116378,17,116298
116379,52,116378
116380,55,116379
116381,12,116380
116382,13,116381
116383,13,116380
116384,53,116379
116385,12,116384
116386,13,116385
116387,53,116379
116388,55,116387
116389,12,116388
116390,13,116389
116391,13,116388
116392,77,116298
116393,7,116392
116394,12,116393
116395,14,116394
116396,12,116393
116397,14,116396
116398,14,116393
116399,52,116392
116400,55,116399
116401,55,116400
116402,12,116401
116403,13,116402
116404,13,116401
116405,13,116400
116406,17,116392
116407,52,116406
116408,55,116407
116409,12,116408
116410,13,116409
116411,13,116408
116412,53,116407
116413,12,116412
116414,13,116413
116415,53,116407
116416,12,116415
116417,13,116416
116418,53,116407
116419,12,116418
116420,13,116419
116421,17,116298
116422,52,116421
116423,55,116422
116424,12,116423
116425,13,116424
116426,13,116423
116427,0,116422
116428,12,116422
116429,13,116428
