node_id,class_name,parent_id
54660,100,-1
54661,65,54660
54662,12,54661
54663,14,54662
54664,6,54661
54665,0,54664
54666,0,54664
54667,0,54664
54668,0,54664
54669,0,54664
54670,0,54664
54671,0,54664
54672,0,54664
54673,13,54664
54674,74,54660
54675,75,54674
54676,95,54660
54677,17,54676
54678,0,54677
54679,65,54676
54680,12,54679
54681,14,54680
54682,52,54679
54683,55,54682
54684,52,54683
54685,12,54684
54686,13,54685
54687,52,54684
54688,55,54687
54689,12,54688
54690,13,54689
54691,13,54688
54692,0,54687
54693,0,54687
54694,13,54683
54695,65,54676
54696,12,54695
54697,14,54696
54698,24,54695
54699,12,54698
54700,13,54699
54701,28,54698
54702,0,54698
54703,87,54676
54704,89,54703
54705,90,54704
54706,17,54703
54707,52,54706
54708,55,54707
54709,55,54708
54710,12,54709
54711,13,54710
54712,13,54709
54713,13,54708
54714,53,54707
54715,0,54714
54716,53,54707
54717,0,54716
54718,76,54703
54719,19,54718
54720,22,54719
54721,52,54719
54722,55,54721
54723,55,54722
54724,12,54723
54725,13,54724
54726,13,54723
54727,13,54722
54728,17,54718
54729,52,54728
54730,55,54729
54731,12,54730
54732,13,54731
54733,13,54730
54734,65,54703
54735,55,54734
54736,12,54735
54737,13,54736
54738,14,54735
54739,52,54734
54740,55,54739
54741,12,54740
54742,13,54741
54743,13,54740
54744,87,54676
54745,89,54744
54746,90,54745
54747,90,54745
54748,65,54744
54749,12,54748
54750,14,54749
54751,52,54748
54752,55,54751
54753,12,54752
54754,13,54753
54755,13,54752
54756,76,54744
54757,41,54756
54758,12,54757
54759,13,54758
54760,51,54757
54761,55,54757
54762,12,54761
54763,13,54762
54764,13,54761
54765,65,54756
54766,12,54765
54767,14,54766
54768,24,54765
54769,12,54768
54770,13,54769
54771,25,54768
54772,0,54768
54773,91,54744
54774,52,54773
54775,12,54774
54776,13,54775
54777,56,54774
54778,55,54777
54779,12,54778
54780,13,54779
54781,13,54778
54782,57,54777
54783,12,54782
54784,13,54783
54785,13,54777
54786,87,54676
54787,89,54786
54788,90,54787
54789,90,54787
54790,76,54786
54791,41,54790
54792,12,54791
54793,13,54792
54794,42,54791
54795,0,54791
54796,69,54790
54797,12,54796
54798,13,54797
54799,91,54786
54800,56,54799
54801,12,54800
54802,13,54801
54803,57,54800
54804,12,54803
54805,13,54804
54806,13,54800
54807,87,54676
54808,89,54807
54809,90,54808
54810,90,54808
54811,90,54808
54812,65,54807
54813,56,54812
54814,55,54813
54815,12,54814
54816,13,54815
54817,13,54814
54818,57,54813
54819,12,54818
54820,13,54819
54821,14,54813
54822,52,54812
54823,12,54822
54824,13,54823
54825,12,54822
54826,13,54825
54827,87,54676
54828,89,54827
54829,90,54828
54830,90,54828
54831,91,54827
54832,41,54831
54833,12,54832
54834,13,54833
54835,50,54832
54836,55,54832
54837,12,54836
54838,13,54837
54839,13,54836
54840,87,54676
54841,89,54840
54842,90,54841
54843,17,54840
54844,0,54843
54845,85,54840
54846,86,54845
54847,52,54846
54848,12,54847
54849,13,54848
54850,55,54847
54851,12,54850
54852,13,54851
54853,13,54850
54854,0,54847
54855,12,54846
54856,14,54855
54857,65,54845
54858,12,54857
54859,14,54858
54860,52,54857
54861,55,54860
54862,12,54861
54863,13,54862
54864,13,54861
54865,12,54860
54866,13,54865
54867,76,54845
54868,38,54867
54869,39,54868
54870,41,54868
54871,0,54870
54872,50,54870
54873,12,54870
54874,13,54873
54875,41,54868
54876,56,54875
54877,12,54876
54878,13,54877
54879,57,54876
54880,0,54879
54881,13,54876
54882,42,54875
54883,0,54875
54884,91,54867
54885,12,54884
54886,13,54885
54887,76,54867
54888,41,54887
54889,0,54888
54890,50,54888
54891,12,54888
54892,13,54891
54893,17,54887
54894,52,54893
54895,55,54894
54896,12,54895
54897,13,54896
54898,13,54895
54899,12,54894
54900,13,54899
54901,17,54887
54902,52,54901
54903,55,54902
54904,12,54903
54905,13,54904
54906,13,54903
54907,91,54840
54908,52,54907
54909,55,54908
54910,12,54909
54911,13,54910
54912,13,54909
54913,87,54676
54914,89,54913
54915,90,54914
54916,90,54914
54917,0,54914
54918,17,54913
54919,0,54918
54920,65,54913
54921,12,54920
54922,14,54921
54923,9,54920
54924,0,54923
54925,0,54923
54926,0,54923
54927,0,54923
54928,0,54923
54929,52,54923
54930,12,54929
54931,13,54930
54932,24,54929
54933,55,54932
54934,12,54933
54935,13,54934
54936,13,54933
54937,28,54932
54938,0,54932
54939,52,54923
54940,12,54939
54941,13,54940
54942,24,54939
54943,55,54942
54944,12,54943
54945,13,54944
54946,13,54943
54947,28,54942
54948,0,54942
54949,0,54923
54950,52,54923
54951,12,54950
54952,13,54951
54953,24,54950
54954,55,54953
54955,12,54954
54956,13,54955
54957,13,54954
54958,28,54953
54959,0,54953
54960,0,54923
54961,76,54913
54962,41,54961
54963,12,54962
54964,13,54963
54965,49,54962
54966,0,54962
54967,65,54961
54968,56,54967
54969,12,54968
54970,13,54969
54971,57,54968
54972,0,54971
54973,14,54968
54974,0,54967
54975,65,54961
54976,12,54975
54977,14,54976
54978,52,54975
54979,12,54978
54980,13,54979
54981,12,54978
54982,13,54981
54983,12,54978
54984,13,54983
54985,17,54913
54986,52,54985
54987,55,54986
54988,12,54987
54989,13,54988
54990,13,54987
54991,12,54986
54992,13,54991
54993,87,54676
54994,89,54993
54995,90,54994
54996,17,54993
54997,52,54996
54998,55,54997
54999,12,54998
55000,13,54999
55001,13,54998
55002,55,54997
55003,12,55002
55004,13,55003
55005,13,55002
55006,87,54676
55007,89,55006
55008,90,55007
55009,90,55007
55010,17,55006
55011,0,55010
55012,85,55006
55013,86,55012
55014,52,55013
55015,55,55014
55016,55,55015
55017,12,55016
55018,13,55017
55019,13,55016
55020,13,55015
55021,0,55014
55022,12,55013
55023,14,55022
55024,17,55012
55025,52,55024
55026,55,55025
55027,12,55026
55028,13,55027
55029,13,55026
55030,12,55025
55031,13,55030
55032,12,55025
55033,13,55032
55034,53,55025
55035,0,55034
55036,95,54660
55037,17,55036
55038,0,55037
55039,65,55036
55040,12,55039
55041,14,55040
55042,52,55039
55043,55,55042
55044,12,55043
55045,13,55044
55046,13,55043
55047,65,55036
55048,12,55047
55049,14,55048
55050,0,55047
55051,65,55036
55052,12,55051
