node_id,class_name,parent_id
50867,100,-1
50868,65,50867
50869,12,50868
50870,14,50869
50871,6,50868
50872,0,50871
50873,0,50871
50874,0,50871
50875,0,50871
50876,0,50871
50877,0,50871
50878,0,50871
50879,0,50871
50880,0,50871
50881,0,50871
50882,13,50871
50883,74,50867
50884,75,50883
50885,74,50867
50886,75,50885
50887,87,50867
50888,89,50887
50889,90,50888
50890,90,50888
50891,90,50888
50892,90,50888
50893,90,50888
50894,90,50888
50895,0,50888
50896,0,50888
50897,76,50887
50898,41,50897
50899,12,50898
50900,13,50899
50901,48,50898
50902,0,50898
50903,65,50897
50904,12,50903
50905,14,50904
50906,55,50903
50907,12,50906
50908,13,50907
50909,13,50906
50910,76,50887
50911,52,50910
50912,12,50911
50913,13,50912
50914,56,50911
50915,12,50914
50916,13,50915
50917,57,50914
50918,0,50917
50919,13,50914
50920,0,50911
50921,65,50910
50922,12,50921
50923,14,50922
50924,60,50921
50925,52,50924
50926,55,50925
50927,12,50926
50928,13,50927
50929,13,50926
50930,53,50925
50931,12,50930
50932,13,50931
50933,53,50925
50934,12,50933
50935,13,50934
50936,64,50924
50937,7,50936
50938,12,50937
50939,14,50938
50940,12,50937
50941,14,50940
50942,12,50937
50943,14,50942
50944,14,50937
50945,52,50936
50946,12,50945
50947,13,50946
50948,12,50945
50949,13,50948
50950,12,50945
50951,13,50950
50952,52,50945
50953,12,50952
50954,13,50953
50955,12,50952
50956,13,50955
50957,77,50910
50958,12,50957
50959,14,50958
50960,52,50957
50961,12,50960
50962,13,50961
50963,56,50960
50964,12,50963
50965,13,50964
50966,57,50963
50967,0,50966
50968,13,50963
50969,65,50957
50970,12,50969
50971,14,50970
50972,60,50969
50973,52,50972
50974,55,50973
50975,12,50974
50976,13,50975
50977,13,50974
50978,53,50973
50979,12,50978
50980,13,50979
50981,53,50973
50982,12,50981
50983,13,50982
50984,64,50972
50985,7,50984
50986,12,50985
50987,14,50986
50988,12,50985
50989,14,50988
50990,12,50985
50991,14,50990
50992,14,50985
50993,52,50984
50994,12,50993
50995,13,50994
50996,52,50993
50997,55,50996
50998,12,50997
50999,13,50998
51000,13,50997
51001,12,50996
51002,13,51001
51003,12,50993
51004,13,51003
51005,52,50993
51006,12,51005
51007,13,51006
51008,12,51005
51009,13,51008
51010,91,50887
51011,12,51010
51012,13,51011
51013,12,50887
51014,13,51013
51015,87,50867
51016,89,51015
51017,90,51016
51018,90,51016
51019,90,51016
51020,90,51016
51021,90,51016
51022,90,51016
51023,90,51016
51024,0,51016
51025,0,51016
51026,76,51015
51027,41,51026
51028,12,51027
51029,13,51028
51030,48,51027
51031,0,51027
51032,65,51026
51033,12,51032
51034,14,51033
51035,55,51032
51036,12,51035
51037,13,51036
51038,13,51035
51039,77,51015
51040,12,51039
51041,14,51040
51042,52,51039
51043,12,51042
51044,13,51043
51045,52,51042
51046,12,51045
51047,13,51046
51048,56,51045
51049,12,51048
51050,13,51049
51051,57,51048
51052,0,51051
51053,13,51048
51054,65,51039
51055,12,51054
51056,14,51055
51057,60,51054
51058,52,51057
51059,55,51058
51060,12,51059
51061,13,51060
51062,13,51059
51063,53,51058
51064,12,51063
51065,13,51064
51066,53,51058
51067,12,51066
51068,13,51067
51069,64,51057
51070,7,51069
51071,12,51070
51072,14,51071
51073,12,51070
51074,14,51073
51075,12,51070
51076,14,51075
51077,14,51070
51078,52,51069
51079,12,51078
51080,13,51079
51081,52,51078
51082,55,51081
51083,12,51082
51084,13,51083
51085,13,51082
51086,12,51081
51087,13,51086
51088,12,51078
51089,13,51088
51090,52,51078
51091,12,51090
51092,13,51091
51093,12,51090
51094,13,51093
51095,77,51015
51096,12,51095
51097,14,51096
51098,52,51095
51099,12,51098
51100,13,51099
51101,52,51098
51102,12,51101
51103,13,51102
51104,56,51101
51105,12,51104
51106,13,51105
51107,57,51104
51108,0,51107
51109,13,51104
51110,65,51095
51111,12,51110
51112,14,51111
51113,60,51110
51114,52,51113
51115,55,51114
51116,12,51115
51117,13,51116
51118,13,51115
51119,53,51114
51120,12,51119
51121,13,51120
51122,53,51114
51123,12,51122
51124,13,51123
51125,64,51113
51126,7,51125
51127,12,51126
51128,14,51127
51129,12,51126
51130,14,51129
51131,12,51126
51132,14,51131
51133,14,51126
51134,52,51125
51135,12,51134
51136,13,51135
51137,52,51134
51138,55,51137
51139,12,51138
51140,13,51139
51141,13,51138
51142,12,51137
51143,13,51142
51144,12,51134
51145,13,51144
51146,52,51134
51147,12,51146
51148,13,51147
51149,12,51146
51150,13,51149
51151,91,51015
51152,12,51151
51153,13,51152
51154,12,51015
51155,13,51154
51156,65,50867
51157,12,51156
51158,14,51157
51159,7,51156
51160,0,51159
51161,0,51159
51162,0,51159
51163,13,51159
51164,95,50867
51165,12,51164
51166,13,51165
51167,17,51164
51168,0,51167
51169,87,51164
51170,89,51169
51171,90,51170
51172,90,51170
51173,90,51170
51174,90,51170
51175,90,51170
51176,90,51170
51177,90,51170
51178,90,51170
51179,0,51170
51180,0,51170
51181,0,51170
51182,0,51170
51183,0,51170
51184,76,51169
51185,41,51184
51186,12,51185
51187,13,51186
51188,48,51185
51189,0,51185
51190,65,51184
51191,12,51190
51192,14,51191
51193,52,51190
51194,12,51193
51195,13,51194
51196,0,51193
51197,55,51193
51198,12,51197
51199,13,51198
51200,13,51197
51201,77,51169
51202,12,51201
51203,14,51202
51204,12,51201
51205,13,51204
51206,65,51201
51207,56,51206
51208,12,51207
51209,13,51208
51210,57,51207
51211,12,51210
51212,13,51211
51213,14,51207
51214,52,51206
51215,12,51214
51216,13,51215
51217,52,51214
51218,55,51217
51219,12,51218
51220,13,51219
51221,13,51218
51222,12,51217
51223,13,51222
51224,0,51217
51225,17,51169
51226,52,51225
51227,55,51226
51228,52,51227
51229,12,51228
51230,13,51229
51231,13,51227
51232,12,51226
51233,13,51232
51234,53,51226
51235,12,51234
51236,13,51235
51237,53,51226
51238,12,51237
51239,13,51238
51240,53,51226
51241,12,51240
51242,13,51241
51243,53,51226
51244,12,51243
51245,13,51244
51246,76,51169
51247,12,51246
51248,13,51247
51249,77,51246
51250,12,51249
51251,14,51250
51252,12,51249
51253,13,51252
51254,17,51249
51255,52,51254
51256,12,51255
51257,13,51256
51258,4,51255
51259,0,51258
51260,3,51258
51261,12,51260
51262,13,51261
51263,0,51258
51264,3,51258
51265,56,51264
51266,12,51265
51267,13,51266
51268,57,51265
51269,12,51268
51270,13,51269
51271,13,51265
51272,12,51255
51273,13,51272
51274,17,51249
51275,52,51274
51276,55,51275
51277,56,51276
51278,12,51277
51279,13,51278
51280,57,51277
51281,12,51280
51282,13,51281
51283,13,51277
51284,13,51276
51285,12,51275
51286,13,51285
51287,87,51164
51288,89,51287
51289,90,51288
51290,65,51287
51291,12,51290
51292,14,51291
51293,52,51290
51294,55,51293
51295,12,51294
51296,13,51295
51297,13,51294
51298,6,51293
51299,52,51298
51300,55,51299
51301,12,51300
51302,13,51301
51303,13,51300
51304,0,51299
51305,13,51298
51306,76,51287
51307,41,51306
51308,55,51307
51309,12,51308
51310,13,51309
51311,13,51308
51312,49,51307
51313,0,51307
51314,65,51306
51315,12,51314
51316,14,51315
51317,52,51314
51318,12,51317
51319,13,51318
51320,12,51317
51321,13,51320
51322,55,51317
51323,12,51322
51324,13,51323
51325,13,51322
51326,65,51287
51327,12,51326
51328,14,51327
51329,52,51326
51330,55,51329
51331,12,51330
51332,13,51331
51333,13,51330
51334,12,51329
51335,13,51334
51336,65,51287
51337,55,51336
51338,12,51337
51339,13,51338
51340,14,51337
51341,54,51336
51342,38,51341
51343,40,51342
51344,19,51342
51345,22,51344
51346,52,51344
51347,12,51346
51348,13,51347
51349,12,51346
51350,13,51349
51351,7,51346
51352,12,51351
51353,13,51352
51354,12,51351
51355,13,51354
51356,13,51351
51357,41,51342
51358,52,51357
51359,12,51358
51360,13,51359
51361,12,51358
51362,13,51361
51363,42,51357
51364,0,51357
51365,0,51341
51366,24,51341
51367,52,51366
51368,12,51367
51369,13,51368
51370,12,51367
51371,13,51370
51372,26,51366
51373,0,51366
51374,65,51287
51375,55,51374
51376,12,51375
51377,13,51376
51378,14,51375
51379,52,51374
51380,12,51379
51381,13,51380
51382,12,51379
51383,13,51382
51384,87,51164
51385,89,51384
51386,90,51385
51387,90,51385
51388,76,51384
51389,19,51388
51390,22,51389
51391,52,51389
51392,12,51391
51393,13,51392
51394,12,51391
51395,13,51394
51396,0,51391
51397,0,51391
51398,17,51388
51399,52,51398
51400,55,51399
51401,12,51400
51402,13,51401
51403,13,51400
51404,91,51384
51405,52,51404
51406,12,51405
51407,13,51406
51408,12,51405
51409,13,51408
51410,53,51405
51411,55,51410
51412,12,51411
51413,13,51412
51414,13,51411
51415,87,51164
51416,89,51415
51417,90,51416
51418,90,51416
51419,90,51416
51420,90,51416
51421,0,51416
51422,0,51416
51423,65,51415
51424,12,51423
51425,14,51424
51426,52,51423
51427,55,51426
51428,52,51427
51429,12,51428
51430,13,51429
51431,13,51427
51432,12,51426
51433,13,51432
51434,12,51426
51435,13,51434
51436,53,51426
51437,0,51436
51438,53,51426
51439,12,51438
51440,13,51439
51441,76,51415
51442,38,51441
51443,40,51442
51444,19,51442
51445,22,51444
51446,52,51444
51447,12,51446
51448,13,51447
51449,12,51446
51450,13,51449
51451,0,51446
51452,19,51442
51453,22,51452
51454,52,51452
51455,12,51454
51456,13,51455
51457,12,51454
51458,13,51457
51459,0,51454
51460,81,51441
51461,17,51460
51462,52,51461
51463,55,51462
51464,12,51463
51465,13,51464
51466,13,51463
51467,65,51460
51468,7,51467
51469,55,51468
51470,12,51469
51471,13,51470
51472,14,51469
51473,55,51468
51474,12,51473
51475,13,51474
51476,14,51473
51477,14,51468
51478,7,51467
51479,55,51478
51480,12,51479
51481,13,51480
51482,13,51479
51483,55,51478
51484,12,51483
51485,13,51484
51486,13,51483
51487,13,51478
51488,84,51460
51489,17,51488
51490,52,51489
51491,12,51490
51492,13,51491
51493,0,51490
51494,65,51441
51495,7,51494
51496,55,51495
51497,12,51496
51498,13,51497
51499,14,51496
51500,55,51495
51501,12,51500
51502,13,51501
51503,14,51500
51504,14,51495
51505,7,51494
51506,55,51505
51507,12,51506
51508,13,51507
51509,13,51506
51510,55,51505
51511,12,51510
51512,13,51511
51513,13,51510
51514,13,51505
51515,91,51415
51516,12,51515
51517,13,51516
51518,52,51415
51519,12,51518
51520,13,51519
51521,55,51518
51522,12,51521
51523,13,51522
51524,13,51521
51525,87,51164
51526,89,51525
51527,90,51526
51528,17,51525
51529,52,51528
51530,55,51529
51531,52,51530
51532,12,51531
51533,13,51532
51534,13,51530
51535,65,51525
51536,12,51535
51537,14,51536
51538,52,51535
51539,12,51538
51540,13,51539
51541,55,51538
51542,12,51541
51543,13,51542
51544,13,51541
51545,0,51538
51546,0,51538
51547,77,51525
51548,12,51547
51549,14,51548
51550,12,51547
51551,13,51550
51552,65,51547
51553,12,51552
51554,14,51553
51555,52,51552
51556,12,51555
51557,13,51556
51558,12,51555
51559,13,51558
51560,12,51555
51561,13,51560
51562,76,51547
51563,52,51562
51564,12,51563
51565,13,51564
51566,12,51563
51567,13,51566
51568,12,51563
51569,13,51568
51570,65,51562
51571,55,51570
51572,12,51571
51573,13,51572
51574,14,51571
51575,12,51570
51576,13,51575
51577,87,51164
51578,89,51577
51579,90,51578
51580,90,51578
51581,91,51577
51582,52,51581
51583,12,51582
51584,13,51583
51585,52,51582
51586,55,51585
51587,55,51586
51588,12,51587
51589,13,51588
51590,13,51587
51591,13,51586
51592,52,51585
51593,55,51592
51594,12,51593
51595,13,51594
51596,13,51593
51597,12,51592
51598,13,51597
51599,87,51164
51600,89,51599
51601,90,51600
51602,90,51600
51603,90,51600
51604,90,51600
51605,0,51600
51606,0,51600
51607,91,51599
51608,52,51607
51609,55,51608
51610,12,51609
51611,13,51610
51612,13,51609
51613,52,51608
51614,55,51613
51615,12,51614
51616,13,51615
51617,13,51614
51618,12,51613
51619,13,51618
51620,12,51608
51621,13,51620
51622,12,51608
51623,13,51622
51624,87,51164
51625,89,51624
51626,90,51625
51627,90,51625
51628,90,51625
51629,90,51625
51630,0,51625
51631,0,51625
51632,65,51624
51633,12,51632
51634,14,51633
51635,55,51632
51636,55,51635
51637,12,51636
51638,13,51637
51639,13,51636
51640,13,51635
51641,65,51624
51642,12,51641
51643,14,51642
51644,55,51641
51645,55,51644
51646,12,51645
51647,13,51646
51648,13,51645
51649,13,51644
51650,65,51624
51651,12,51650
51652,14,51651
51653,52,51650
51654,12,51653
51655,13,51654
51656,12,51653
51657,13,51656
51658,12,51653
51659,13,51658
51660,52,51653
51661,12,51660
51662,13,51661
51663,52,51660
51664,12,51663
51665,13,51664
51666,55,51663
51667,12,51666
51668,13,51667
51669,13,51666
51670,0,51663
51671,12,51663
51672,13,51671
51673,53,51660
51674,12,51673
51675,13,51674
51676,91,51624
51677,52,51676
51678,55,51677
51679,52,51678
51680,12,51679
51681,13,51680
51682,52,51679
51683,12,51682
51684,13,51683
51685,12,51682
51686,13,51685
51687,53,51682
51688,12,51687
51689,13,51688
51690,13,51678
51691,12,51677
51692,13,51691
51693,87,51164
51694,89,51693
51695,90,51694
51696,90,51694
51697,90,51694
51698,0,51694
51699,17,51693
51700,0,51699
51701,65,51693
51702,12,51701
51703,14,51702
51704,52,51701
51705,55,51704
51706,12,51705
51707,13,51706
51708,13,51705
51709,12,51704
51710,13,51709
51711,76,51693
51712,52,51711
51713,12,51712
51714,13,51713
51715,12,51712
51716,13,51715
51717,0,51712
51718,91,51711
51719,7,51718
51720,12,51719
51721,13,51720
51722,0,51719
51723,0,51719
51724,13,51719
51725,65,51693
51726,12,51725
51727,14,51726
51728,52,51725
51729,55,51728
51730,12,51729
51731,13,51730
51732,13,51729
51733,12,51728
51734,13,51733
51735,12,51728
51736,13,51735
51737,53,51728
51738,0,51737
51739,76,51693
51740,19,51739
51741,22,51740
51742,52,51740
51743,12,51742
51744,13,51743
51745,12,51742
51746,13,51745
51747,65,51739
51748,7,51747
51749,12,51748
51750,14,51749
51751,12,51748
51752,14,51751
51753,14,51748
51754,7,51747
51755,6,51754
51756,12,51755
51757,13,51756
51758,13,51755
51759,52,51754
51760,12,51759
51761,13,51760
51762,62,51759
51763,7,51762
51764,12,51763
51765,13,51764
51766,13,51763
51767,64,51762
51768,12,51767
51769,14,51768
51770,12,51767
51771,13,51770
51772,13,51754
51773,91,51693
51774,7,51773
51775,52,51774
51776,12,51775
51777,13,51776
51778,56,51775
51779,12,51778
51780,13,51779
51781,58,51778
51782,55,51781
51783,12,51782
51784,13,51783
51785,13,51782
51786,13,51778
51787,52,51774
51788,12,51787
51789,13,51788
51790,56,51787
51791,12,51790
51792,13,51791
51793,58,51790
51794,55,51793
51795,12,51794
51796,13,51795
51797,13,51794
51798,13,51790
51799,12,51774
51800,13,51799
51801,13,51774
51802,87,51164
51803,89,51802
51804,90,51803
51805,90,51803
51806,90,51803
51807,90,51803
51808,90,51803
51809,90,51803
51810,90,51803
51811,0,51803
51812,0,51803
51813,0,51803
51814,0,51803
51815,0,51803
51816,76,51802
51817,12,51816
51818,13,51817
51819,65,51816
51820,12,51819
51821,14,51820
51822,55,51819
51823,12,51822
51824,13,51823
51825,13,51822
51826,65,51816
51827,55,51826
51828,12,51827
51829,13,51828
51830,14,51827
51831,88,51826
51832,89,51831
51833,55,51831
51834,12,51833
51835,13,51834
51836,13,51833
51837,76,51802
51838,41,51837
51839,12,51838
51840,13,51839
51841,48,51838
51842,0,51838
51843,65,51837
51844,12,51843
51845,14,51844
51846,52,51843
51847,55,51846
51848,12,51847
51849,13,51848
51850,13,51847
51851,76,51802
51852,19,51851
51853,22,51852
51854,12,51852
51855,13,51854
51856,91,51851
51857,52,51856
51858,55,51857
51859,12,51858
51860,13,51859
51861,13,51858
51862,12,51857
51863,13,51862
51864,53,51857
51865,12,51864
51866,13,51865
51867,17,51802
51868,52,51867
51869,12,51868
51870,13,51869
51871,16,51868
51872,52,51871
51873,55,51872
51874,12,51873
51875,13,51874
51876,13,51873
51877,12,51872
51878,13,51877
51879,53,51872
51880,12,51879
51881,13,51880
51882,13,51871
51883,53,51868
51884,12,51883
51885,13,51884
51886,53,51868
51887,12,51886
51888,13,51887
51889,53,51868
51890,12,51889
51891,13,51890
51892,76,51802
51893,12,51892
51894,13,51893
51895,65,51892
51896,55,51895
51897,12,51896
51898,13,51897
51899,14,51896
51900,12,51895
51901,13,51900
51902,87,51164
51903,89,51902
51904,90,51903
51905,90,51903
51906,90,51903
51907,90,51903
51908,90,51903
51909,90,51903
51910,90,51903
51911,0,51903
51912,0,51903
51913,0,51903
51914,65,51902
51915,7,51914
51916,12,51915
51917,14,51916
51918,12,51915
51919,14,51918
51920,12,51915
51921,14,51920
51922,14,51915
51923,52,51914
51924,55,51923
51925,12,51924
51926,13,51925
51927,13,51924
51928,12,51923
51929,13,51928
51930,53,51923
51931,12,51930
51932,13,51931
51933,53,51923
51934,0,51933
51935,65,51902
51936,12,51935
51937,14,51936
51938,52,51935
51939,52,51938
51940,12,51939
51941,13,51940
51942,12,51939
51943,13,51942
51944,24,51938
51945,56,51944
51946,12,51945
51947,13,51946
51948,58,51945
51949,55,51948
51950,12,51949
51951,13,51950
51952,13,51949
51953,13,51945
51954,25,51944
51955,54,51944
51956,52,51955
51957,12,51956
51958,13,51957
51959,12,51956
51960,13,51959
51961,52,51955
51962,12,51961
51963,13,51962
51964,12,51961
51965,13,51964
51966,7,51955
51967,12,51966
51968,13,51967
51969,13,51966
51970,65,51902
51971,7,51970
51972,12,51971
51973,14,51972
51974,12,51971
51975,14,51974
51976,12,51971
51977,14,51976
51978,14,51971
51979,52,51970
51980,55,51979
51981,12,51980
51982,13,51981
51983,13,51980
51984,12,51979
51985,13,51984
51986,53,51979
51987,12,51986
51988,13,51987
51989,53,51979
51990,0,51989
51991,65,51902
51992,12,51991
51993,14,51992
51994,54,51991
51995,41,51994
51996,12,51995
51997,13,51996
51998,48,51995
51999,0,51995
52000,7,51994
52001,12,52000
52002,13,52001
52003,12,52000
52004,13,52003
52005,0,52000
52006,0,52000
52007,13,52000
52008,7,51994
52009,12,52008
52010,13,52009
52011,12,52008
52012,13,52011
52013,12,52008
52014,13,52013
52015,52,52008
52016,55,52015
52017,12,52016
52018,13,52017
52019,13,52016
52020,52,52015
52021,12,52020
52022,13,52021
52023,55,52020
52024,12,52023
52025,13,52024
52026,13,52023
52027,0,52020
52028,13,52008
52029,76,51902
52030,19,52029
52031,22,52030
52032,12,52030
52033,13,52032
52034,91,52029
52035,12,52034
52036,13,52035
52037,17,51902
52038,52,52037
52039,12,52038
52040,13,52039
52041,16,52038
52042,12,52041
52043,13,52042
52044,13,52041
52045,53,52038
52046,12,52045
52047,13,52046
52048,53,52038
52049,12,52048
52050,13,52049
52051,53,52038
52052,12,52051
52053,13,52052
52054,87,51164
52055,89,52054
52056,90,52055
52057,76,52054
52058,52,52057
52059,12,52058
52060,13,52059
52061,55,52058
52062,12,52061
52063,13,52062
52064,13,52061
52065,0,52058
52066,91,52057
52067,55,52066
52068,55,52067
52069,12,52068
52070,13,52069
52071,13,52068
52072,13,52067
52073,76,52054
52074,19,52073
52075,22,52074
52076,52,52074
52077,12,52076
52078,13,52077
52079,12,52076
52080,13,52079
52081,0,52076
52082,17,52073
52083,52,52082
52084,55,52083
52085,12,52084
52086,13,52085
52087,13,52084
52088,91,52054
52089,55,52088
52090,12,52089
52091,13,52090
52092,13,52089
52093,12,52054
52094,13,52093
52095,87,51164
52096,89,52095
52097,90,52096
52098,90,52096
52099,65,52095
52100,55,52099
52101,12,52100
52102,13,52101
52103,14,52100
52104,12,52099
52105,13,52104
52106,77,52095
52107,12,52106
52108,14,52107
52109,55,52106
52110,55,52109
52111,12,52110
52112,13,52111
52113,13,52110
52114,13,52109
52115,77,52106
52116,12,52115
52117,14,52116
52118,52,52115
52119,12,52118
52120,13,52119
52121,52,52118
52122,12,52121
52123,13,52122
52124,12,52121
52125,13,52124
52126,0,52121
52127,0,52121
52128,17,52115
52129,52,52128
52130,12,52129
52131,13,52130
52132,12,52129
52133,13,52132
52134,12,52129
52135,13,52134
52136,52,52129
52137,55,52136
52138,52,52137
52139,12,52138
52140,13,52139
52141,12,52138
52142,13,52141
52143,12,52138
52144,13,52143
52145,13,52137
52146,12,52136
52147,13,52146
52148,91,52095
52149,12,52148
52150,13,52149
52151,52,51164
52152,12,52151
52153,13,52152
52154,17,50867
52155,52,52154
52156,12,52155
52157,13,52156
52158,12,52155
52159,13,52158
52160,53,52155
52161,0,52160
52162,53,52155
52163,0,52162
52164,53,52155
52165,0,52164
52166,53,52155
52167,0,52166
52168,53,52155
52169,0,52168
52170,53,52155
52171,0,52170
52172,53,52155
52173,0,52172
52174,95,50867
52175,12,52174
52176,13,52175
52177,17,52174
52178,0,52177
52179,65,52174
52180,12,52179
52181,14,52180
52182,0,52179
52183,87,52174
52184,89,52183
52185,90,52184
52186,90,52184
52187,90,52184
52188,90,52184
52189,0,52184
52190,0,52184
52191,65,52183
52192,7,52191
52193,55,52192
52194,12,52193
52195,13,52194
52196,14,52193
52197,55,52192
52198,12,52197
52199,13,52198
52200,14,52197
52201,14,52192
52202,7,52191
52203,52,52202
52204,12,52203
52205,13,52204
52206,12,52203
52207,13,52206
52208,52,52202
52209,12,52208
52210,13,52209
52211,12,52208
52212,13,52211
52213,13,52202
52214,76,52183
