node_id,class_name,parent_id
48992,100,-1
48993,65,48992
48994,12,48993
48995,14,48994
48996,6,48993
48997,0,48996
48998,0,48996
48999,0,48996
49000,0,48996
49001,0,48996
49002,13,48996
49003,74,48992
49004,75,49003
49005,74,48992
49006,75,49005
49007,74,48992
49008,75,49007
49009,74,48992
49010,75,49009
49011,74,48992
49012,75,49011
49013,95,48992
49014,17,49013
49015,0,49014
49016,87,49013
49017,89,49016
49018,90,49017
49019,90,49017
49020,90,49017
49021,90,49017
49022,90,49017
49023,90,49017
49024,0,49017
49025,0,49017
49026,0,49017
49027,0,49017
49028,0,49017
49029,65,49016
49030,55,49029
49031,12,49030
49032,13,49031
49033,14,49030
49034,52,49029
49035,12,49034
49036,13,49035
49037,12,49034
49038,13,49037
49039,65,49016
49040,55,49039
49041,12,49040
49042,13,49041
49043,14,49040
49044,24,49039
49045,12,49044
49046,13,49045
49047,25,49044
49048,52,49044
49049,12,49048
49050,13,49049
49051,12,49048
49052,13,49051
49053,65,49016
49054,55,49053
49055,12,49054
49056,13,49055
49057,14,49054
49058,52,49053
49059,12,49058
49060,13,49059
49061,12,49058
49062,13,49061
49063,65,49016
49064,7,49063
49065,55,49064
49066,12,49065
49067,13,49066
49068,14,49065
49069,55,49064
49070,12,49069
49071,13,49070
49072,14,49069
49073,14,49064
49074,7,49063
49075,12,49074
49076,13,49075
49077,54,49074
49078,41,49077
49079,12,49078
49080,13,49079
49081,48,49078
49082,0,49078
49083,9,49077
49084,12,49077
49085,13,49084
49086,13,49074
49087,87,48992
49088,89,49087
49089,90,49088
49090,90,49088
49091,90,49088
49092,0,49088
49093,0,49088
49094,0,49088
49095,17,49087
49096,0,49095
49097,91,49087
49098,52,49097
49099,12,49098
49100,13,49099
49101,53,49098
49102,52,49101
49103,12,49102
49104,13,49103
49105,53,49102
49106,12,49105
49107,13,49106
49108,53,49102
49109,12,49108
49110,13,49109
49111,53,49102
49112,12,49111
49113,13,49112
49114,87,48992
49115,89,49114
49116,90,49115
49117,90,49115
49118,90,49115
49119,0,49115
49120,0,49115
49121,0,49115
49122,17,49114
49123,0,49122
49124,65,49114
49125,12,49124
49126,14,49125
49127,54,49124
49128,12,49127
49129,13,49128
49130,52,49127
49131,12,49130
49132,13,49131
49133,53,49130
49134,12,49133
49135,13,49134
49136,6,49127
49137,52,49136
49138,12,49137
49139,13,49138
