node_id,class_name,parent_id
10615,100,-1
10616,74,10615
10617,75,10616
10618,95,10615
10619,12,10618
10620,13,10619
10621,87,10618
10622,89,10621
10623,90,10622
10624,90,10622
10625,65,10621
10626,55,10625
10627,12,10626
10628,13,10627
10629,14,10626
10630,12,10625
10631,13,10630
10632,87,10618
10633,89,10632
10634,90,10633
10635,65,10632
10636,12,10635
10637,14,10636
10638,55,10635
10639,12,10638
10640,13,10639
10641,13,10638
10642,91,10632
10643,54,10642
10644,12,10643
10645,13,10644
10646,52,10643
10647,12,10646
10648,13,10647
10649,55,10646
10650,12,10649
10651,13,10650
10652,13,10649
10653,55,10643
10654,12,10653
10655,13,10654
10656,13,10653
10657,87,10618
10658,89,10657
10659,90,10658
10660,90,10658
10661,91,10657
10662,24,10661
10663,52,10662
10664,12,10663
10665,13,10664
10666,12,10663
10667,13,10666
10668,30,10662
10669,12,10662
10670,13,10669
10671,87,10618
10672,89,10671
10673,90,10672
10674,90,10672
10675,90,10672
10676,91,10671
10677,52,10676
10678,55,10677
10679,52,10678
10680,12,10679
10681,13,10680
10682,12,10679
10683,13,10682
10684,13,10678
10685,16,10677
10686,12,10685
10687,13,10686
10688,13,10685
10689,53,10677
10690,12,10689
10691,13,10690
10692,12,10618
10693,13,10692
10694,95,10615
10695,12,10694
10696,13,10695
10697,17,10694
10698,0,10697
10699,87,10694
10700,89,10699
10701,90,10700
10702,65,10699
10703,55,10702
10704,12,10703
10705,13,10704
10706,14,10703
10707,0,10702
10708,87,10694
10709,89,10708
10710,90,10709
10711,90,10709
10712,90,10709
10713,90,10709
10714,90,10709
10715,0,10709
10716,91,10708
10717,54,10716
10718,12,10717
10719,13,10718
10720,52,10717
10721,12,10720
10722,13,10721
10723,12,10720
10724,13,10723
10725,52,10717
10726,12,10725
10727,13,10726
10728,52,10725
10729,12,10728
10730,13,10729
10731,12,10728
10732,13,10731
10733,87,10694
10734,89,10733
10735,90,10734
10736,90,10734
10737,65,10733
10738,55,10737
10739,12,10738
10740,13,10739
10741,14,10738
10742,12,10737
10743,13,10742
10744,65,10615
10745,12,10744
10746,14,10745
10747,52,10744
10748,12,10747
10749,13,10748
10750,65,10615
10751,12,10750
10752,14,10751
10753,55,10750
10754,12,10753
10755,13,10754
10756,13,10753
