node_id,class_name,parent_id
10953,100,-1
10954,74,10953
10955,75,10954
10956,75,10954
10957,73,10953
10958,75,10957
10959,74,10953
10960,75,10959
10961,81,10953
10962,74,10961
10963,75,10962
10964,84,10961
10965,12,10964
10966,13,10965
10967,74,10964
10968,75,10967
10969,76,10953
10970,12,10969
10971,13,10970
10972,81,10969
10973,74,10972
10974,75,10973
10975,84,10972
10976,12,10975
10977,13,10976
10978,74,10975
10979,75,10978
10980,81,10969
10981,74,10980
10982,75,10981
10983,84,10980
10984,12,10983
10985,13,10984
10986,74,10983
10987,75,10986
10988,65,10953
10989,12,10988
10990,14,10989
10991,6,10988
10992,0,10991
10993,0,10991
10994,0,10991
10995,0,10991
10996,0,10991
10997,0,10991
10998,0,10991
10999,13,10991
11000,87,10953
11001,89,11000
11002,90,11001
11003,90,11001
11004,90,11001
11005,90,11001
11006,90,11001
11007,0,11001
11008,0,11001
11009,76,11000
11010,12,11009
11011,13,11010
11012,65,11009
11013,12,11012
11014,14,11013
11015,52,11012
11016,12,11015
11017,13,11016
11018,12,11015
11019,13,11018
11020,12,11015
11021,13,11020
11022,65,11009
11023,12,11022
11024,14,11023
11025,41,11022
11026,12,11025
11027,13,11026
11028,50,11025
11029,55,11025
11030,12,11029
11031,13,11030
11032,13,11029
11033,76,11000
11034,38,11033
11035,39,11034
11036,12,11034
11037,13,11036
11038,12,11034
11039,13,11038
11040,76,11033
11041,41,11040
11042,52,11041
11043,12,11042
11044,13,11043
11045,12,11042
11046,13,11045
11047,12,11042
11048,13,11047
11049,48,11041
11050,0,11041
11051,65,11040
11052,12,11051
11053,14,11052
11054,0,11051
11055,76,11000
11056,12,11055
11057,13,11056
11058,65,11055
11059,12,11058
11060,14,11059
11061,52,11058
11062,12,11061
11063,13,11062
11064,12,11061
11065,13,11064
11066,12,11061
11067,13,11066
11068,17,11055
11069,52,11068
11070,12,11069
11071,13,11070
11072,12,11069
11073,13,11072
11074,12,11069
11075,13,11074
11076,12,11069
11077,13,11076
11078,91,11000
11079,12,11078
11080,13,11079
11081,95,10953
11082,12,11081
11083,13,11082
11084,87,11081
11085,89,11084
11086,90,11085
11087,90,11085
11088,90,11085
11089,91,11084
11090,52,11089
11091,55,11090
11092,12,11091
11093,13,11092
11094,13,11091
11095,12,11090
11096,13,11095
11097,12,11090
11098,13,11097
11099,87,11081
11100,89,11099
11101,90,11100
11102,90,11100
11103,90,11100
11104,65,11099
11105,55,11104
11106,12,11105
11107,13,11106
11108,14,11105
11109,12,11104
11110,13,11109
11111,17,11099
11112,52,11111
11113,55,11112
11114,12,11113
11115,13,11114
11116,13,11113
11117,12,11112
11118,13,11117
11119,87,11081
11120,89,11119
11121,90,11120
11122,91,11119
11123,55,11122
11124,12,11123
11125,13,11124
11126,13,11123
11127,65,11081
11128,12,11127
11129,14,11128
11130,12,11127
11131,13,11130
11132,87,10953
11133,89,11132
11134,90,11133
11135,76,11132
11136,52,11135
11137,12,11136
11138,13,11137
11139,12,11136
11140,13,11139
11141,12,11136
11142,13,11141
11143,91,11135
11144,12,11143
11145,13,11144
11146,76,11135
11147,41,11146
11148,12,11147
11149,13,11148
11150,48,11147
11151,0,11147
11152,91,11146
11153,6,11152
11154,13,11153
11155,76,11146
11156,52,11155
11157,12,11156
11158,13,11157
11159,12,11156
11160,13,11159
11161,12,11156
11162,13,11161
11163,91,11155
11164,6,11163
11165,12,11164
11166,13,11165
11167,13,11164
11168,76,11155
11169,52,11168
11170,12,11169
11171,13,11170
11172,12,11169
11173,13,11172
11174,12,11169
11175,13,11174
11176,91,11168
11177,52,11176
11178,12,11177
11179,13,11178
11180,12,11177
11181,13,11180
11182,91,11168
11183,6,11182
11184,12,11183
11185,13,11184
11186,13,11183
11187,87,10953
11188,89,11187
11189,90,11188
11190,65,11187
11191,12,11190
11192,14,11191
11193,6,11190
11194,13,11193
11195,77,11187
11196,12,11195
11197,14,11196
11198,52,11195
11199,55,11198
11200,12,11199
11201,13,11200
11202,13,11199
11203,17,11195
11204,52,11203
11205,55,11204
11206,12,11205
11207,13,11206
11208,13,11205
11209,12,11204
11210,13,11209
11211,17,11195
11212,52,11211
11213,55,11212
11214,12,11213
11215,13,11214
11216,13,11213
11217,52,11212
11218,12,11217
11219,13,11218
11220,12,11217
11221,13,11220
11222,91,11187
11223,12,11222
11224,13,11223
11225,95,10953
11226,12,11225
11227,13,11226
11228,17,11225
11229,0,11228
11230,65,11225
11231,12,11230
11232,14,11231
11233,0,11230
11234,65,11225
11235,12,11234
11236,14,11235
11237,0,11234
11238,87,11225
11239,89,11238
11240,90,11239
11241,90,11239
11242,90,11239
11243,65,11238
11244,55,11243
11245,12,11244
11246,13,11245
11247,14,11244
11248,12,11243
11249,13,11248
11250,65,11238
11251,55,11250
11252,12,11251
11253,13,11252
11254,14,11251
11255,12,11250
11256,13,11255
11257,65,11238
11258,12,11257
11259,14,11258
11260,0,11257
11261,65,11238
11262,12,11261
11263,14,11262
11264,0,11261
11265,65,11238
11266,12,11265
11267,14,11266
11268,6,11265
11269,13,11268
11270,77,11238
11271,12,11270
11272,14,11271
11273,52,11270
11274,55,11273
11275,52,11274
11276,55,11275
11277,12,11276
11278,13,11277
11279,13,11276
11280,0,11275
11281,0,11275
11282,13,11274
11283,0,11273
11284,67,11270
11285,12,11284
11286,14,11285
11287,25,11284
11288,24,11284
11289,38,11288
11290,39,11289
11291,12,11289
11292,13,11291
11293,0,11289
11294,25,11288
11295,12,11288
11296,13,11295
11297,65,11270
11298,12,11297
11299,14,11298
11300,52,11297
11301,12,11300
11302,13,11301
11303,12,11300
11304,13,11303
11305,53,11300
11306,0,11305
11307,76,11270
11308,12,11307
11309,13,11308
11310,17,11307
11311,52,11310
11312,55,11311
11313,12,11312
11314,13,11313
11315,13,11312
11316,7,11311
11317,12,11316
11318,13,11317
11319,52,11316
11320,12,11319
11321,13,11320
11322,12,11319
11323,13,11322
11324,0,11319
11325,0,11319
11326,13,11316
11327,65,11307
11328,12,11327
11329,14,11328
11330,60,11327
11331,24,11330
11332,0,11331
11333,30,11331
11334,7,11331
11335,12,11334
11336,13,11335
11337,12,11334
11338,13,11337
11339,13,11334
11340,64,11330
11341,7,11340
11342,12,11341
11343,14,11342
11344,12,11341
11345,14,11344
11346,14,11341
11347,12,11340
11348,13,11347
11349,17,11307
11350,52,11349
11351,55,11350
11352,12,11351
11353,13,11352
11354,13,11351
11355,24,11350
11356,0,11355
11357,30,11355
11358,12,11355
11359,13,11358
11360,65,11307
11361,12,11360
11362,14,11361
11363,24,11360
11364,12,11363
11365,13,11364
11366,30,11363
11367,7,11363
11368,12,11367
11369,13,11368
11370,52,11367
11371,55,11370
11372,0,11371
11373,13,11371
11374,12,11370
11375,13,11374
11376,55,11367
11377,55,11376
11378,12,11377
11379,13,11378
11380,13,11377
11381,13,11376
11382,52,11367
11383,12,11382
11384,13,11383
11385,12,11382
11386,13,11385
11387,13,11367
11388,79,11307
11389,17,11238
11390,52,11389
11391,55,11390
11392,12,11391
11393,13,11392
11394,13,11391
11395,12,11390
11396,13,11395
11397,12,11390
11398,13,11397
11399,87,11225
11400,89,11399
11401,90,11400
11402,91,11399
11403,24,11402
11404,0,11403
11405,30,11403
11406,7,11403
11407,55,11406
11408,55,11407
11409,12,11408
11410,13,11409
11411,13,11408
11412,13,11407
11413,55,11406
11414,12,11413
11415,13,11414
11416,13,11413
11417,55,11406
11418,12,11417
11419,13,11418
11420,13,11417
11421,13,11406
11422,87,10953
11423,89,11422
11424,90,11423
11425,90,11423
11426,0,11423
11427,17,11422
11428,0,11427
11429,65,11422
11430,12,11429
11431,14,11430
11432,52,11429
11433,55,11432
11434,52,11433
11435,12,11434
11436,13,11435
11437,12,11434
11438,13,11437
11439,13,11433
11440,0,11432
11441,0,11432
11442,81,11422
11443,81,11442
11444,17,11443
11445,52,11444
11446,12,11445
11447,13,11446
11448,12,11445
11449,13,11448
11450,84,11443
11451,12,11450
11452,13,11451
11453,76,11450
11454,41,11453
11455,0,11454
11456,51,11454
11457,12,11454
11458,13,11457
11459,69,11453
11460,91,11443
11461,56,11460
11462,55,11461
11463,12,11462
11464,13,11463
11465,13,11462
11466,57,11461
11467,12,11466
11468,13,11467
11469,13,11461
11470,65,11442
11471,7,11470
11472,12,11471
11473,14,11472
11474,12,11471
11475,14,11474
11476,14,11471
11477,52,11470
11478,55,11477
11479,12,11478
11480,13,11479
11481,13,11478
11482,0,11477
11483,0,11477
11484,81,11442
11485,65,11484
11486,12,11485
11487,14,11486
11488,52,11485
11489,12,11488
11490,13,11489
11491,12,11488
11492,13,11491
11493,0,11488
11494,0,11488
11495,6,11488
11496,12,11495
11497,13,11496
11498,13,11495
11499,84,11484
11500,12,11499
11501,13,11500
11502,65,11499
11503,12,11502
11504,14,11503
11505,52,11502
11506,12,11505
11507,13,11506
11508,12,11505
11509,13,11508
11510,81,11442
11511,91,11510
11512,52,11511
11513,12,11512
11514,13,11513
11515,12,11512
11516,13,11515
11517,12,11512
11518,13,11517
11519,84,11510
11520,12,11519
11521,13,11520
11522,69,11519
11523,52,11522
11524,12,11523
11525,13,11524
11526,12,11523
11527,13,11526
11528,84,11442
11529,12,11528
11530,13,11529
11531,76,11528
11532,19,11531
11533,22,11532
11534,12,11532
11535,13,11534
11536,17,11531
11537,52,11536
11538,12,11537
11539,13,11538
11540,12,11537
11541,13,11540
11542,52,11537
11543,12,11542
11544,13,11543
11545,12,11542
11546,13,11545
11547,12,11542
11548,13,11547
11549,56,11537
11550,52,11549
11551,55,11550
11552,12,11551
11553,13,11552
11554,13,11551
11555,57,11549
11556,0,11555
11557,13,11549
11558,76,10953
11559,12,11558
11560,13,11559
11561,65,11558
11562,12,11561
11563,14,11562
11564,60,11561
11565,52,11564
11566,55,11565
11567,12,11566
11568,13,11567
11569,13,11566
11570,0,11565
11571,64,11564
11572,12,11571
11573,14,11572
11574,12,11571
11575,13,11574
