node_id,class_name,parent_id
316,100,-1
317,17,316
318,0,317
319,73,316
320,75,319
321,73,316
322,75,321
323,73,316
324,75,323
325,74,316
326,75,325
327,75,325
328,75,325
329,75,325
330,75,325
331,73,316
332,75,331
333,73,316
334,75,333
335,74,316
336,75,335
337,75,335
338,66,316
339,12,338
340,14,339
341,55,338
342,12,341
343,13,342
344,13,341
345,52,338
346,55,345
347,12,346
348,13,347
349,13,346
350,12,345
351,13,350
352,66,316
353,12,352
354,14,353
355,12,352
356,13,355
357,0,352
358,87,316
359,89,358
360,90,359
361,12,360
362,13,361
363,90,359
364,56,363
365,12,364
366,13,365
367,57,364
368,12,367
369,13,368
370,13,364
371,90,359
372,55,371
373,12,372
374,13,373
375,13,372
376,90,359
377,55,376
378,12,377
379,13,378
380,13,377
381,90,359
382,56,381
383,12,382
384,13,383
385,57,382
386,12,385
387,13,386
388,13,382
389,90,359
390,56,389
391,12,390
392,13,391
393,57,390
394,55,393
395,12,394
396,13,395
397,13,394
398,13,390
399,52,359
400,55,399
401,12,400
402,13,401
403,13,400
404,53,399
405,0,404
406,53,399
407,0,406
408,53,399
409,0,408
410,52,359
411,55,410
412,55,411
413,12,412
414,13,413
415,13,412
416,13,411
417,0,359
418,0,359
419,17,358
420,0,419
421,17,358
422,52,421
423,55,422
424,12,423
425,13,424
426,13,423
427,0,422
428,12,422
429,13,428
430,66,358
431,12,430
432,14,431
433,12,430
434,13,433
435,52,430
436,12,435
437,13,436
438,24,435
439,0,438
440,27,438
441,52,438
442,55,441
443,12,442
444,13,443
445,13,442
446,66,358
447,12,446
448,14,447
449,12,446
450,13,449
451,52,446
452,12,451
453,13,452
454,24,451
455,0,454
456,27,454
457,52,454
458,55,457
459,12,458
460,13,459
461,13,458
462,17,358
463,52,462
464,55,463
465,12,464
466,13,465
467,13,464
468,0,463
469,12,463
470,13,469
471,17,358
472,52,471
473,55,472
474,12,473
475,13,474
476,13,473
477,0,472
478,12,472
479,13,478
480,66,358
481,12,480
482,14,481
483,56,480
484,12,483
485,13,484
486,57,483
487,7,486
488,12,487
489,13,488
490,12,487
491,13,490
492,13,487
493,13,483
494,9,480
495,0,494
496,0,494
497,0,494
498,0,494
499,12,494
500,13,499
501,12,494
502,13,501
503,12,494
504,13,503
505,12,494
506,13,505
507,76,358
508,41,507
509,12,508
510,13,509
511,49,508
512,0,508
513,65,507
514,56,513
515,12,514
516,13,515
517,57,514
518,0,517
519,14,514
520,12,513
521,13,520
522,66,358
523,12,522
524,14,523
525,55,522
526,12,525
527,13,526
528,13,525
529,52,522
530,55,529
531,12,530
532,13,531
533,13,530
534,53,529
535,0,534
536,53,529
537,12,536
538,13,537
539,66,358
540,12,539
541,14,540
542,56,539
543,12,542
544,13,543
545,57,542
546,7,545
547,12,546
548,13,547
549,12,546
550,13,549
551,13,546
552,13,542
553,52,539
554,55,553
555,12,554
556,13,555
557,13,554
558,53,553
559,12,558
