node_id,class_name,parent_id
11927,100,-1
11928,17,11927
11929,0,11928
11930,73,11927
11931,75,11930
11932,73,11927
11933,75,11932
11934,73,11927
11935,75,11934
11936,74,11927
11937,75,11936
11938,75,11936
11939,75,11936
11940,75,11936
11941,75,11936
11942,73,11927
11943,75,11942
11944,74,11927
11945,75,11944
11946,66,11927
11947,12,11946
11948,14,11947
11949,55,11946
11950,12,11949
11951,13,11950
11952,13,11949
11953,52,11946
11954,55,11953
11955,12,11954
11956,13,11955
11957,13,11954
11958,12,11953
11959,13,11958
11960,87,11927
11961,89,11960
11962,90,11961
11963,12,11962
11964,13,11963
11965,90,11961
11966,56,11965
11967,12,11966
11968,13,11967
11969,57,11966
11970,55,11969
11971,12,11970
11972,13,11971
11973,13,11970
11974,13,11966
11975,0,11961
11976,17,11960
11977,0,11976
11978,66,11960
11979,12,11978
11980,14,11979
11981,55,11978
11982,12,11981
11983,13,11982
11984,13,11981
11985,52,11978
11986,55,11985
11987,12,11986
11988,13,11987
11989,13,11986
11990,53,11985
11991,12,11990
11992,13,11991
11993,66,11960
11994,12,11993
11995,14,11994
11996,55,11993
11997,12,11996
11998,13,11997
11999,13,11996
12000,52,11993
12001,55,12000
12002,12,12001
12003,13,12002
12004,13,12001
12005,53,12000
12006,0,12005
12007,53,12000
12008,12,12007
12009,13,12008
12010,66,11960
12011,12,12010
12012,14,12011
12013,56,12010
12014,12,12013
12015,13,12014
12016,57,12013
12017,7,12016
12018,12,12017
12019,13,12018
12020,12,12017
12021,13,12020
12022,13,12017
12023,13,12013
12024,52,12010
12025,55,12024
12026,12,12025
12027,13,12026
12028,13,12025
12029,53,12024
12030,12,12029
12031,13,12030
12032,76,11960
12033,41,12032
12034,0,12033
12035,50,12033
12036,12,12033
12037,13,12036
12038,91,12032
12039,52,12038
12040,12,12039
12041,13,12040
12042,12,12039
12043,13,12042
12044,56,12039
12045,12,12044
12046,13,12045
12047,57,12044
12048,0,12047
12049,13,12044
12050,91,11960
12051,52,12050
12052,55,12051
12053,12,12052
12054,13,12053
12055,13,12052
12056,56,12051
12057,12,12056
12058,13,12057
12059,57,12056
12060,0,12059
12061,13,12056
12062,56,11960
12063,12,12062
12064,13,12063
12065,57,12062
12066,7,12065
12067,12,12066
12068,13,12067
12069,12,12066
12070,13,12069
12071,13,12066
12072,13,12062
12073,87,11927
12074,89,12073
12075,90,12074
12076,12,12075
12077,13,12076
12078,90,12074
12079,56,12078
12080,12,12079
12081,13,12080
12082,57,12079
12083,55,12082
12084,12,12083
12085,13,12084
12086,13,12083
12087,13,12079
12088,0,12074
12089,17,12073
12090,0,12089
12091,66,12073
12092,12,12091
12093,14,12092
12094,56,12091
12095,12,12094
12096,13,12095
12097,57,12094
12098,7,12097
12099,12,12098
12100,13,12099
12101,12,12098
12102,13,12101
12103,13,12098
12104,13,12094
12105,52,12091
12106,12,12105
12107,13,12106
12108,53,12105
12109,12,12108
12110,13,12109
12111,53,12105
12112,12,12111
12113,13,12112
12114,91,12073
12115,52,12114
12116,12,12115
12117,13,12116
12118,56,12115
12119,12,12118
12120,13,12119
12121,57,12118
12122,7,12121
12123,12,12122
12124,13,12123
12125,12,12122
12126,13,12125
12127,13,12122
12128,13,12118
12129,52,12115
12130,55,12129
12131,12,12130
12132,13,12131
12133,13,12130
12134,12,12129
12135,13,12134
12136,56,12073
12137,12,12136
12138,13,12137
12139,57,12136
12140,7,12139
12141,12,12140
12142,13,12141
12143,12,12140
12144,13,12143
12145,13,12140
12146,13,12136
