node_id,class_name,parent_id
17766,100,-1
17767,17,17766
17768,0,17767
17769,73,17766
17770,75,17769
17771,74,17766
17772,75,17771
17773,75,17771
17774,75,17771
17775,75,17771
17776,75,17771
17777,75,17771
17778,75,17771
17779,75,17771
17780,75,17771
17781,73,17766
17782,75,17781
17783,73,17766
17784,75,17783
17785,73,17766
17786,75,17785
17787,74,17766
17788,75,17787
17789,75,17787
17790,75,17787
17791,75,17787
17792,74,17766
17793,75,17792
17794,66,17766
17795,12,17794
17796,14,17795
17797,55,17794
17798,12,17797
17799,13,17798
17800,13,17797
17801,52,17794
17802,55,17801
17803,12,17802
17804,13,17803
17805,13,17802
17806,12,17801
17807,13,17806
17808,95,17766
17809,12,17808
17810,13,17809
17811,17,17808
17812,0,17811
17813,66,17808
17814,12,17813
17815,14,17814
17816,12,17813
17817,13,17816
17818,66,17808
17819,12,17818
17820,14,17819
17821,12,17818
17822,13,17821
17823,66,17808
17824,12,17823
17825,14,17824
17826,12,17823
17827,13,17826
17828,66,17808
17829,12,17828
17830,14,17829
17831,12,17828
17832,13,17831
17833,66,17808
17834,12,17833
17835,14,17834
17836,12,17833
17837,13,17836
17838,66,17808
17839,12,17838
17840,14,17839
17841,12,17838
17842,13,17841
17843,87,17766
17844,89,17843
17845,90,17844
17846,12,17845
17847,13,17846
17848,90,17844
17849,56,17848
17850,12,17849
17851,13,17850
17852,57,17849
17853,55,17852
17854,12,17853
17855,13,17854
17856,13,17853
17857,13,17849
17858,0,17844
17859,66,17843
17860,12,17859
17861,14,17860
17862,55,17859
17863,12,17862
17864,13,17863
17865,13,17862
17866,52,17859
17867,55,17866
17868,12,17867
17869,13,17868
17870,13,17867
17871,53,17866
17872,0,17871
17873,53,17866
17874,12,17873
17875,13,17874
17876,66,17843
17877,12,17876
17878,14,17877
17879,56,17876
17880,12,17879
17881,13,17880
17882,57,17879
17883,7,17882
17884,12,17883
17885,13,17884
17886,12,17883
17887,13,17886
17888,13,17883
17889,13,17879
17890,56,17876
17891,56,17890
17892,52,17891
17893,55,17892
17894,12,17893
17895,13,17894
17896,13,17893
17897,53,17892
17898,12,17897
17899,13,17898
17900,57,17891
17901,0,17900
17902,13,17891
17903,57,17890
17904,0,17903
