node_id,class_name,parent_id
180,100,-1
181,17,180
182,0,181
183,73,180
184,75,183
185,73,180
186,75,185
187,74,180
188,75,187
189,75,187
190,74,180
191,75,190
192,75,190
193,74,180
194,75,193
195,75,193
196,66,180
197,12,196
198,14,197
199,55,196
200,12,199
201,13,200
202,13,199
203,52,196
204,55,203
205,12,204
206,13,205
207,13,204
208,12,203
209,13,208
210,87,180
211,89,210
212,90,211
213,12,212
214,13,213
215,90,211
216,12,215
217,13,216
218,17,210
219,0,218
220,65,210
221,12,220
222,14,221
223,0,220
224,65,210
225,12,224
226,14,225
227,9,224
228,0,227
229,24,227
230,0,229
231,30,229
232,12,229
233,13,232
234,65,210
235,12,234
236,14,235
237,52,234
238,12,237
239,13,238
240,12,237
241,13,240
242,52,237
243,55,242
244,52,243
245,55,244
246,12,245
247,13,246
248,13,245
249,12,244
250,13,249
251,13,243
252,0,242
253,81,210
254,65,253
255,12,254
256,14,255
257,52,254
258,12,257
259,13,258
260,12,257
261,13,260
262,17,253
263,52,262
264,55,263
265,12,264
266,13,265
267,13,264
268,0,263
269,52,263
270,55,269
271,12,270
272,13,271
273,13,270
274,84,253
275,12,274
276,13,275
277,17,274
278,52,277
279,55,278
280,12,279
281,13,280
282,13,279
283,0,278
284,55,278
285,12,284
286,13,285
287,13,284
288,55,278
289,12,288
290,13,289
291,13,288
292,84,253
293,12,292
294,13,293
295,17,292
296,52,295
297,55,296
298,12,297
299,13,298
300,13,297
301,0,296
302,55,296
303,12,302
304,13,303
305,13,302
306,91,210
307,12,306
308,13,307
309,56,210
310,12,309
311,13,310
312,57,309
313,12,312
314,13,313
315,13,309
