node_id,class_name,parent_id
13426,100,-1
13427,17,13426
13428,0,13427
13429,73,13426
13430,75,13429
13431,74,13426
13432,75,13431
13433,75,13431
13434,73,13426
13435,75,13434
13436,74,13426
13437,75,13436
13438,66,13426
13439,12,13438
13440,14,13439
13441,55,13438
13442,12,13441
13443,13,13442
13444,13,13441
13445,52,13438
13446,55,13445
13447,12,13446
13448,13,13447
13449,13,13446
13450,12,13445
13451,13,13450
13452,87,13426
13453,89,13452
13454,90,13453
13455,56,13454
13456,12,13455
13457,13,13456
13458,57,13455
13459,55,13458
13460,12,13459
13461,13,13460
13462,13,13459
13463,13,13455
13464,0,13453
13465,17,13452
13466,0,13465
13467,66,13452
13468,12,13467
13469,14,13468
13470,55,13467
13471,12,13470
13472,13,13471
13473,13,13470
13474,52,13467
13475,55,13474
13476,12,13475
13477,13,13476
13478,13,13475
13479,53,13474
13480,12,13479
13481,13,13480
13482,91,13452
13483,52,13482
13484,12,13483
13485,13,13484
13486,12,13483
13487,13,13486
13488,52,13483
13489,55,13488
13490,52,13489
13491,55,13490
13492,52,13491
13493,55,13492
13494,12,13493
13495,13,13494
13496,13,13493
13497,53,13492
13498,0,13497
13499,53,13492
13500,12,13499
13501,13,13500
13502,13,13491
13503,13,13489
13504,0,13488
13505,12,13452
13506,13,13505
13507,87,13426
13508,89,13507
13509,90,13508
13510,56,13509
13511,12,13510
13512,13,13511
13513,57,13510
13514,55,13513
13515,12,13514
13516,13,13515
13517,13,13514
13518,13,13510
13519,0,13508
13520,17,13507
13521,0,13520
13522,66,13507
13523,12,13522
13524,14,13523
13525,55,13522
13526,12,13525
13527,13,13526
13528,13,13525
13529,52,13522
13530,55,13529
13531,12,13530
13532,13,13531
13533,13,13530
13534,53,13529
13535,12,13534
13536,13,13535
13537,91,13507
13538,52,13537
13539,12,13538
13540,13,13539
13541,12,13538
13542,13,13541
13543,52,13538
13544,55,13543
13545,52,13544
13546,55,13545
13547,52,13546
13548,55,13547
13549,12,13548
13550,13,13549
13551,13,13548
13552,53,13547
13553,0,13552
13554,53,13547
13555,12,13554
13556,13,13555
13557,13,13546
13558,13,13544
13559,0,13543
13560,12,13507
13561,13,13560
13562,87,13426
13563,89,13562
13564,90,13563
13565,56,13564
13566,12,13565
13567,13,13566
13568,57,13565
13569,55,13568
13570,12,13569
13571,13,13570
13572,13,13569
13573,13,13565
13574,0,13563
13575,17,13562
13576,0,13575
13577,66,13562
13578,12,13577
13579,14,13578
13580,12,13577
13581,13,13580
13582,52,13577
13583,12,13582
13584,13,13583
13585,53,13582
13586,12,13585
13587,13,13586
13588,66,13562
13589,12,13588
13590,14,13589
13591,12,13588
13592,13,13591
13593,56,13588
13594,52,13593
13595,55,13594
13596,12,13595
13597,13,13596
13598,13,13595
13599,0,13594
13600,57,13593
13601,19,13600
13602,21,13601
13603,0,13601
13604,13,13593
13605,91,13562
13606,12,13605
13607,13,13606
13608,12,13562
13609,13,13608
