node_id,class_name,parent_id
6083,100,-1
6084,17,6083
6085,0,6084
6086,73,6083
6087,75,6086
6088,74,6083
6089,75,6088
6090,75,6088
6091,75,6088
6092,75,6088
6093,75,6088
6094,75,6088
6095,75,6088
6096,73,6083
6097,75,6096
6098,73,6083
6099,75,6098
6100,73,6083
6101,75,6100
6102,73,6083
6103,75,6102
6104,74,6083
6105,75,6104
6106,74,6083
6107,75,6106
6108,74,6083
6109,75,6108
6110,66,6083
6111,12,6110
6112,14,6111
6113,55,6110
6114,12,6113
6115,13,6114
6116,13,6113
6117,52,6110
6118,55,6117
6119,12,6118
6120,13,6119
6121,13,6118
6122,12,6117
6123,13,6122
6124,87,6083
6125,89,6124
6126,90,6125
6127,55,6126
6128,12,6127
6129,13,6128
6130,13,6127
6131,76,6124
6132,19,6131
6133,22,6132
6134,52,6132
6135,12,6134
6136,13,6135
6137,12,6134
6138,13,6137
6139,55,6134
6140,12,6139
6141,13,6140
6142,13,6139
6143,69,6131
6144,52,6143
6145,55,6144
6146,12,6145
6147,13,6146
6148,13,6145
6149,0,6144
6150,0,6124
6151,87,6083
6152,89,6151
6153,90,6152
6154,55,6153
6155,12,6154
6156,13,6155
6157,13,6154
6158,90,6152
6159,56,6158
6160,12,6159
6161,13,6160
6162,57,6159
6163,12,6162
6164,13,6163
6165,13,6159
6166,90,6152
6167,12,6166
6168,13,6167
6169,65,6151
6170,12,6169
6171,14,6170
6172,54,6169
6173,12,6172
6174,13,6173
6175,4,6172
6176,0,6175
6177,3,6175
6178,12,6177
6179,13,6178
6180,0,6175
6181,0,6172
6182,65,6151
6183,12,6182
6184,14,6183
6185,4,6182
6186,0,6185
6187,3,6185
6188,12,6187
6189,13,6188
6190,0,6185
6191,3,6185
6192,12,6191
6193,13,6192
6194,0,6185
6195,17,6151
6196,52,6195
6197,55,6196
6198,12,6197
6199,13,6198
6200,13,6197
6201,0,6196
6202,12,6196
6203,13,6202
6204,17,6151
6205,52,6204
6206,55,6205
6207,12,6206
6208,13,6207
6209,13,6206
6210,12,6205
6211,13,6210
6212,0,6151
6213,87,6083
6214,89,6213
6215,90,6214
6216,55,6215
6217,12,6216
6218,13,6217
6219,13,6216
6220,90,6214
6221,56,6220
6222,12,6221
6223,13,6222
6224,57,6221
6225,12,6224
6226,13,6225
6227,13,6221
6228,90,6214
6229,12,6228
6230,13,6229
6231,65,6213
6232,12,6231
6233,14,6232
6234,54,6231
6235,12,6234
6236,13,6235
6237,4,6234
6238,0,6237
6239,3,6237
6240,12,6239
6241,13,6240
6242,0,6237
6243,0,6234
6244,17,6213
6245,52,6244
6246,55,6245
6247,12,6246
6248,13,6247
6249,13,6246
6250,4,6245
6251,0,6250
6252,3,6250
6253,12,6252
6254,13,6253
6255,0,6250
6256,3,6250
6257,12,6256
6258,13,6257
6259,0,6250
6260,91,6213
6261,41,6260
6262,52,6261
6263,12,6262
6264,13,6263
6265,52,6262
6266,55,6265
6267,12,6266
6268,13,6267
6269,13,6266
6270,46,6261
6271,0,6261
6272,12,6213
6273,13,6272
6274,87,6083
6275,89,6274
6276,90,6275
6277,55,6276
6278,12,6277
6279,13,6278
6280,13,6277
6281,90,6275
6282,55,6281
6283,12,6282
6284,13,6283
6285,13,6282
6286,90,6275
6287,12,6286
6288,13,6287
6289,90,6275
6290,12,6289
6291,13,6290
6292,90,6275
6293,12,6292
6294,13,6293
6295,90,6275
6296,12,6295
6297,13,6296
6298,90,6275
6299,56,6298
6300,12,6299
6301,13,6300
6302,57,6299
6303,56,6302
6304,12,6303
6305,13,6304
6306,57,6303
6307,7,6306
6308,12,6307
6309,13,6308
6310,12,6307
6311,13,6310
6312,13,6307
6313,13,6303
6314,13,6299
6315,90,6275
6316,56,6315
6317,12,6316
6318,13,6317
6319,57,6316
6320,56,6319
6321,12,6320
6322,13,6321
6323,57,6320
6324,7,6323
6325,12,6324
6326,13,6325
6327,12,6324
6328,13,6327
6329,13,6324
6330,13,6320
6331,13,6316
6332,76,6274
6333,41,6332
6334,12,6333
6335,13,6334
6336,42,6333
6337,0,6333
6338,17,6332
6339,52,6338
6340,12,6339
6341,13,6340
6342,53,6339
6343,12,6342
6344,13,6343
6345,53,6339
6346,12,6345
6347,13,6346
6348,53,6339
6349,12,6348
6350,13,6349
6351,76,6332
6352,52,6351
6353,12,6352
6354,13,6353
6355,53,6352
6356,12,6355
6357,13,6356
6358,53,6352
6359,12,6358
6360,13,6359
6361,53,6352
6362,12,6361
6363,13,6362
6364,91,6351
6365,66,6274
6366,12,6365
6367,14,6366
6368,56,6365
6369,12,6368
6370,13,6369
6371,57,6368
6372,7,6371
6373,12,6372
6374,13,6373
6375,12,6372
6376,13,6375
6377,13,6372
6378,13,6368
6379,52,6365
6380,55,6379
6381,12,6380
6382,13,6381
6383,13,6380
6384,53,6379
6385,12,6384
6386,13,6385
6387,53,6379
6388,12,6387
6389,13,6388
6390,53,6379
6391,12,6390
6392,13,6391
6393,53,6379
6394,0,6393
6395,53,6379
6396,12,6395
6397,13,6396
6398,53,6379
6399,55,6398
6400,12,6399
6401,13,6400
6402,13,6399
6403,66,6274
6404,12,6403
6405,14,6404
6406,12,6403
6407,13,6406
6408,56,6403
6409,52,6408
6410,55,6409
6411,0,6410
6412,13,6410
6413,60,6409
6414,4,6413
6415,3,6414
6416,12,6415
6417,13,6416
6418,0,6414
6419,3,6414
6420,12,6419
6421,13,6420
6422,0,6414
6423,64,6413
6424,7,6423
6425,12,6424
6426,14,6425
6427,12,6424
6428,14,6427
6429,14,6424
6430,52,6423
6431,55,6430
6432,12,6431
6433,13,6432
6434,13,6431
6435,58,6408
6436,19,6435
6437,21,6436
6438,0,6436
6439,13,6408
6440,65,6274
6441,12,6440
6442,14,6441
6443,4,6440
6444,0,6443
6445,3,6443
6446,12,6445
6447,13,6446
6448,0,6443
6449,3,6443
6450,12,6449
6451,13,6450
6452,0,6443
6453,3,6443
6454,12,6453
6455,13,6454
6456,0,6443
6457,17,6274
6458,52,6457
6459,55,6458
6460,12,6459
6461,13,6460
6462,13,6459
6463,0,6458
6464,12,6458
6465,13,6464
6466,17,6274
6467,52,6466
6468,55,6467
6469,12,6468
6470,13,6469
6471,13,6468
6472,12,6467
6473,13,6472
6474,0,6274
6475,87,6083
6476,89,6475
6477,90,6476
6478,56,6477
6479,12,6478
6480,13,6479
6481,57,6478
6482,12,6481
6483,13,6482
6484,13,6478
6485,90,6476
6486,56,6485
6487,12,6486
6488,13,6487
6489,57,6486
6490,12,6489
6491,13,6490
6492,13,6486
6493,90,6476
6494,56,6493
6495,12,6494
6496,13,6495
6497,57,6494
6498,12,6497
6499,13,6498
6500,13,6494
6501,90,6476
6502,56,6501
6503,12,6502
6504,13,6503
6505,57,6502
6506,12,6505
6507,13,6506
6508,13,6502
6509,90,6476
6510,56,6509
6511,12,6510
6512,13,6511
6513,57,6510
6514,55,6513
6515,12,6514
6516,13,6515
6517,13,6514
6518,13,6510
6519,90,6476
6520,56,6519
6521,12,6520
6522,13,6521
6523,57,6520
6524,56,6523
6525,12,6524
6526,13,6525
6527,57,6524
6528,7,6527
6529,12,6528
6530,13,6529
6531,12,6528
6532,13,6531
6533,13,6528
6534,13,6524
6535,13,6520
6536,90,6476
6537,56,6536
6538,12,6537
6539,13,6538
6540,57,6537
6541,12,6540
6542,13,6541
6543,13,6537
6544,90,6476
6545,12,6544
6546,13,6545
6547,0,6476
6548,0,6476
6549,0,6476
6550,0,6476
6551,0,6476
6552,0,6476
6553,0,6476
6554,0,6476
6555,17,6475
6556,0,6555
6557,66,6475
6558,12,6557
6559,14,6558
6560,55,6557
6561,12,6560
6562,13,6561
6563,13,6560
6564,52,6557
6565,55,6564
6566,12,6565
6567,13,6566
6568,13,6565
6569,53,6564
6570,12,6569
6571,13,6570
6572,53,6564
6573,12,6572
6574,13,6573
6575,53,6564
6576,12,6575
6577,13,6576
6578,53,6564
6579,12,6578
6580,13,6579
6581,53,6564
6582,12,6581
6583,13,6582
6584,76,6475
6585,41,6584
6586,55,6585
6587,12,6586
6588,13,6587
6589,13,6586
6590,43,6585
6591,0,6585
6592,69,6584
6593,52,6592
6594,55,6593
6595,12,6594
6596,13,6595
6597,13,6594
6598,4,6593
6599,0,6598
6600,3,6598
6601,55,6600
6602,12,6601
6603,13,6602
6604,13,6601
6605,0,6598
6606,91,6475
6607,52,6606
6608,55,6607
6609,12,6608
6610,13,6609
6611,13,6608
6612,53,6607
6613,55,6612
6614,12,6613
6615,13,6614
6616,13,6613
6617,53,6607
6618,55,6617
6619,12,6618
6620,13,6619
6621,13,6618
6622,53,6607
6623,55,6622
6624,12,6623
6625,13,6624
6626,13,6623
6627,53,6607
6628,55,6627
6629,12,6628
6630,13,6629
6631,13,6628
6632,53,6607
6633,55,6632
6634,12,6633
6635,13,6634
6636,13,6633
6637,53,6607
6638,12,6637
6639,13,6638
6640,53,6607
6641,12,6640
6642,13,6641
6643,53,6607
6644,12,6643
6645,13,6644
6646,55,6475
6647,12,6646
6648,13,6647
6649,13,6646
6650,87,6083
6651,89,6650
6652,90,6651
6653,12,6652
6654,13,6653
6655,90,6651
6656,55,6655
6657,12,6656
6658,13,6657
6659,13,6656
6660,90,6651
6661,56,6660
6662,12,6661
6663,13,6662
6664,57,6661
6665,56,6664
6666,12,6665
6667,13,6666
6668,57,6665
6669,7,6668
6670,12,6669
6671,13,6670
6672,56,6669
6673,12,6672
6674,13,6673
6675,57,6672
6676,12,6675
6677,13,6676
6678,13,6672
6679,13,6669
6680,13,6665
6681,13,6661
6682,90,6651
6683,56,6682
6684,12,6683
6685,13,6684
6686,57,6683
6687,56,6686
6688,12,6687
6689,13,6688
6690,57,6687
6691,7,6690
6692,56,6691
6693,12,6692
6694,13,6693
6695,57,6692
6696,12,6695
6697,13,6696
6698,13,6692
6699,56,6691
6700,12,6699
6701,13,6700
6702,57,6699
6703,7,6702
6704,12,6703
6705,13,6704
6706,0,6703
6707,13,6703
6708,13,6699
6709,56,6691
6710,12,6709
6711,13,6710
6712,57,6709
6713,7,6712
6714,12,6713
6715,13,6714
6716,12,6713
6717,13,6716
6718,13,6713
6719,13,6709
6720,13,6691
6721,13,6687
6722,13,6683
6723,90,6651
6724,56,6723
6725,12,6724
6726,13,6725
6727,57,6724
6728,12,6727
6729,13,6728
6730,13,6724
6731,90,6651
6732,56,6731
6733,12,6732
6734,13,6733
6735,57,6732
6736,56,6735
6737,12,6736
6738,13,6737
6739,57,6736
6740,7,6739
6741,12,6740
6742,13,6741
6743,55,6740
6744,12,6743
6745,13,6744
6746,13,6743
6747,13,6740
6748,13,6736
6749,13,6732
6750,90,6651
6751,12,6750
6752,13,6751
6753,0,6651
6754,0,6651
6755,0,6651
6756,0,6651
6757,0,6651
6758,17,6650
6759,0,6758
6760,17,6650
6761,52,6760
6762,12,6761
6763,13,6762
6764,53,6761
6765,12,6764
6766,13,6765
6767,91,6650
6768,52,6767
6769,55,6768
6770,12,6769
6771,13,6770
6772,13,6769
6773,53,6768
6774,12,6773
6775,13,6774
6776,53,6768
6777,12,6776
6778,13,6777
6779,53,6768
6780,12,6779
6781,13,6780
6782,53,6768
6783,12,6782
6784,13,6783
6785,53,6768
6786,12,6785
6787,13,6786
6788,53,6768
6789,12,6788
6790,13,6789
6791,53,6768
6792,12,6791
6793,13,6792
6794,56,6650
6795,12,6794
6796,13,6795
6797,57,6794
6798,7,6797
6799,55,6798
6800,12,6799
6801,13,6800
6802,13,6799
6803,56,6798
6804,12,6803
6805,13,6804
6806,57,6803
6807,55,6806
6808,12,6807
