node_id,class_name,parent_id
4913,100,-1
4914,17,4913
4915,0,4914
4916,73,4913
4917,75,4916
4918,74,4913
4919,75,4918
4920,75,4918
4921,75,4918
4922,75,4918
4923,75,4918
4924,75,4918
4925,75,4918
4926,73,4913
4927,75,4926
4928,73,4913
4929,75,4928
4930,73,4913
4931,75,4930
4932,73,4913
4933,75,4932
4934,74,4913
4935,75,4934
4936,74,4913
4937,75,4936
4938,74,4913
4939,75,4938
4940,74,4913
4941,75,4940
4942,66,4913
4943,12,4942
4944,14,4943
4945,55,4942
4946,12,4945
4947,13,4946
4948,13,4945
4949,52,4942
4950,55,4949
4951,12,4950
4952,13,4951
4953,13,4950
4954,12,4949
4955,13,4954
4956,87,4913
4957,89,4956
4958,90,4957
4959,55,4958
4960,55,4959
4961,12,4960
4962,13,4961
4963,13,4960
4964,13,4959
4965,76,4956
4966,19,4965
4967,22,4966
4968,52,4966
4969,12,4968
4970,13,4969
4971,12,4968
4972,13,4971
4973,55,4968
4974,55,4973
4975,12,4974
4976,13,4975
4977,13,4974
4978,13,4973
4979,69,4965
4980,52,4979
4981,55,4980
4982,12,4981
4983,13,4982
4984,13,4981
4985,0,4980
4986,0,4956
4987,87,4913
4988,89,4987
4989,90,4988
4990,12,4989
4991,13,4990
4992,90,4988
4993,56,4992
4994,12,4993
4995,13,4994
4996,57,4993
4997,12,4996
4998,13,4997
4999,13,4993
5000,90,4988
5001,12,5000
5002,13,5001
5003,65,4987
5004,12,5003
5005,14,5004
5006,54,5003
5007,12,5006
5008,13,5007
5009,4,5006
5010,0,5009
5011,3,5009
5012,12,5011
5013,13,5012
5014,0,5009
5015,0,5006
5016,65,4987
5017,12,5016
5018,14,5017
5019,4,5016
5020,0,5019
5021,3,5019
5022,12,5021
5023,13,5022
5024,0,5019
5025,3,5019
5026,12,5025
5027,13,5026
5028,0,5019
5029,17,4987
5030,52,5029
5031,55,5030
5032,12,5031
5033,13,5032
5034,13,5031
5035,0,5030
5036,12,5030
5037,13,5036
5038,17,4987
5039,52,5038
5040,55,5039
5041,12,5040
5042,13,5041
5043,13,5040
5044,12,5039
5045,13,5044
5046,0,4987
5047,87,4913
5048,89,5047
5049,90,5048
5050,12,5049
5051,13,5050
5052,90,5048
5053,56,5052
5054,12,5053
5055,13,5054
5056,57,5053
5057,12,5056
5058,13,5057
5059,13,5053
5060,90,5048
5061,12,5060
5062,13,5061
5063,65,5047
5064,12,5063
5065,14,5064
5066,54,5063
5067,12,5066
5068,13,5067
5069,4,5066
5070,0,5069
5071,3,5069
5072,12,5071
5073,13,5072
5074,0,5069
5075,0,5066
5076,17,5047
5077,52,5076
5078,55,5077
5079,12,5078
5080,13,5079
5081,13,5078
5082,4,5077
5083,0,5082
5084,3,5082
5085,12,5084
5086,13,5085
5087,0,5082
5088,3,5082
5089,12,5088
5090,13,5089
5091,0,5082
5092,91,5047
5093,41,5092
5094,52,5093
5095,12,5094
5096,13,5095
5097,52,5094
5098,55,5097
5099,12,5098
5100,13,5099
5101,13,5098
5102,46,5093
5103,0,5093
5104,12,5047
